index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3878,2.63081,5.0271,4.37734,2.88447,1.22984,0,0,0,0,0,0,14.7934,16.6144,1.32446,0.0309232,0.600045,0.315733,0.0072982,-3.05081,-0.176121,2.30631,0.166024,0.0363811,0.00996955,-3328.13
