time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.32103e+06,7.32103e+06,7.32103e+06,3634.49,3634.49,3634.49,5790.48,5790.48,5790.48,1.00098e+07,1.00098e+07,1.00098e+07,1.82707e+07,1.82707e+07,1.82707e+07,4916.7,4916.7,4916.7,5050.9,5050.9,5050.9,283501,283501,283501,177896,177896,177896,240608,240608,240608,247252,247252,247252,9.01383e+07,9.01383e+07,9.01383e+07,0,0,0,0,0,0
1,7.32406e+06,7.32406e+06,7.32406e+06,3681.31,3681.31,3681.31,5862.14,5862.14,5862.14,1.00103e+07,1.00103e+07,1.00103e+07,1.82716e+07,1.82716e+07,1.82716e+07,4960.47,4960.47,4960.47,5086.38,5086.38,5086.38,283277,283277,283277,177760,177760,177760,240394,240394,240394,247015,247015,247015,9.01344e+07,9.01344e+07,9.01344e+07,4.36734,4.36734,4.36734,5.48282,5.48282,5.48282
2,7.32689e+06,7.32689e+06,7.32689e+06,3723.17,3723.17,3723.17,5924.75,5924.75,5924.75,1.00108e+07,1.00108e+07,1.00108e+07,1.82725e+07,1.82725e+07,1.82725e+07,5014.23,5014.23,5014.23,5137.71,5137.71,5137.71,283223,283223,283223,177735,177735,177735,240314,240314,240314,246901,246901,246901,9.0139e+07,9.0139e+07,9.0139e+07,4.41469,4.41469,4.41469,5.53851,5.53851,5.53851
3,7.32949e+06,7.32949e+06,7.32949e+06,3766.44,3766.44,3766.44,5989.78,5989.78,5989.78,1.00112e+07,1.00112e+07,1.00112e+07,1.82732e+07,1.82732e+07,1.82732e+07,5071.06,5071.06,5071.06,5192.75,5192.75,5192.75,283327,283327,283327,177816,177816,177816,240373,240373,240373,246924,246924,246924,9.01435e+07,9.01435e+07,9.01435e+07,4.4644,4.4644,4.4644,5.59739,5.59739,5.59739
4,7.33186e+06,7.33186e+06,7.33186e+06,3811.57,3811.57,3811.57,6058.01,6058.01,6058.01,1.00115e+07,1.00115e+07,1.00115e+07,1.82738e+07,1.82738e+07,1.82738e+07,5130.53,5130.53,5130.53,5250.73,5250.73,5250.73,283588,283588,283588,178001,178001,178001,240570,240570,240570,247082,247082,247082,9.01479e+07,9.01479e+07,9.01479e+07,4.51641,4.51641,4.51641,5.65937,5.65937,5.65937
5,7.334e+06,7.334e+06,7.334e+06,3858.55,3858.55,3858.55,6129.41,6129.41,6129.41,1.00117e+07,1.00117e+07,1.00117e+07,1.82743e+07,1.82743e+07,1.82743e+07,5192.59,5192.59,5192.59,5311.56,5311.56,5311.56,284006,284006,284006,178288,178288,178288,240906,240906,240906,247378,247378,247378,9.01522e+07,9.01522e+07,9.01522e+07,4.57068,4.57068,4.57068,5.72441,5.72441,5.72441
6,7.33588e+06,7.33588e+06,7.33588e+06,3907.3,3907.3,3907.3,6203.88,6203.88,6203.88,1.00119e+07,1.00119e+07,1.00119e+07,1.82746e+07,1.82746e+07,1.82746e+07,5257.14,5257.14,5257.14,5375.14,5375.14,5375.14,284580,284580,284580,178677,178677,178677,241379,241379,241379,247810,247810,247810,9.01564e+07,9.01564e+07,9.01564e+07,4.62717,4.62717,4.62717,5.79243,5.79243,5.79243
7,7.33751e+06,7.33751e+06,7.33751e+06,3957.77,3957.77,3957.77,6281.26,6281.26,6281.26,1.0012e+07,1.0012e+07,1.0012e+07,1.82749e+07,1.82749e+07,1.82749e+07,5324.1,5324.1,5324.1,5441.36,5441.36,5441.36,285311,285311,285311,179168,179168,179168,241988,241988,241988,248378,248378,248378,9.01605e+07,9.01605e+07,9.01605e+07,4.68579,4.68579,4.68579,5.86332,5.86332,5.86332
8,7.33887e+06,7.33887e+06,7.33887e+06,4009.82,4009.82,4009.82,6361.4,6361.4,6361.4,1.0012e+07,1.0012e+07,1.0012e+07,1.8275e+07,1.8275e+07,1.8275e+07,5393.34,5393.34,5393.34,5510.07,5510.07,5510.07,286196,286196,286196,179758,179758,179758,242732,242732,242732,249082,249082,249082,9.01644e+07,9.01644e+07,9.01644e+07,4.74645,4.74645,4.74645,5.93692,5.93692,5.93692
9,7.33995e+06,7.33995e+06,7.33995e+06,4063.35,4063.35,4063.35,6444.05,6444.05,6444.05,1.00119e+07,1.00119e+07,1.00119e+07,1.8275e+07,1.8275e+07,1.8275e+07,5464.68,5464.68,5464.68,5581.1,5581.1,5581.1,287234,287234,287234,180447,180447,180447,243609,243609,243609,249921,249921,249921,9.01684e+07,9.01684e+07,9.01684e+07,4.80899,4.80899,4.80899,6.01307,6.01307,6.01307
