index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
292,1.7173,4.13229,8.99212,0.839895,0.862739,0,0,0,0,0,0,29.1799,28.1004,5.35168,0.0812797,0.881238,0.108625,0.222994,-2.20008,2.31263,1.34004,1.33823e-14,0.174788,0.190571,-4728.84
