index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.23842e+07,5336.94,2682.88,3.23063e+07,1.47342e+07,2288.4,2307.39,12098.5,24069.8,10317.1,10401.7,6.72143e+07,0,0,0,0
0,1,1.23869e+07,5417.92,2724.84,3.23077e+07,1.47349e+07,2309.49,2334.96,12124.5,24117.3,10316.8,10411.8,6.72091e+07,12.2198,3.38784,11.7915,2.83627
0,2,1.23894e+07,5492.1,2763.65,3.23091e+07,1.47356e+07,2340.3,2367.56,12224.8,24308.3,10379.2,10485.9,6.72127e+07,12.3848,3.43539,11.5924,3.90992
0,3,1.23916e+07,5567.54,2803.09,3.23105e+07,1.47363e+07,2372.23,2401.07,12362.2,24570.6,10480.4,10596.8,6.72163e+07,12.5538,3.48405,13.9141,2.36501
0,4,1.23936e+07,5644.84,2843.45,3.23119e+07,1.4737e+07,2404.98,2435.4,12520.2,24872.7,10603.3,10728.1,6.722e+07,12.7268,3.53381,11.8425,2.09083
0,5,1.23953e+07,5724.08,2884.77,3.23134e+07,1.47377e+07,2438.59,2470.6,12690.8,25199.3,10739.2,10871.7,6.72239e+07,12.9042,3.58478,13.5675,6.01658
0,6,1.23966e+07,5805.4,2927.14,3.2315e+07,1.47385e+07,2473.13,2506.74,12870,25542.7,10883.5,11023.5,6.72278e+07,13.0863,3.63703,12.8821,1.26249
0,7,1.23977e+07,5888.91,2970.61,3.23167e+07,1.47393e+07,2508.64,2543.88,13055.9,25899.5,11034.3,11181.7,6.72319e+07,13.2732,3.69067,14.0521,2.34996
0,8,1.23985e+07,5974.7,3015.25,3.23184e+07,1.47402e+07,2545.16,2582.07,13247.8,26267.9,11190.6,11345.3,6.72361e+07,13.4653,3.74576,14.0548,4.40996
0,9,1.2399e+07,6062.86,3061.11,3.23202e+07,1.47411e+07,2582.75,2621.36,13445.4,26647.5,11352,11514.2,6.72405e+07,13.6627,3.80238,10.01,3.75324
0,10,1.23992e+07,6153.45,3108.23,3.23221e+07,1.4742e+07,2621.43,2661.8,13648.6,27038,11518.3,11688.1,6.72451e+07,13.8657,3.8606,14.9445,3.68534
0,11,1.2399e+07,6246.5,3156.64,3.23241e+07,1.4743e+07,2661.21,2703.4,13857.4,27439.4,11689.5,11867.2,6.72498e+07,14.0743,3.92045,17.1577,6.77766
0,12,1.23985e+07,6342.02,3206.35,3.23262e+07,1.4744e+07,2702.1,2746.2,14072,27851.9,11865.8,12051.5,6.72546e+07,14.2886,3.98198,16.4266,1.65136
0,13,1.23977e+07,6439.97,3257.36,3.23284e+07,1.47451e+07,2744.09,2790.18,14292.5,28275.4,12047,12241.1,6.72596e+07,14.5086,4.04519,15.4045,2.36179
0,14,1.23965e+07,6540.26,3309.64,3.23307e+07,1.47462e+07,2787.15,2835.33,14518.6,28709.8,12233.1,12436,6.72648e+07,14.7341,4.11006,13.0659,5.10912
0,15,1.2395e+07,6642.78,3363.14,3.2333e+07,1.47474e+07,2831.22,2881.62,14750.5,29154.7,12424,12636.2,6.72702e+07,14.9649,4.17655,11.3044,6.81482
0,16,1.23931e+07,6747.34,3417.8,3.23355e+07,1.47487e+07,2876.25,2928.99,14987.9,29609.7,12619.5,12841.4,6.72757e+07,15.2007,4.2446,7.93227,1.91628
0,17,1.23908e+07,6853.71,3473.52,3.23381e+07,1.475e+07,2922.14,2977.37,15230.6,30074,12819.3,13051.6,6.72814e+07,15.441,4.3141,17.3563,7.19058
0,18,1.23882e+07,6961.62,3530.16,3.23408e+07,1.47513e+07,2968.76,3026.64,15478,30546.8,13023.1,13266.3,6.72873e+07,15.6852,4.3849,20.3124,7.19286
0,19,1.23851e+07,7070.7,3587.57,3.23436e+07,1.47527e+07,3015.97,3076.69,15729.8,31026.8,13230.3,13485.2,6.72934e+07,15.9327,4.45685,16.8063,1.63106
0,20,1.23817e+07,7180.55,3645.56,3.23465e+07,1.47542e+07,3063.61,3127.35,15985.3,31512.5,13440.4,13707.7,6.72997e+07,16.1826,4.52973,17.3465,4.7212
0,21,1.23779e+07,7290.69,3703.93,3.23495e+07,1.47557e+07,3111.47,3178.45,16243.6,32002.4,13652.7,13933.2,6.73062e+07,16.4338,4.60328,17.0545,4.81043
0,22,1.23737e+07,7400.6,3762.41,3.23526e+07,1.47573e+07,3159.34,3229.78,16504,32494.3,13866.3,14160.9,6.73129e+07,16.6853,4.67722,13.6646,3.6488
0,23,1.23692e+07,7509.68,3820.73,3.23559e+07,1.4759e+07,3206.96,3281.1,16765.3,32986,14080.3,14390,6.73198e+07,16.9357,4.75123,5.40275,5.94476
0,24,1.23643e+07,7617.29,3878.59,3.23592e+07,1.47607e+07,3254.06,3332.15,17026.3,33475,14293.5,14619.4,6.73269e+07,17.1837,4.82494,10.284,3.6963
0,25,1.23589e+07,7722.71,3935.65,3.23627e+07,1.47625e+07,3300.35,3382.65,17285.7,33958.5,14505,14848.1,6.73342e+07,17.4277,4.89796,24.1757,6.14679
0,26,1.23533e+07,7825.22,3991.56,3.23663e+07,1.47643e+07,3345.49,3432.3,17542.2,34433.6,14713.2,15074.8,6.73417e+07,17.6661,4.96984,19.2383,6.30725
0,27,1.23473e+07,7924.03,4045.94,3.237e+07,1.47663e+07,3389.17,3480.78,17794.2,34896.9,14917,15298.3,6.73494e+07,17.8972,5.04014,13.329,6.95024
0,28,1.23409e+07,8018.34,4098.39,3.23738e+07,1.47682e+07,3431.04,3527.74,18040,35345.1,15114.8,15517,6.73573e+07,18.1192,5.10836,11.4196,4.9164
0,29,1.23342e+07,8107.33,4148.53,3.23777e+07,1.47703e+07,3470.74,3572.83,18277.9,35774.7,15305.2,15729.7,6.73654e+07,18.3302,5.17402,22.1436,3.35994
0,30,1.23272e+07,8190.17,4195.94,3.23818e+07,1.47724e+07,3507.91,3615.72,18506.2,36182,15486.5,15934.6,6.73737e+07,18.5283,5.23661,19.6578,7.24935
0,31,1.232e+07,8266.06,4240.23,3.23859e+07,1.47746e+07,3542.21,3656.03,18723.2,36563.5,15657.3,16130.3,6.73822e+07,18.7117,5.29561,24.8867,3.82022
0,32,1.23125e+07,8334.23,4281,3.23901e+07,1.47769e+07,3573.29,3693.43,18926.9,36915.5,15815.9,16315.3,6.73908e+07,18.8785,5.35052,11.8077,8.78562
0,33,1.23048e+07,8393.92,4317.88,3.23944e+07,1.47792e+07,3600.83,3727.58,19115.8,37234.6,15960.8,16487.9,6.73996e+07,19.0271,5.40086,20.6089,3.25219
0,34,1.22968e+07,8444.45,4350.52,3.23988e+07,1.47815e+07,3624.52,3758.17,19288,37517.4,16090.5,16646.7,6.74085e+07,19.1557,5.44616,20.8739,4.70741
0,35,1.22888e+07,8485.22,4378.6,3.24033e+07,1.4784e+07,3644.08,3784.91,19442,37760.8,16203.7,16790.2,6.74175e+07,19.2629,5.48598,17.5522,4.53293
0,36,1.22806e+07,8515.7,4401.84,3.24078e+07,1.47865e+07,3659.28,3807.53,19576.4,37961.9,16299.1,16917.2,6.74266e+07,19.3474,5.51995,18.1606,7.88514
0,37,1.22723e+07,8535.46,4420,3.24124e+07,1.4789e+07,3669.92,3825.82,19689.7,38118.2,16375.6,17026.3,6.74359e+07,19.408,5.54772,18.0737,6.51215
0,38,1.22639e+07,8544.18,4432.9,3.2417e+07,1.47916e+07,3675.84,3839.6,19781,38227.8,16432.1,17116.7,6.74451e+07,19.444,5.56902,17.2509,7.28165
0,39,1.22555e+07,8541.66,4440.4,3.24216e+07,1.47942e+07,3676.94,3848.72,19849.2,38288.9,16468,17187.3,6.74545e+07,19.4545,5.58363,20.6594,2.18681
