index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1203,1.55681,5.43116,5.30761,2.35579,1.804,0,0,0,0,0,0,11.2963,12.3042,2.42672,0.0219366,0.898828,0.758673,0.152718,-2.01999,-2.94674,5.50662,0.0720709,0.0665745,0.0572245,-4490.23
