index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
339,2.7656,5.22995,4.5211,0.926127,0.893297,0,0,0,0,0,0,25.1179,26.9704,3.0805,0.0241452,0.827774,0.289462,0.658669,2.19027,-0.537719,3.70369,0.00204616,0.086958,0.127628,-5072.21
