index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2786,1.71176,4.74924,5.10689,2.45665,1.27352,0,0,0,0,0,0,7.66709,9.51982,3.02128,0.0378821,0.889267,0.698286,0.20277,-3.42056,2.06879,5.02117,0.123216,0.0525523,0.030747,-3193.91
