index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.14099e+06,20265.6,488.16,1.00254e+07,624709,116536,8122.28,214357,1.41056e+06,7.80538e+06,3.65722e+06,1.00684e+08,0,0,0,0
0,1,2.1404e+06,20205.5,450.088,1.00266e+07,624287,115247,7446.21,209691,1.42499e+06,7.89503e+06,3.57702e+06,1.00667e+08,132.6,11.3277,132.6,15.3016
0,2,2.14013e+06,20015,412.856,1.00289e+07,623810,114085,6828.82,205054,1.43862e+06,7.97906e+06,3.49733e+06,1.00663e+08,131.282,10.3882,131.282,13.389
0,3,2.14015e+06,19819.6,378.659,1.00323e+07,623277,112948,6264.12,200451,1.45136e+06,8.05775e+06,3.41828e+06,1.00663e+08,129.972,9.52791,129.972,10.1727
0,4,2.14046e+06,19631,347.448,1.00366e+07,622688,111842,5748.39,195888,1.46325e+06,8.13133e+06,3.33998e+06,1.00667e+08,128.691,8.74153,128.691,8.92361
0,5,2.14104e+06,19451.9,319.004,1.00419e+07,622041,110784,5278.03,191372,1.47433e+06,8.20004e+06,3.26255e+06,1.00674e+08,127.457,8.02387,127.457,8.35213
0,6,2.14186e+06,19284.4,293.11,1.0048e+07,621336,109785,4849.55,186910,1.48464e+06,8.26415e+06,3.18607e+06,1.00685e+08,126.286,7.36977,126.286,9.28027
0,7,2.14292e+06,19130.3,269.556,1.00549e+07,620571,108856,4459.55,182505,1.49425e+06,8.32396e+06,3.11062e+06,1.00698e+08,125.189,6.7742,125.189,7.59216
0,8,2.14418e+06,18990.9,248.139,1.00625e+07,619741,108005,4104.78,178163,1.50322e+06,8.37979e+06,3.03627e+06,1.00714e+08,124.178,6.23229,124.178,8.99442
0,9,2.14562e+06,18867.3,228.671,1.00707e+07,618847,107239,3782.17,173886,1.51158e+06,8.43196e+06,2.96307e+06,1.00732e+08,123.262,5.73944,123.262,7.1419
0,10,2.14723e+06,18760.3,210.975,1.00795e+07,617884,106563,3488.83,169678,1.51942e+06,8.4808e+06,2.89108e+06,1.00752e+08,122.447,5.2913,122.447,9.72385
0,11,2.14897e+06,18670.4,194.885,1.00889e+07,616850,105979,3222.07,165542,1.52678e+06,8.52663e+06,2.82033e+06,1.00773e+08,121.737,4.88381,121.737,5.16972
0,12,2.15083e+06,18597.8,180.25,1.00987e+07,615743,105490,2979.4,161479,1.53372e+06,8.5698e+06,2.75087e+06,1.00796e+08,121.135,4.51319,121.135,7.96584
