time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.05574e+06,4.05574e+06,4.05574e+06,4.49287,4.49287,4.49287,513.127,513.127,513.127,7.00355e+06,7.00355e+06,7.00355e+06,4.87583e+06,4.87583e+06,4.87583e+06,7.66227,7.66227,7.66227,1063.39,1063.39,1063.39,934414,934414,934414,295757,295757,295757,440848,440848,440848,1.95465e+06,1.95465e+06,1.95465e+06,1.07146e+08,1.07146e+08,1.07146e+08,0,0,0,0,0,0
1,4.07695e+06,4.07695e+06,4.07695e+06,4.13328,4.13328,4.13328,465.518,465.518,465.518,7.00748e+06,7.00748e+06,7.00748e+06,4.89484e+06,4.89484e+06,4.89484e+06,6.99645,6.99645,6.99645,956.557,956.557,956.557,915806,915806,915806,289456,289456,289456,431458,431458,431458,1.91568e+06,1.91568e+06,1.91568e+06,1.07175e+08,1.07175e+08,1.07175e+08,0.00603991,0.00603991,0.00603991,0.725154,0.725154,0.725154
2,4.09826e+06,4.09826e+06,4.09826e+06,3.8224,3.8224,3.8224,423.602,423.602,423.602,7.0114e+06,7.0114e+06,7.0114e+06,4.91346e+06,4.91346e+06,4.91346e+06,6.4494,6.4494,6.4494,866.192,866.192,866.192,897473,897473,897473,283288,283288,283288,422268,422268,422268,1.87728e+06,1.87728e+06,1.87728e+06,1.07212e+08,1.07212e+08,1.07212e+08,0.00555207,0.00555207,0.00555207,0.65588,0.65588,0.65588
3,4.11966e+06,4.11966e+06,4.11966e+06,3.56217,3.56217,3.56217,387.495,387.495,387.495,7.01529e+06,7.01529e+06,7.01529e+06,4.9317e+06,4.9317e+06,4.9317e+06,5.99223,5.99223,5.99223,788.673,788.673,788.673,879424,879424,879424,277252,277252,277252,413272,413272,413272,1.83947e+06,1.83947e+06,1.83947e+06,1.07249e+08,1.07249e+08,1.07249e+08,0.00514392,0.00514392,0.00514392,0.596457,0.596457,0.596457
4,4.14114e+06,4.14114e+06,4.14114e+06,3.34563,3.34563,3.34563,356.387,356.387,356.387,7.01915e+06,7.01915e+06,7.01915e+06,4.94956e+06,4.94956e+06,4.94956e+06,5.61085,5.61085,5.61085,721.992,721.992,721.992,861669,861669,861669,271343,271343,271343,404466,404466,404466,1.80227e+06,1.80227e+06,1.80227e+06,1.07284e+08,1.07284e+08,1.07284e+08,0.00480311,0.00480311,0.00480311,0.545365,0.545365,0.545365
5,4.16268e+06,4.16268e+06,4.16268e+06,3.16666,3.16666,3.16666,329.548,329.548,329.548,7.02296e+06,7.02296e+06,7.02296e+06,4.96705e+06,4.96705e+06,4.96705e+06,5.29439,5.29439,5.29439,664.529,664.529,664.529,844214,844214,844214,265561,265561,265561,395848,395848,395848,1.7657e+06,1.7657e+06,1.7657e+06,1.07318e+08,1.07318e+08,1.07318e+08,0.00451978,0.00451978,0.00451978,0.501357,0.501357,0.501357
6,4.18427e+06,4.18427e+06,4.18427e+06,3.02034,3.02034,3.02034,306.372,306.372,306.372,7.02672e+06,7.02672e+06,7.02672e+06,4.98416e+06,4.98416e+06,4.98416e+06,5.03411,5.03411,5.03411,614.941,614.941,614.941,827064,827064,827064,259901,259901,259901,387413,387413,387413,1.72976e+06,1.72976e+06,1.72976e+06,1.07352e+08,1.07352e+08,1.07352e+08,0.00428602,0.00428602,0.00428602,0.463394,0.463394,0.463394
7,4.20591e+06,4.20591e+06,4.20591e+06,2.90276,2.90276,2.90276,286.352,286.352,286.352,7.03042e+06,7.03042e+06,7.03042e+06,5.00092e+06,5.00092e+06,5.00092e+06,4.82302,4.82302,4.82302,572.108,572.108,572.108,810220,810220,810220,254362,254362,254362,379157,379157,379157,1.69446e+06,1.69446e+06,1.69446e+06,1.07384e+08,1.07384e+08,1.07384e+08,0.00409547,0.00409547,0.00409547,0.430613,0.430613,0.430613
8,4.22759e+06,4.22759e+06,4.22759e+06,2.81084,2.81084,2.81084,269.065,269.065,269.065,7.03405e+06,7.03405e+06,7.03405e+06,5.01732e+06,5.01732e+06,5.01732e+06,4.65559,4.65559,4.65559,535.1,535.1,535.1,793685,793685,793685,248940,248940,248940,371078,371078,371078,1.6598e+06,1.6598e+06,1.6598e+06,1.07416e+08,1.07416e+08,1.07416e+08,0.00394307,0.00394307,0.00394307,0.402295,0.402295,0.402295
9,4.2493e+06,4.2493e+06,4.2493e+06,2.74216,2.74216,2.74216,254.158,254.158,254.158,7.03761e+06,7.03761e+06,7.03761e+06,5.03337e+06,5.03337e+06,5.03337e+06,4.52745,4.52745,4.52745,503.137,503.137,503.137,777459,777459,777459,243634,243634,243634,363170,363170,363170,1.62579e+06,1.62579e+06,1.62579e+06,1.07447e+08,1.07447e+08,1.07447e+08,0.00382484,0.00382484,0.00382484,0.377839,0.377839,0.377839
