index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5980,1.96816,4.45011,4.45543,8,1.56135,0,0,0,0,0,0,18.44,24.7047,7.31389,0.0997395,0.898856,0.655707,0.435825,-3.5,2.02013,7.02191,0.0499357,0.0545388,0.0319317,-3214.77
