time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.4992e+06,1.4992e+06,1.4992e+06,4105.75,4105.75,4105.75,4491.71,4491.71,4491.71,5.35747e+06,5.35747e+06,5.35747e+06,6.02487e+06,6.02487e+06,6.02487e+06,7122.04,7122.04,7122.04,7237.63,7237.63,7237.63,533169,533169,533169,488672,488672,488672,850585,850585,850585,862005,862005,862005,1.1107e+08,1.1107e+08,1.1107e+08,0,0,0,0,0,0
1,1.50216e+06,1.50216e+06,1.50216e+06,4189.22,4189.22,4189.22,4583.19,4583.19,4583.19,5.35786e+06,5.35786e+06,5.35786e+06,6.02531e+06,6.02531e+06,6.02531e+06,7226.2,7226.2,7226.2,7342.49,7342.49,7342.49,532983,532983,532983,488469,488469,488469,850088,850088,850088,861556,861556,861556,1.11067e+08,1.11067e+08,1.11067e+08,12.6102,12.6102,12.6102,7.08274,7.08274,7.08274
2,1.50474e+06,1.50474e+06,1.50474e+06,4268.3,4268.3,4268.3,4669.15,4669.15,4669.15,5.35805e+06,5.35805e+06,5.35805e+06,6.02554e+06,6.02554e+06,6.02554e+06,7351.18,7351.18,7351.18,7468.77,7468.77,7468.77,533049,533049,533049,488498,488498,488498,849936,849936,849936,861455,861455,861455,1.11072e+08,1.11072e+08,1.11072e+08,12.8287,12.8287,12.8287,7.20529,7.20529,7.20529
3,1.50692e+06,1.50692e+06,1.50692e+06,4351.43,4351.43,4351.43,4759.03,4759.03,4759.03,5.35804e+06,5.35804e+06,5.35804e+06,6.02556e+06,6.02556e+06,6.02556e+06,7485.4,7485.4,7485.4,7603.67,7603.67,7603.67,533364,533364,533364,488757,488757,488757,850158,850158,850158,861730,861730,861730,1.11077e+08,1.11077e+08,1.11077e+08,13.0637,13.0637,13.0637,7.33629,7.33629,7.33629
4,1.50868e+06,1.50868e+06,1.50868e+06,4438.07,4438.07,4438.07,4852.19,4852.19,4852.19,5.35784e+06,5.35784e+06,5.35784e+06,6.02536e+06,6.02536e+06,6.02536e+06,7626.89,7626.89,7626.89,7745.05,7745.05,7745.05,533932,533932,533932,489253,489253,489253,850767,850767,850767,862392,862392,862392,1.11082e+08,1.11082e+08,1.11082e+08,13.3121,13.3121,13.3121,7.47399,7.47399,7.47399
5,1.51001e+06,1.51001e+06,1.51001e+06,4527.1,4527.1,4527.1,4947.4,4947.4,4947.4,5.35743e+06,5.35743e+06,5.35743e+06,6.02493e+06,6.02493e+06,6.02493e+06,7773.88,7773.88,7773.88,7891.08,7891.08,7891.08,534756,534756,534756,489987,489987,489987,851774,851774,851774,863448,863448,863448,1.11086e+08,1.11086e+08,1.11086e+08,13.5709,13.5709,13.5709,7.61662,7.61662,7.61662
6,1.51092e+06,1.51092e+06,1.51092e+06,4617.36,4617.36,4617.36,5043.35,5043.35,5043.35,5.35682e+06,5.35682e+06,5.35682e+06,6.02428e+06,6.02428e+06,6.02428e+06,7924.46,7924.46,7924.46,8039.76,8039.76,8039.76,535832,535832,535832,490959,490959,490959,853181,853181,853181,864899,864899,864899,1.11089e+08,1.11089e+08,1.11089e+08,13.8368,13.8368,13.8368,7.76229,7.76229,7.76229
7,1.5114e+06,1.5114e+06,1.5114e+06,4707.61,4707.61,4707.61,5138.68,5138.68,5138.68,5.35601e+06,5.35601e+06,5.35601e+06,6.02342e+06,6.02342e+06,6.02342e+06,8076.6,8076.6,8076.6,8189.03,8189.03,8189.03,537155,537155,537155,492164,492164,492164,854985,854985,854985,866739,866739,866739,1.11093e+08,1.11093e+08,1.11093e+08,14.1062,14.1062,14.1062,7.90897,7.90897,7.90897
8,1.51146e+06,1.51146e+06,1.51146e+06,4796.55,4796.55,4796.55,5231.97,5231.97,5231.97,5.35502e+06,5.35502e+06,5.35502e+06,6.02234e+06,6.02234e+06,6.02234e+06,8228.15,8228.15,8228.15,8336.69,8336.69,8336.69,538714,538714,538714,493596,493596,493596,857178,857178,857178,868958,868958,868958,1.11096e+08,1.11096e+08,1.11096e+08,14.3755,14.3755,14.3755,8.05455,8.05455,8.05455
9,1.51111e+06,1.51111e+06,1.51111e+06,4882.87,4882.87,4882.87,5321.78,5321.78,5321.78,5.35384e+06,5.35384e+06,5.35384e+06,6.02107e+06,6.02107e+06,6.02107e+06,8376.9,8376.9,8376.9,8480.52,8480.52,8480.52,540496,540496,540496,495243,495243,495243,859746,859746,859746,871539,871539,871539,1.11098e+08,1.11098e+08,1.11098e+08,14.6407,14.6407,14.6407,8.19685,8.19685,8.19685
