index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
458,3.17186,4.62527,4.58431,3.71503,3.42938,0,0,0,0,0,0,13.5909,13.4676,2.36468,0.0285529,0.600287,0.976903,0.296314,1.38702,0.376696,6.24063,0.0802303,0.00850037,0.0126719,-4807.51
