index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
600,1.4891,5.01325,5.16902,1.84759,0.926214,0,0,0,0,0,0,8.68259,13.0078,2.42956,0.0296228,0.91348,0.464489,0.194723,-3.42824,0.6194,1.87899,0.0768848,0.10423,0.0820139,-3226.55
