index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.46209e+06,7052.79,2765.65,1.05641e+07,5.09429e+06,13596.4,7730.15,98426.6,362639,708782,274467,1.05113e+08,0,0,0,0
0,1,4.46504e+06,7103.69,2871.41,1.05689e+07,5.09004e+06,13595.7,7982.58,100531,361865,706612,280309,1.05104e+08,14.4614,7.91081,15.9231,10.9897
0,2,4.46773e+06,7128.22,2972.01,1.05734e+07,5.08585e+06,13627,8257.82,102787,361215,704608,286530,1.05103e+08,14.4986,8.18284,11.4341,10.6837
0,3,4.47015e+06,7152.23,3076.64,1.05775e+07,5.08173e+06,13663.2,8546.82,105189,360662,702798,293152,1.05102e+08,14.5392,8.46795,17.0328,9.82051
0,4,4.47227e+06,7177.35,3186.05,1.05813e+07,5.07767e+06,13702.4,8849.45,107740,360201,701181,300188,1.05101e+08,14.5828,8.76649,11.8896,9.78649
0,5,4.47409e+06,7203.4,3300.4,1.05848e+07,5.07369e+06,13744.2,9166.05,110446,359830,699753,307654,1.051e+08,14.629,9.07887,11.5832,10.9693
0,6,4.47559e+06,7230.15,3419.78,1.0588e+07,5.06979e+06,13788,9496.94,113312,359546,698510,315563,1.05098e+08,14.6775,9.40541,12.0189,11.8259
0,7,4.47677e+06,7257.29,3544.24,1.05907e+07,5.06597e+06,13833.5,9842.33,116341,359347,697448,323928,1.05096e+08,14.7276,9.74637,15.87,9.70231
0,8,4.47761e+06,7284.49,3673.81,1.05931e+07,5.06224e+06,13879.8,10202.4,119539,359229,696559,332764,1.05093e+08,14.7788,10.1019,18.5697,9.05519
0,9,4.4781e+06,7311.36,3808.48,1.05951e+07,5.0586e+06,13926.4,10577,122909,359187,695838,342083,1.05091e+08,14.8303,10.4721,15.7166,10.9785
0,10,4.47823e+06,7337.45,3948.19,1.05968e+07,5.05507e+06,13972.5,10966.3,126457,359215,695274,351898,1.05088e+08,14.8813,10.8569,11.4549,9.08853
0,11,4.47799e+06,7362.28,4092.8,1.0598e+07,5.05165e+06,14017.1,11369.8,130185,359307,694857,362220,1.05084e+08,14.9309,11.2561,12.5212,11.6011
0,12,4.47738e+06,7385.34,4242.13,1.05988e+07,5.04835e+06,14059.3,11787.1,134096,359457,694573,373058,1.05081e+08,14.9781,11.6693,16.6271,10.7984
0,13,4.4764e+06,7406.06,4395.94,1.05992e+07,5.04518e+06,14098.1,12217.7,138192,359655,694410,384421,1.05077e+08,15.0218,12.0959,16.2819,17.0733
0,14,4.47503e+06,7423.85,4553.89,1.05992e+07,5.04215e+06,14132.4,12660.7,142476,359892,694349,396314,1.05073e+08,15.061,12.5352,19.4335,9.53031
0,15,4.47327e+06,7438.1,4715.58,1.05988e+07,5.03926e+06,14161.1,13115,146947,360159,694373,408739,1.05069e+08,15.0943,12.9863,12.6323,17.128
0,16,4.47113e+06,7448.17,4880.54,1.05979e+07,5.03655e+06,14182.9,13579.4,151605,360442,694460,421697,1.05065e+08,15.1206,13.4479,12.5365,14.4785
0,17,4.46862e+06,7453.42,5048.19,1.05966e+07,5.034e+06,14196.6,14052.4,156446,360731,694589,435184,1.05061e+08,15.1384,13.9187,15.847,9.46476
0,18,4.46573e+06,7453.21,5217.89,1.05949e+07,5.03165e+06,14201,14532.2,161469,361011,694735,449191,1.05056e+08,15.1467,14.397,12.8561,12.8053
0,19,4.46247e+06,7446.92,5388.89,1.05927e+07,5.02949e+06,14195,15016.9,166668,361268,694872,463707,1.05052e+08,15.144,14.8808,18.0848,14.9539
0,20,4.45886e+06,7433.97,5560.41,1.05901e+07,5.02756e+06,14177.4,15504.2,172035,361487,694970,478714,1.05047e+08,15.129,15.3682,13.1701,18.6531
0,21,4.4549e+06,7413.79,5731.55,1.0587e+07,5.02586e+06,14147,15991.8,177563,361652,695002,494191,1.05043e+08,15.1008,15.8567,21.3644,18.1152
0,22,4.45063e+06,7385.9,5901.38,1.05835e+07,5.0244e+06,14102.9,16477,183240,361746,694936,510110,1.05039e+08,15.058,16.3437,16.8934,22.7491
0,23,4.44605e+06,7349.86,6068.91,1.05796e+07,5.02321e+06,14044.2,16957,189054,361753,694741,526438,1.05035e+08,14.9998,16.8267,18.7503,13.7277
0,24,4.44119e+06,7305.33,6233.12,1.05753e+07,5.0223e+06,13970.2,17429,194990,361655,694385,543136,1.05031e+08,14.9252,17.3027,11.1713,18.8958
0,25,4.43608e+06,7252.06,6392.95,1.05706e+07,5.02169e+06,13880.3,17889.9,201033,361437,693837,560162,1.05027e+08,14.8337,17.7687,11.6819,17.8824
0,26,4.43075e+06,7189.88,6547.37,1.05655e+07,5.02139e+06,13774,18336.9,207164,361081,693064,577464,1.05024e+08,14.7247,18.2219,17.7658,22.6786
0,27,4.42522e+06,7118.75,6695.35,1.056e+07,5.02142e+06,13651.2,18766.8,213363,360571,692036,594988,1.05021e+08,14.598,18.6591,14.7673,18.8069
0,28,4.41953e+06,7038.74,6835.89,1.05542e+07,5.02178e+06,13511.8,19176.8,219609,359894,690724,612676,1.05018e+08,14.4534,19.0776,17.047,24.5261
0,29,4.41371e+06,6950.03,6968.05,1.0548e+07,5.02251e+06,13356.1,19564.1,225879,359034,689100,630463,1.05017e+08,14.2911,19.4743,14.4048,21.7477
0,30,4.4078e+06,6852.91,7091,1.05415e+07,5.0236e+06,13184.4,19926.1,232148,357980,687139,648283,1.05015e+08,14.1116,19.8468,8.04634,27.0568
0,31,4.40184e+06,6747.79,7203.95,1.05348e+07,5.02508e+06,12997.5,20260.6,238392,356720,684818,666066,1.05015e+08,13.9154,20.1925,11.7825,21.4472
0,32,4.39586e+06,6635.19,7306.28,1.05277e+07,5.02694e+06,12796.1,20565.4,244586,355246,682118,683738,1.05015e+08,13.7033,20.5093,15.287,16.7361
0,33,4.3899e+06,6515.69,7397.44,1.05205e+07,5.02921e+06,12581.3,20838.9,250704,353549,679024,701229,1.05015e+08,13.4765,20.7954,20.9129,27.2668
