time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,573293,573293,573293,6277.77,6277.77,6277.77,2729.84,2729.84,2729.84,823564,823564,823564,696590,696590,696590,49077.8,49077.8,49077.8,21964.1,21964.1,21964.1,459721,459721,459721,460971,460971,460971,3.51776e+06,3.51776e+06,3.51776e+06,3.72957e+06,3.72957e+06,3.72957e+06,1.16367e+08,1.16367e+08,1.16367e+08,0,0,0,0,0,0
1,571446,571446,571446,6457.16,6457.16,6457.16,2640.75,2640.75,2640.75,825392,825392,825392,691211,691211,691211,50295.1,50295.1,50295.1,21213.2,21213.2,21213.2,456682,456682,456682,468511,468511,468511,3.57829e+06,3.57829e+06,3.57829e+06,3.70428e+06,3.70428e+06,3.70428e+06,1.16332e+08,1.16332e+08,1.16332e+08,28.4336,28.4336,28.4336,23.1149,23.1149,23.1149
2,569522,569522,569522,6586.33,6586.33,6586.33,2541.04,2541.04,2541.04,827616,827616,827616,685539,685539,685539,51383.3,51383.3,51383.3,20482.7,20482.7,20482.7,453436,453436,453436,476301,476301,476301,3.64075e+06,3.64075e+06,3.64075e+06,3.67747e+06,3.67747e+06,3.67747e+06,1.16306e+08,1.16306e+08,1.16306e+08,29.0974,29.0974,29.0974,22.3194,22.3194,22.3194
3,567578,567578,567578,6690.99,6690.99,6690.99,2442.5,2442.5,2442.5,830239,830239,830239,679633,679633,679633,52297.5,52297.5,52297.5,19764.8,19764.8,19764.8,449980,449980,449980,484245,484245,484245,3.70462e+06,3.70462e+06,3.70462e+06,3.6492e+06,3.6492e+06,3.6492e+06,1.16279e+08,1.16279e+08,1.16279e+08,29.6652,29.6652,29.6652,21.535,21.535,21.535
4,565672,565672,565672,6771.83,6771.83,6771.83,2346.5,2346.5,2346.5,833259,833259,833259,673554,673554,673554,53024.1,53024.1,53024.1,19062.8,19062.8,19062.8,446325,446325,446325,492269,492269,492269,3.76935e+06,3.76935e+06,3.76935e+06,3.61955e+06,3.61955e+06,3.61955e+06,1.16253e+08,1.16253e+08,1.16253e+08,30.1287,30.1287,30.1287,20.7659,20.7659,20.7659
5,563863,563863,563863,6828.64,6828.64,6828.64,2253.74,2253.74,2253.74,836675,836675,836675,667363,667363,667363,53555.8,53555.8,53555.8,18380.8,18380.8,18380.8,442485,442485,442485,500303,500303,500303,3.83438e+06,3.83438e+06,3.83438e+06,3.5886e+06,3.5886e+06,3.5886e+06,1.16229e+08,1.16229e+08,1.16229e+08,30.4828,30.4828,30.4828,20.0167,20.0167,20.0167
6,562203,562203,562203,6861.91,6861.91,6861.91,2164.88,2164.88,2164.88,840479,840479,840479,661118,661118,661118,53890.9,53890.9,53890.9,17722.8,17722.8,17722.8,438473,438473,438473,508278,508278,508278,3.89914e+06,3.89914e+06,3.89914e+06,3.55645e+06,3.55645e+06,3.55645e+06,1.16205e+08,1.16205e+08,1.16205e+08,30.7254,30.7254,30.7254,19.2918,19.2918,19.2918
7,560744,560744,560744,6872.72,6872.72,6872.72,2080.52,2080.52,2080.52,844663,844663,844663,654877,654877,654877,54033,54033,54033,17092.6,17092.6,17092.6,434306,434306,434306,516129,516129,516129,3.96305e+06,3.96305e+06,3.96305e+06,3.5232e+06,3.5232e+06,3.5232e+06,1.16184e+08,1.16184e+08,1.16184e+08,30.8573,30.8573,30.8573,18.5956,18.5956,18.5956
8,559528,559528,559528,6862.7,6862.7,6862.7,2001.18,2001.18,2001.18,849217,849217,849217,648690,648690,648690,53990.6,53990.6,53990.6,16494,16494,16494,430000,430000,430000,523797,523797,523797,4.02561e+06,4.02561e+06,4.02561e+06,3.48896e+06,3.48896e+06,3.48896e+06,1.16164e+08,1.16164e+08,1.16164e+08,30.8822,30.8822,30.8822,17.9323,17.9323,17.9323
9,558593,558593,558593,6833.88,6833.88,6833.88,1927.28,1927.28,1927.28,854125,854125,854125,642603,642603,642603,53776.2,53776.2,53776.2,15930.3,15930.3,15930.3,425576,425576,425576,531228,531228,531228,4.08634e+06,4.08634e+06,4.08634e+06,3.45385e+06,3.45385e+06,3.45385e+06,1.16147e+08,1.16147e+08,1.16147e+08,30.8065,30.8065,30.8065,17.3056,17.3056,17.3056
10,557968,557968,557968,6788.62,6788.62,6788.62,1859.2,1859.2,1859.2,859373,859373,859373,636656,636656,636656,53406.4,53406.4,53406.4,15404.6,15404.6,15404.6,421050,421050,421050,538379,538379,538379,4.14479e+06,4.14479e+06,4.14479e+06,3.418e+06,3.418e+06,3.418e+06,1.16133e+08,1.16133e+08,1.16133e+08,30.6387,30.6387,30.6387,16.7191,16.7191,16.7191
11,557674,557674,557674,6729.45,6729.45,6729.45,1797.2,1797.2,1797.2,864940,864940,864940,630881,630881,630881,52899.7,52899.7,52899.7,14919.5,14919.5,14919.5,416444,416444,416444,545211,545211,545211,4.20061e+06,4.20061e+06,4.20061e+06,3.38153e+06,3.38153e+06,3.38153e+06,1.16122e+08,1.16122e+08,1.16122e+08,30.3891,30.3891,30.3891,16.1756,16.1756,16.1756
12,557727,557727,557727,6658.98,6658.98,6658.98,1741.5,1741.5,1741.5,870806,870806,870806,625305,625305,625305,52276.7,52276.7,52276.7,14477.2,14477.2,14477.2,411776,411776,411776,551696,551696,551696,4.25349e+06,4.25349e+06,4.25349e+06,3.34458e+06,3.34458e+06,3.34458e+06,1.16114e+08,1.16114e+08,1.16114e+08,30.0687,30.0687,30.0687,15.6778,15.6778,15.6778
13,558131,558131,558131,6579.77,6579.77,6579.77,1692.25,1692.25,1692.25,876950,876950,876950,619946,619946,619946,51558.5,51558.5,51558.5,14079.7,14079.7,14079.7,407066,407066,407066,557812,557812,557812,4.30319e+06,4.30319e+06,4.30319e+06,3.30729e+06,3.30729e+06,3.30729e+06,1.16109e+08,1.16109e+08,1.16109e+08,29.6897,29.6897,29.6897,15.2278,15.2278,15.2278
14,558887,558887,558887,6494.3,6494.3,6494.3,1649.56,1649.56,1649.56,883347,883347,883347,614816,614816,614816,50766.1,50766.1,50766.1,13728.4,13728.4,13728.4,402335,402335,402335,563549,563549,563549,4.34956e+06,4.34956e+06,4.34956e+06,3.2698e+06,3.2698e+06,3.2698e+06,1.16107e+08,1.16107e+08,1.16107e+08,29.2639,29.2639,29.2639,14.8274,14.8274,14.8274
15,559987,559987,559987,6404.86,6404.86,6404.86,1613.5,1613.5,1613.5,889971,889971,889971,609923,609923,609923,49919.6,49919.6,49919.6,13424.9,13424.9,13424.9,397601,397601,397601,568898,568898,568898,4.39248e+06,4.39248e+06,4.39248e+06,3.23224e+06,3.23224e+06,3.23224e+06,1.16108e+08,1.16108e+08,1.16108e+08,28.8031,28.8031,28.8031,14.4781,14.4781,14.4781
16,561417,561417,561417,6313.51,6313.51,6313.51,1584.13,1584.13,1584.13,896797,896797,896797,605269,605269,605269,49038,49038,49038,13170.1,13170.1,13170.1,392884,392884,392884,573862,573862,573862,4.4319e+06,4.4319e+06,4.4319e+06,3.19476e+06,3.19476e+06,3.19476e+06,1.16112e+08,1.16112e+08,1.16112e+08,28.3182,28.3182,28.3182,14.181,14.181,14.181
17,563160,563160,563160,6222.07,6222.07,6222.07,1561.5,1561.5,1561.5,903798,903798,903798,600850,600850,600850,48138.4,48138.4,48138.4,12965.1,12965.1,12965.1,388203,388203,388203,578447,578447,578447,4.46783e+06,4.46783e+06,4.46783e+06,3.15749e+06,3.15749e+06,3.15749e+06,1.16119e+08,1.16119e+08,1.16119e+08,27.8195,27.8195,27.8195,13.9372,13.9372,13.9372
18,565193,565193,565193,6132.1,6132.1,6132.1,1545.67,1545.67,1545.67,910944,910944,910944,596662,596662,596662,47236,47236,47236,12810.8,12810.8,12810.8,383576,383576,383576,582662,582662,582662,4.50033e+06,4.50033e+06,4.50033e+06,3.12058e+06,3.12058e+06,3.12058e+06,1.16129e+08,1.16129e+08,1.16129e+08,27.3159,27.3159,27.3159,13.7477,13.7477,13.7477
19,567489,567489,567489,6044.88,6044.88,6044.88,1536.69,1536.69,1536.69,918209,918209,918209,592693,592693,592693,46343.7,46343.7,46343.7,12708.3,12708.3,12708.3,379022,379022,379022,586524,586524,586524,4.52948e+06,4.52948e+06,4.52948e+06,3.08417e+06,3.08417e+06,3.08417e+06,1.16141e+08,1.16141e+08,1.16141e+08,26.8153,26.8153,26.8153,13.6136,13.6136,13.6136
20,570019,570019,570019,5961.46,5961.46,5961.46,1534.66,1534.66,1534.66,925561,925561,925561,588935,588935,588935,45472.4,45472.4,45472.4,12658.7,12658.7,12658.7,374559,374559,374559,590050,590050,590050,4.55541e+06,4.55541e+06,4.55541e+06,3.04839e+06,3.04839e+06,3.04839e+06,1.16155e+08,1.16155e+08,1.16155e+08,26.3244,26.3244,26.3244,13.5358,13.5358,13.5358
21,572750,572750,572750,5882.62,5882.62,5882.62,1539.7,1539.7,1539.7,932973,932973,932973,585373,585373,585373,44630.9,44630.9,44630.9,12663.3,12663.3,12663.3,370205,370205,370205,593260,593260,593260,4.57826e+06,4.57826e+06,4.57826e+06,3.01339e+06,3.01339e+06,3.01339e+06,1.16172e+08,1.16172e+08,1.16172e+08,25.8486,25.8486,25.8486,13.5157,13.5157,13.5157
22,575649,575649,575649,5808.91,5808.91,5808.91,1551.99,1551.99,1551.99,940412,940412,940412,581994,581994,581994,43826,43826,43826,12723.5,12723.5,12723.5,365977,365977,365977,596175,596175,596175,4.59822e+06,4.59822e+06,4.59822e+06,2.9793e+06,2.9793e+06,2.9793e+06,1.1619e+08,1.1619e+08,1.1619e+08,25.3922,25.3922,25.3922,13.5546,13.5546,13.5546
23,578680,578680,578680,5740.68,5740.68,5740.68,1571.72,1571.72,1571.72,947849,947849,947849,578784,578784,578784,43062.7,43062.7,43062.7,12841.2,12841.2,12841.2,361895,361895,361895,598818,598818,598818,4.61545e+06,4.61545e+06,4.61545e+06,2.94626e+06,2.94626e+06,2.94626e+06,1.16209e+08,1.16209e+08,1.16209e+08,24.9584,24.9584,24.9584,13.6545,13.6545,13.6545
24,581805,581805,581805,5678.07,5678.07,5678.07,1599.15,1599.15,1599.15,955252,955252,955252,575730,575730,575730,42344.2,42344.2,42344.2,13018.6,13018.6,13018.6,357976,357976,357976,601210,601210,601210,4.63014e+06,4.63014e+06,4.63014e+06,2.91442e+06,2.91442e+06,2.91442e+06,1.16229e+08,1.16229e+08,1.16229e+08,24.5494,24.5494,24.5494,13.8172,13.8172,13.8172
25,584988,584988,584988,5621.07,5621.07,5621.07,1634.59,1634.59,1634.59,962587,962587,962587,572816,572816,572816,41672.1,41672.1,41672.1,13258,13258,13258,354239,354239,354239,603375,603375,603375,4.64249e+06,4.64249e+06,4.64249e+06,2.88392e+06,2.88392e+06,2.88392e+06,1.16251e+08,1.16251e+08,1.16251e+08,24.1664,24.1664,24.1664,14.0453,14.0453,14.0453
26,588191,588191,588191,5569.48,5569.48,5569.48,1678.39,1678.39,1678.39,969821,969821,969821,570031,570031,570031,41046.9,41046.9,41046.9,13562.5,13562.5,13562.5,350704,350704,350704,605333,605333,605333,4.65269e+06,4.65269e+06,4.65269e+06,2.85492e+06,2.85492e+06,2.85492e+06,1.16272e+08,1.16272e+08,1.16272e+08,23.8099,23.8099,23.8099,14.3418,14.3418,14.3418
27,591375,591375,591375,5522.96,5522.96,5522.96,1730.97,1730.97,1730.97,976920,976920,976920,567362,567362,567362,40467.6,40467.6,40467.6,13935.1,13935.1,13935.1,347390,347390,347390,607104,607104,607104,4.66091e+06,4.66091e+06,4.66091e+06,2.82758e+06,2.82758e+06,2.82758e+06,1.16294e+08,1.16294e+08,1.16294e+08,23.4797,23.4797,23.4797,14.7098,14.7098,14.7098
28,594502,594502,594502,5481.04,5481.04,5481.04,1792.78,1792.78,1792.78,983847,983847,983847,564800,564800,564800,39932.3,39932.3,39932.3,14379.8,14379.8,14379.8,344318,344318,344318,608706,608706,608706,4.66734e+06,4.66734e+06,4.66734e+06,2.80205e+06,2.80205e+06,2.80205e+06,1.16316e+08,1.16316e+08,1.16316e+08,23.1748,23.1748,23.1748,15.153,15.153,15.153
29,597534,597534,597534,5443.12,5443.12,5443.12,1864.31,1864.31,1864.31,990564,990564,990564,562335,562335,562335,39438.1,39438.1,39438.1,14900.3,14900.3,14900.3,341510,341510,341510,610156,610156,610156,4.67214e+06,4.67214e+06,4.67214e+06,2.7785e+06,2.7785e+06,2.7785e+06,1.16338e+08,1.16338e+08,1.16338e+08,22.8937,22.8937,22.8937,15.6757,15.6757,15.6757
30,600433,600433,600433,5408.49,5408.49,5408.49,1946.08,1946.08,1946.08,997033,997033,997033,559960,559960,559960,38981.1,38981.1,38981.1,15501.2,15501.2,15501.2,338987,338987,338987,611468,611468,611468,4.67546e+06,4.67546e+06,4.67546e+06,2.75712e+06,2.75712e+06,2.75712e+06,1.16358e+08,1.16358e+08,1.16358e+08,22.6343,22.6343,22.6343,16.2822,16.2822,16.2822
31,603162,603162,603162,5376.32,5376.32,5376.32,2038.65,2038.65,2038.65,1.00321e+06,1.00321e+06,1.00321e+06,557669,557669,557669,38556.9,38556.9,38556.9,16187,16187,16187,336775,336775,336775,612654,612654,612654,4.67744e+06,4.67744e+06,4.67744e+06,2.73809e+06,2.73809e+06,2.73809e+06,1.16378e+08,1.16378e+08,1.16378e+08,22.3942,22.3942,22.3942,16.9775,16.9775,16.9775
32,605687,605687,605687,5345.7,5345.7,5345.7,2142.55,2142.55,2142.55,1.00906e+06,1.00906e+06,1.00906e+06,555461,555461,555461,38160.1,38160.1,38160.1,16962.4,16962.4,16962.4,334897,334897,334897,613722,613722,613722,4.67819e+06,4.67819e+06,4.67819e+06,2.72161e+06,2.72161e+06,2.72161e+06,1.16397e+08,1.16397e+08,1.16397e+08,22.1704,22.1704,22.1704,17.7663,17.7663,17.7663
33,607971,607971,607971,5315.63,5315.63,5315.63,2258.31,2258.31,2258.31,1.01453e+06,1.01453e+06,1.01453e+06,553332,553332,553332,37785,37785,37785,17832.1,17832.1,17832.1,333379,333379,333379,614677,614677,614677,4.67781e+06,4.67781e+06,4.67781e+06,2.70787e+06,2.70787e+06,2.70787e+06,1.16414e+08,1.16414e+08,1.16414e+08,21.9596,21.9596,21.9596,18.6538,18.6538,18.6538
34,609981,609981,609981,5285.03,5285.03,5285.03,2386.37,2386.37,2386.37,1.01958e+06,1.01958e+06,1.01958e+06,551285,551285,551285,37425.3,37425.3,37425.3,18800.6,18800.6,18800.6,332247,332247,332247,615524,615524,615524,4.67639e+06,4.67639e+06,4.67639e+06,2.6971e+06,2.6971e+06,2.6971e+06,1.16429e+08,1.16429e+08,1.16429e+08,21.7582,21.7582,21.7582,19.6448,19.6448,19.6448
35,611688,611688,611688,5252.77,5252.77,5252.77,2527.12,2527.12,2527.12,1.02416e+06,1.02416e+06,1.02416e+06,549322,549322,549322,37074.2,37074.2,37074.2,19872,19872,19872,331528,331528,331528,616260,616260,616260,4.67398e+06,4.67398e+06,4.67398e+06,2.68952e+06,2.68952e+06,2.68952e+06,1.16443e+08,1.16443e+08,1.16443e+08,21.5623,21.5623,21.5623,20.7437,20.7437,20.7437
36,613060,613060,613060,5217.69,5217.69,5217.69,2680.77,2680.77,2680.77,1.02822e+06,1.02822e+06,1.02822e+06,547449,547449,547449,36724.8,36724.8,36724.8,21049.3,21049.3,21049.3,331249,331249,331249,616882,616882,616882,4.67063e+06,4.67063e+06,4.67063e+06,2.68535e+06,2.68535e+06,2.68535e+06,1.16454e+08,1.16454e+08,1.16454e+08,21.368,21.368,21.368,21.9543,21.9543,21.9543
37,614074,614074,614074,5178.62,5178.62,5178.62,2847.37,2847.37,2847.37,1.03171e+06,1.03171e+06,1.03171e+06,545675,545675,545675,36369.6,36369.6,36369.6,22334.5,22334.5,22334.5,331438,331438,331438,617384,617384,617384,4.66634e+06,4.66634e+06,4.66634e+06,2.68482e+06,2.68482e+06,2.68482e+06,1.16463e+08,1.16463e+08,1.16463e+08,21.1709,21.1709,21.1709,23.2793,23.2793,23.2793
38,614707,614707,614707,5134.37,5134.37,5134.37,3026.71,3026.71,3026.71,1.03459e+06,1.03459e+06,1.03459e+06,544010,544010,544010,36001.5,36001.5,36001.5,23728.2,23728.2,23728.2,332119,332119,332119,617754,617754,617754,4.66111e+06,4.66111e+06,4.66111e+06,2.68815e+06,2.68815e+06,2.68815e+06,1.16469e+08,1.16469e+08,1.16469e+08,20.9667,20.9667,20.9667,24.7196,24.7196,24.7196
39,614940,614940,614940,5083.85,5083.85,5083.85,3218.28,3218.28,3218.28,1.03681e+06,1.03681e+06,1.03681e+06,542465,542465,542465,35613.2,35613.2,35613.2,25228.5,25228.5,25228.5,333319,333319,333319,617980,617980,617980,4.65491e+06,4.65491e+06,4.65491e+06,2.69557e+06,2.69557e+06,2.69557e+06,1.16473e+08,1.16473e+08,1.16473e+08,20.7512,20.7512,20.7512,26.2744,26.2744,26.2744
40,614762,614762,614762,5026.02,5026.02,5026.02,3421.2,3421.2,3421.2,1.03833e+06,1.03833e+06,1.03833e+06,541057,541057,541057,35197.8,35197.8,35197.8,26831.1,26831.1,26831.1,335058,335058,335058,618044,618044,618044,4.64771e+06,4.64771e+06,4.64771e+06,2.70728e+06,2.70728e+06,2.70728e+06,1.16474e+08,1.16474e+08,1.16474e+08,20.5203,20.5203,20.5203,27.9402,27.9402,27.9402
41,614165,614165,614165,4959.98,4959.98,4959.98,3634.18,3634.18,3634.18,1.0391e+06,1.0391e+06,1.0391e+06,539801,539801,539801,34748.8,34748.8,34748.8,28528.6,28528.6,28528.6,337354,337354,337354,617929,617929,617929,4.63944e+06,4.63944e+06,4.63944e+06,2.72346e+06,2.72346e+06,2.72346e+06,1.16472e+08,1.16472e+08,1.16472e+08,20.27,20.27,20.27,29.7104,29.7104,29.7104
42,613149,613149,613149,4884.99,4884.99,4884.99,3855.44,3855.44,3855.44,1.03909e+06,1.03909e+06,1.03909e+06,538716,538716,538716,34260.4,34260.4,34260.4,30309.9,30309.9,30309.9,340222,340222,340222,617614,617614,617614,4.63001e+06,4.63001e+06,4.63001e+06,2.74427e+06,2.74427e+06,2.74427e+06,1.16467e+08,1.16467e+08,1.16467e+08,19.9968,19.9968,19.9968,31.5747,31.5747,31.5747
43,611723,611723,611723,4800.53,4800.53,4800.53,4082.75,4082.75,4082.75,1.03827e+06,1.03827e+06,1.03827e+06,537822,537822,537822,33727.6,33727.6,33727.6,32159.8,32159.8,32159.8,343669,343669,343669,617077,617077,617077,4.61933e+06,4.61933e+06,4.61933e+06,2.76982e+06,2.76982e+06,2.76982e+06,1.16459e+08,1.16459e+08,1.16459e+08,19.6976,19.6976,19.6976,33.5188,33.5188,33.5188
44,609902,609902,609902,4706.32,4706.32,4706.32,4313.37,4313.37,4313.37,1.03664e+06,1.03664e+06,1.03664e+06,537140,537140,537140,33146.7,33146.7,33146.7,34059.3,34059.3,34059.3,347694,347694,347694,616296,616296,616296,4.6073e+06,4.6073e+06,4.6073e+06,2.80017e+06,2.80017e+06,2.80017e+06,1.16449e+08,1.16449e+08,1.16449e+08,19.3701,19.3701,19.3701,35.524,35.524,35.524
45,607711,607711,607711,4602.35,4602.35,4602.35,4544.12,4544.12,4544.12,1.03418e+06,1.03418e+06,1.03418e+06,536691,536691,536691,32515.4,32515.4,32515.4,35984.9,35984.9,35984.9,352289,352289,352289,615248,615248,615248,4.59382e+06,4.59382e+06,4.59382e+06,2.83532e+06,2.83532e+06,2.83532e+06,1.16435e+08,1.16435e+08,1.16435e+08,19.0125,19.0125,19.0125,37.5673,37.5673,37.5673
46,605184,605184,605184,4488.94,4488.94,4488.94,4771.45,4771.45,4771.45,1.0309e+06,1.0309e+06,1.0309e+06,536498,536498,536498,31832.5,31832.5,31832.5,37909.3,37909.3,37909.3,357436,357436,357436,613911,613911,613911,4.57875e+06,4.57875e+06,4.57875e+06,2.87518e+06,2.87518e+06,2.87518e+06,1.1642e+08,1.1642e+08,1.1642e+08,18.6241,18.6241,18.6241,39.6211,39.6211,39.6211
47,602364,602364,602364,4366.68,4366.68,4366.68,4991.55,4991.55,4991.55,1.02683e+06,1.02683e+06,1.02683e+06,536582,536582,536582,31099,31099,31099,39802.2,39802.2,39802.2,363106,363106,363106,612267,612267,612267,4.56201e+06,4.56201e+06,4.56201e+06,2.91961e+06,2.91961e+06,2.91961e+06,1.16402e+08,1.16402e+08,1.16402e+08,18.2051,18.2051,18.2051,41.6546,41.6546,41.6546
48,599302,599302,599302,4236.49,4236.49,4236.49,5200.48,5200.48,5200.48,1.022e+06,1.022e+06,1.022e+06,536963,536963,536963,30317.1,30317.1,30317.1,41630.6,41630.6,41630.6,369262,369262,369262,610298,610298,610298,4.54347e+06,4.54347e+06,4.54347e+06,2.96836e+06,2.96836e+06,2.96836e+06,1.16382e+08,1.16382e+08,1.16382e+08,17.7567,17.7567,17.7567,43.6336,43.6336,43.6336
49,596059,596059,596059,4099.56,4099.56,4099.56,5394.4,5394.4,5394.4,1.01646e+06,1.01646e+06,1.01646e+06,537661,537661,537661,29491.1,29491.1,29491.1,43360.9,43360.9,43360.9,375854,375854,375854,607991,607991,607991,4.52305e+06,4.52305e+06,4.52305e+06,3.02109e+06,3.02109e+06,3.02109e+06,1.1636e+08,1.1636e+08,1.1636e+08,17.281,17.281,17.281,45.5229,45.5229,45.5229
50,592699,592699,592699,3957.29,3957.29,3957.29,5569.72,5569.72,5569.72,1.01028e+06,1.01028e+06,1.01028e+06,538693,538693,538693,28626.8,28626.8,28626.8,44959.8,44959.8,44959.8,382823,382823,382823,605335,605335,605335,4.50069e+06,4.50069e+06,4.50069e+06,3.07738e+06,3.07738e+06,3.07738e+06,1.16338e+08,1.16338e+08,1.16338e+08,16.7813,16.7813,16.7813,47.2867,47.2867,47.2867
51,589294,589294,589294,3811.31,3811.31,3811.31,5723.31,5723.31,5723.31,1.00354e+06,1.00354e+06,1.00354e+06,540072,540072,540072,27731.3,27731.3,27731.3,46396.2,46396.2,46396.2,390102,390102,390102,602327,602327,602327,4.47631e+06,4.47631e+06,4.47631e+06,3.13672e+06,3.13672e+06,3.13672e+06,1.16315e+08,1.16315e+08,1.16315e+08,16.2615,16.2615,16.2615,48.8911,48.8911,48.8911
