time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.7022e+06,2.7022e+06,2.7022e+06,3448.35,3448.35,3448.35,3623.72,3623.72,3623.72,6.09289e+06,6.09289e+06,6.09289e+06,6.6385e+06,6.6385e+06,6.6385e+06,3730.17,3730.17,3730.17,3646.28,3646.28,3646.28,183016,183016,183016,174473,174473,174473,188728,188728,188728,184148,184148,184148,1.1053e+08,1.1053e+08,1.1053e+08,0,0,0,0,0,0
1,2.70475e+06,2.70475e+06,2.70475e+06,3509.21,3509.21,3509.21,3686.61,3686.61,3686.61,6.09312e+06,6.09312e+06,6.09312e+06,6.63876e+06,6.63876e+06,6.63876e+06,3788.25,3788.25,3788.25,3701.59,3701.59,3701.59,183028,183028,183028,174468,174468,174468,188709,188709,188709,184147,184147,184147,1.10527e+08,1.10527e+08,1.10527e+08,6.92322,6.92322,6.92322,9.53297,9.53297,9.53297
2,2.707e+06,2.707e+06,2.707e+06,3560.18,3560.18,3560.18,3736.55,3736.55,3736.55,6.09324e+06,6.09324e+06,6.09324e+06,6.6389e+06,6.6389e+06,6.6389e+06,3840.05,3840.05,3840.05,3748.6,3748.6,3748.6,183196,183196,183196,174618,174618,174618,188846,188846,188846,184290,184290,184290,1.10532e+08,1.10532e+08,1.10532e+08,7.02912,7.02912,7.02912,9.67246,9.67246,9.67246
3,2.70901e+06,2.70901e+06,2.70901e+06,3604.13,3604.13,3604.13,3777.63,3777.63,3777.63,6.09327e+06,6.09327e+06,6.09327e+06,6.63893e+06,6.63893e+06,6.63893e+06,3884.6,3884.6,3884.6,3787.04,3787.04,3787.04,183481,183481,183481,174892,174892,174892,189110,189110,189110,184544,184544,184544,1.10538e+08,1.10538e+08,1.10538e+08,7.12038,7.12038,7.12038,9.78675,9.78675,9.78675
4,2.71081e+06,2.71081e+06,2.71081e+06,3642.25,3642.25,3642.25,3811.78,3811.78,3811.78,6.09324e+06,6.09324e+06,6.09324e+06,6.63889e+06,6.63889e+06,6.63889e+06,3923.09,3923.09,3923.09,3818.76,3818.76,3818.76,183855,183855,183855,175265,175265,175265,189474,189474,189474,184881,184881,184881,1.10543e+08,1.10543e+08,1.10543e+08,7.19916,7.19916,7.19916,9.88094,9.88094,9.88094
5,2.71243e+06,2.71243e+06,2.71243e+06,3675.45,3675.45,3675.45,3840.42,3840.42,3840.42,6.09318e+06,6.09318e+06,6.09318e+06,6.63879e+06,6.63879e+06,6.63879e+06,3956.46,3956.46,3956.46,3845.15,3845.15,3845.15,184295,184295,184295,175718,175718,175718,189919,189919,189919,185280,185280,185280,1.10548e+08,1.10548e+08,1.10548e+08,7.26748,7.26748,7.26748,9.95927,9.95927,9.95927
6,2.71389e+06,2.71389e+06,2.71389e+06,3704.53,3704.53,3704.53,3864.7,3864.7,3864.7,6.09308e+06,6.09308e+06,6.09308e+06,6.63865e+06,6.63865e+06,6.63865e+06,3985.58,3985.58,3985.58,3867.36,3867.36,3867.36,184785,184785,184785,176231,176231,176231,190426,190426,190426,185725,185725,185725,1.10554e+08,1.10554e+08,1.10554e+08,7.32703,7.32703,7.32703,10.0251,10.0251,10.0251
7,2.71521e+06,2.71521e+06,2.71521e+06,3730.16,3730.16,3730.16,3885.53,3885.53,3885.53,6.09297e+06,6.09297e+06,6.09297e+06,6.63847e+06,6.63847e+06,6.63847e+06,4011.15,4011.15,4011.15,3886.28,3886.28,3886.28,185310,185310,185310,176793,176793,176793,190982,190982,190982,186203,186203,186203,1.10559e+08,1.10559e+08,1.10559e+08,7.37924,7.37924,7.37924,10.081,10.081,10.081
8,2.71642e+06,2.71642e+06,2.71642e+06,3752.92,3752.92,3752.92,3903.61,3903.61,3903.61,6.09285e+06,6.09285e+06,6.09285e+06,6.63826e+06,6.63826e+06,6.63826e+06,4033.76,4033.76,4033.76,3902.62,3902.62,3902.62,185860,185860,185860,177391,177391,177391,191573,191573,191573,186703,186703,186703,1.10565e+08,1.10565e+08,1.10565e+08,7.42533,7.42533,7.42533,10.129,10.129,10.129
9,2.71751e+06,2.71751e+06,2.71751e+06,3773.28,3773.28,3773.28,3919.54,3919.54,3919.54,6.09273e+06,6.09273e+06,6.09273e+06,6.63804e+06,6.63804e+06,6.63804e+06,4053.93,4053.93,4053.93,3916.94,3916.94,3916.94,186427,186427,186427,178016,178016,178016,192191,192191,192191,187218,187218,187218,1.1057e+08,1.1057e+08,1.1057e+08,7.46633,7.46633,7.46633,10.171,10.171,10.171
