time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.89602e+06,2.89602e+06,2.89602e+06,3876.49,3876.49,3876.49,3350.06,3350.06,3350.06,4.99521e+06,4.99521e+06,4.99521e+06,3.95636e+06,3.95636e+06,3.95636e+06,8918.3,8918.3,8918.3,8544.3,8544.3,8544.3,340450,340450,340450,394286,394286,394286,907143,907143,907143,868329,868329,868329,1.12326e+08,1.12326e+08,1.12326e+08,0,0,0,0,0,0
1,2.89857e+06,2.89857e+06,2.89857e+06,3925.71,3925.71,3925.71,3392.3,3392.3,3392.3,4.99536e+06,4.99536e+06,4.99536e+06,3.95649e+06,3.95649e+06,3.95649e+06,8977.71,8977.71,8977.71,8603.57,8603.57,8603.57,340498,340498,340498,394331,394331,394331,907134,907134,907134,868350,868350,868350,1.12323e+08,1.12323e+08,1.12323e+08,16.3285,16.3285,16.3285,6.31351,6.31351,6.31351
2,2.90098e+06,2.90098e+06,2.90098e+06,3950.82,3950.82,3950.82,3412.38,3412.38,3412.38,4.99546e+06,4.99546e+06,4.99546e+06,3.95656e+06,3.95656e+06,3.95656e+06,9026.9,9026.9,9026.9,8646.58,8646.58,8646.58,340629,340629,340629,394478,394478,394478,907296,907296,907296,868528,868528,868528,1.12328e+08,1.12328e+08,1.12328e+08,16.443,16.443,16.443,6.35605,6.35605,6.35605
3,2.9033e+06,2.9033e+06,2.9033e+06,3968.79,3968.79,3968.79,3425.81,3425.81,3425.81,4.99552e+06,4.99552e+06,4.99552e+06,3.9566e+06,3.9566e+06,3.9566e+06,9061.85,9061.85,9061.85,8674.58,8674.58,8674.58,340807,340807,340807,394684,394684,394684,907578,907578,907578,868807,868807,868807,1.12333e+08,1.12333e+08,1.12333e+08,16.5227,16.5227,16.5227,6.3831,6.3831,6.3831
4,2.90554e+06,2.90554e+06,2.90554e+06,3982.82,3982.82,3982.82,3435.84,3435.84,3435.84,4.99557e+06,4.99557e+06,4.99557e+06,3.95661e+06,3.95661e+06,3.95661e+06,9087.91,9087.91,9087.91,8694.13,8694.13,8694.13,341014,341014,341014,394931,394931,394931,907943,907943,907943,869148,869148,869148,1.12339e+08,1.12339e+08,1.12339e+08,16.5811,16.5811,16.5811,6.40154,6.40154,6.40154
5,2.90772e+06,2.90772e+06,2.90772e+06,3994.44,3994.44,3994.44,3444,3444,3444,4.9956e+06,4.9956e+06,4.9956e+06,3.95661e+06,3.95661e+06,3.95661e+06,9108.62,9108.62,9108.62,8709.09,8709.09,8709.09,341242,341242,341242,395210,395210,395210,908367,908367,908367,869530,869530,869530,1.12344e+08,1.12344e+08,1.12344e+08,16.6267,16.6267,16.6267,6.4153,6.4153,6.4153
6,2.90985e+06,2.90985e+06,2.90985e+06,4004.62,4004.62,4004.62,3451.14,3451.14,3451.14,4.99562e+06,4.99562e+06,4.99562e+06,3.9566e+06,3.9566e+06,3.9566e+06,9126.18,9126.18,9126.18,8721.61,8721.61,8721.61,341486,341486,341486,395514,395514,395514,908836,908836,908836,869941,869941,869941,1.12349e+08,1.12349e+08,1.12349e+08,16.6646,16.6646,16.6646,6.4265,6.4265,6.4265
7,2.91192e+06,2.91192e+06,2.91192e+06,4013.94,4013.94,4013.94,3457.73,3457.73,3457.73,4.99564e+06,4.99564e+06,4.99564e+06,3.95658e+06,3.95658e+06,3.95658e+06,9141.88,9141.88,9141.88,8732.85,8732.85,8732.85,341744,341744,341744,395837,395837,395837,909342,909342,909342,870377,870377,870377,1.12354e+08,1.12354e+08,1.12354e+08,16.6979,16.6979,16.6979,6.43636,6.43636,6.43636
8,2.91395e+06,2.91395e+06,2.91395e+06,4022.74,4022.74,4022.74,3464.02,3464.02,3464.02,4.99565e+06,4.99565e+06,4.99565e+06,3.95655e+06,3.95655e+06,3.95655e+06,9156.51,9156.51,9156.51,8743.43,8743.43,8743.43,342013,342013,342013,396179,396179,396179,909877,909877,909877,870832,870832,870832,1.12359e+08,1.12359e+08,1.12359e+08,16.7286,16.7286,16.7286,6.44549,6.44549,6.44549
9,2.91594e+06,2.91594e+06,2.91594e+06,4031.21,4031.21,4031.21,3470.12,3470.12,3470.12,4.99566e+06,4.99566e+06,4.99566e+06,3.95652e+06,3.95652e+06,3.95652e+06,9170.5,9170.5,9170.5,8753.67,8753.67,8753.67,342293,342293,342293,396536,396536,396536,910441,910441,910441,871305,871305,871305,1.12364e+08,1.12364e+08,1.12364e+08,16.7577,16.7577,16.7577,6.45425,6.45425,6.45425
