index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
288,1.50333,7.76045,5.13725,6.27146,0.0582194,0,0,0,0,0,0,21.8923,25.179,2.55021,0.039168,0.755597,0.276436,0.745464,-2.10295,-0.486575,0.867504,0.123226,0.0359091,0.00853041,-4237.19
