time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.05269e+06,1.05269e+06,1.05269e+06,4553.85,4553.85,4553.85,4336.62,4336.62,4336.62,2.26716e+06,2.26716e+06,2.26716e+06,2.18747e+06,2.18747e+06,2.18747e+06,18288,18288,18288,17626,17626,17626,22928.7,22928.7,22928.7,24130.4,24130.4,24130.4,96860.5,96860.5,96860.5,93131,93131,93131,1.20919e+08,1.20919e+08,1.20919e+08,0,0,0,0,0,0
1,1.05499e+06,1.05499e+06,1.05499e+06,4580.44,4580.44,4580.44,4368.07,4368.07,4368.07,2.2675e+06,2.2675e+06,2.2675e+06,2.18728e+06,2.18728e+06,2.18728e+06,18270.8,18270.8,18270.8,17636.2,17636.2,17636.2,22887.3,22887.3,22887.3,24058.8,24058.8,24058.8,96420.2,96420.2,96420.2,92824.8,92824.8,92824.8,1.20918e+08,1.20918e+08,1.20918e+08,9.35564,9.35564,9.35564,22.9917,22.9917,22.9917
2,1.05721e+06,1.05721e+06,1.05721e+06,4593.6,4593.6,4593.6,4387.27,4387.27,4387.27,2.2678e+06,2.2678e+06,2.2678e+06,2.18707e+06,2.18707e+06,2.18707e+06,18283.9,18283.9,18283.9,17676.9,17676.9,17676.9,22908.1,22908.1,22908.1,24049.6,24049.6,24049.6,96158.5,96158.5,96158.5,92700.9,92700.9,92700.9,1.20924e+08,1.20924e+08,1.20924e+08,9.36299,9.36299,9.36299,23.045,23.045,23.045
3,1.05934e+06,1.05934e+06,1.05934e+06,4608.64,4608.64,4608.64,4408.68,4408.68,4408.68,2.26808e+06,2.26808e+06,2.26808e+06,2.18687e+06,2.18687e+06,2.18687e+06,18311,18311,18311,17732.6,17732.6,17732.6,22962.6,22962.6,22962.6,24073.1,24073.1,24073.1,96043.5,96043.5,96043.5,92727.5,92727.5,92727.5,1.20931e+08,1.20931e+08,1.20931e+08,9.377,9.377,9.377,23.1166,23.1166,23.1166
4,1.06136e+06,1.06136e+06,1.06136e+06,4626.57,4626.57,4626.57,4433.25,4433.25,4433.25,2.26832e+06,2.26832e+06,2.26832e+06,2.18668e+06,2.18668e+06,2.18668e+06,18351.2,18351.2,18351.2,17802.4,17802.4,17802.4,23043.5,23043.5,23043.5,24121.7,24121.7,24121.7,96044.8,96044.8,96044.8,92874.8,92874.8,92874.8,1.20937e+08,1.20937e+08,1.20937e+08,9.39755,9.39755,9.39755,23.2063,23.2063,23.2063
5,1.06327e+06,1.06327e+06,1.06327e+06,4647.34,4647.34,4647.34,4460.93,4460.93,4460.93,2.26855e+06,2.26855e+06,2.26855e+06,2.1865e+06,2.1865e+06,2.1865e+06,18404.3,18404.3,18404.3,17886.1,17886.1,17886.1,23146.8,23146.8,23146.8,24191.5,24191.5,24191.5,96143.4,96143.4,96143.4,93124,93124,93124,1.20943e+08,1.20943e+08,1.20943e+08,9.42457,9.42457,9.42457,23.3139,23.3139,23.3139
6,1.06505e+06,1.06505e+06,1.06505e+06,4670.88,4670.88,4670.88,4491.66,4491.66,4491.66,2.26876e+06,2.26876e+06,2.26876e+06,2.18633e+06,2.18633e+06,2.18633e+06,18470.1,18470.1,18470.1,17983.5,17983.5,17983.5,23270,23270,23270,24279.8,24279.8,24279.8,96327.1,96327.1,96327.1,93463.4,93463.4,93463.4,1.20949e+08,1.20949e+08,1.20949e+08,9.45799,9.45799,9.45799,23.4392,23.4392,23.4392
7,1.06668e+06,1.06668e+06,1.06668e+06,4697.1,4697.1,4697.1,4525.33,4525.33,4525.33,2.26895e+06,2.26895e+06,2.26895e+06,2.18618e+06,2.18618e+06,2.18618e+06,18548.4,18548.4,18548.4,18094.4,18094.4,18094.4,23411.5,23411.5,23411.5,24385,24385,24385,96588.7,96588.7,96588.7,93885.6,93885.6,93885.6,1.20955e+08,1.20955e+08,1.20955e+08,9.4977,9.4977,9.4977,23.5818,23.5818,23.5818
8,1.06815e+06,1.06815e+06,1.06815e+06,4725.88,4725.88,4725.88,4561.82,4561.82,4561.82,2.26911e+06,2.26911e+06,2.26911e+06,2.18605e+06,2.18605e+06,2.18605e+06,18638.9,18638.9,18638.9,18218.5,18218.5,18218.5,23569.9,23569.9,23569.9,24505.8,24505.8,24505.8,96922.8,96922.8,96922.8,94385.4,94385.4,94385.4,1.20961e+08,1.20961e+08,1.20961e+08,9.54355,9.54355,9.54355,23.7414,23.7414,23.7414
9,1.06946e+06,1.06946e+06,1.06946e+06,4757.09,4757.09,4757.09,4601,4601,4601,2.26926e+06,2.26926e+06,2.26926e+06,2.18594e+06,2.18594e+06,2.18594e+06,18741.4,18741.4,18741.4,18355.4,18355.4,18355.4,23744.4,23744.4,23744.4,24641.2,24641.2,24641.2,97325.8,97325.8,97325.8,94959.2,94959.2,94959.2,1.20966e+08,1.20966e+08,1.20966e+08,9.59537,9.59537,9.59537,23.9176,23.9176,23.9176
