index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1294,1.33299,4.17269,4.58502,0.62694,1.21691,0,0,0,0,0,0,4.06401,3.70616,4.11355,0.0617245,0.917152,0.468386,0.375875,-2.75174,-0.197867,11.0438,0.325912,0.0388165,0.128657,-5153
