index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2034,1.7003,4.74262,5.02783,2.6582,1.29989,0,0,0,0,0,0,7.36297,9.08848,3.06933,0.0387605,0.8897,0.735191,0.0972828,-3.37942,2.08109,5.03334,0.125226,0.0501329,0.0287707,-3192.12
