index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
6270,2.14002,4.72471,5.44203,1.57268,1.01112,0,0,0,0,0,0,18.6883,27.9601,2.94582,0.0163356,0.856551,0.321202,0.231911,-3.5,1.59463,9.21699,0.0525461,0.0927734,0.0709874,-3446.83
