time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.99674e+06,1.99674e+06,1.99674e+06,2846.72,2846.72,2846.72,71.8337,71.8337,71.8337,2.43443e+06,2.43443e+06,2.43443e+06,1.9829e+06,1.9829e+06,1.9829e+06,3933.76,3933.76,3933.76,113.519,113.519,113.519,165059,165059,165059,621051,621051,621051,864222,864222,864222,234624,234624,234624,1.18402e+08,1.18402e+08,1.18402e+08,0,0,0,0,0,0
1,2.01238e+06,2.01238e+06,2.01238e+06,2304.17,2304.17,2304.17,72.7502,72.7502,72.7502,2.45422e+06,2.45422e+06,2.45422e+06,1.98198e+06,1.98198e+06,1.98198e+06,3151.62,3151.62,3151.62,114.519,114.519,114.519,159840,159840,159840,608005,608005,608005,845943,845943,845943,227238,227238,227238,1.18413e+08,1.18413e+08,1.18413e+08,8.56886,8.56886,8.56886,0.165372,0.165372,0.165372
2,2.02928e+06,2.02928e+06,2.02928e+06,1880.97,1880.97,1880.97,74.9045,74.9045,74.9045,2.47357e+06,2.47357e+06,2.47357e+06,1.98206e+06,1.98206e+06,1.98206e+06,2551.57,2551.57,2551.57,117.593,117.593,117.593,154797,154797,154797,594006,594006,594006,826292,826292,826292,220101,220101,220101,1.18432e+08,1.18432e+08,1.18432e+08,6.92632,6.92632,6.92632,0.168552,0.168552,0.168552
3,2.04715e+06,2.04715e+06,2.04715e+06,1552.18,1552.18,1552.18,78.3987,78.3987,78.3987,2.49244e+06,2.49244e+06,2.49244e+06,1.98285e+06,1.98285e+06,1.98285e+06,2087.96,2087.96,2087.96,122.678,122.678,122.678,149928,149928,149928,579392,579392,579392,805767,805767,805767,213210,213210,213210,1.18451e+08,1.18451e+08,1.18451e+08,5.6561,5.6561,5.6561,0.174678,0.174678,0.174678
4,2.06577e+06,2.06577e+06,2.06577e+06,1295.98,1295.98,1295.98,83.3253,83.3253,83.3253,2.51081e+06,2.51081e+06,2.51081e+06,1.98418e+06,1.98418e+06,1.98418e+06,1728.52,1728.52,1728.52,129.898,129.898,129.898,145231,145231,145231,564423,564423,564423,784741,784741,784741,206563,206563,206563,1.1847e+08,1.1847e+08,1.1847e+08,4.67098,4.67098,4.67098,0.183868,0.183868,0.183868
5,2.08497e+06,2.08497e+06,2.08497e+06,1095.59,1095.59,1095.59,89.8454,89.8454,89.8454,2.52866e+06,2.52866e+06,2.52866e+06,1.9859e+06,1.9859e+06,1.9859e+06,1448.72,1448.72,1448.72,139.482,139.482,139.482,140705,140705,140705,549293,549293,549293,763492,763492,763492,200159,200159,200159,1.18487e+08,1.18487e+08,1.18487e+08,3.90418,3.90418,3.90418,0.196389,0.196389,0.196389
6,2.10461e+06,2.10461e+06,2.10461e+06,938.253,938.253,938.253,98.2044,98.2044,98.2044,2.54599e+06,2.54599e+06,2.54599e+06,1.98788e+06,1.98788e+06,1.98788e+06,1229.97,1229.97,1229.97,151.78,151.78,151.78,136350,136350,136350,534149,534149,534149,742229,742229,742229,193997,193997,193997,1.18504e+08,1.18504e+08,1.18504e+08,3.30491,3.30491,3.30491,0.212676,0.212676,0.212676
7,2.12458e+06,2.12458e+06,2.12458e+06,814.316,814.316,814.316,108.75,108.75,108.75,2.56279e+06,2.56279e+06,2.56279e+06,1.99006e+06,1.99006e+06,1.99006e+06,1058.27,1058.27,1058.27,167.286,167.286,167.286,132164,132164,132164,519101,519101,519101,721107,721107,721107,188077,188077,188077,1.18521e+08,1.18521e+08,1.18521e+08,2.83471,2.83471,2.83471,0.233363,0.233363,0.233363
8,2.14481e+06,2.14481e+06,2.14481e+06,716.466,716.466,716.466,121.958,121.958,121.958,2.57905e+06,2.57905e+06,2.57905e+06,1.99235e+06,1.99235e+06,1.99235e+06,923.064,923.064,923.064,186.681,186.681,186.681,128150,128150,128150,504230,504230,504230,700241,700241,700241,182402,182402,182402,1.18536e+08,1.18536e+08,1.18536e+08,2.46455,2.46455,2.46455,0.259335,0.259335,0.259335
9,2.16522e+06,2.16522e+06,2.16522e+06,639.172,639.172,639.172,138.476,138.476,138.476,2.59477e+06,2.59477e+06,2.59477e+06,1.99472e+06,1.99472e+06,1.99472e+06,816.385,816.385,816.385,210.886,210.886,210.886,124311,124311,124311,489597,489597,489597,679715,679715,679715,176976,176976,176976,1.18551e+08,1.18551e+08,1.18551e+08,2.17251,2.17251,2.17251,0.291792,0.291792,0.291792
10,2.18574e+06,2.18574e+06,2.18574e+06,578.241,578.241,578.241,159.174,159.174,159.174,2.60996e+06,2.60996e+06,2.60996e+06,1.99712e+06,1.99712e+06,1.99712e+06,732.225,732.225,732.225,241.139,241.139,241.139,120651,120651,120651,475248,475248,475248,659590,659590,659590,171806,171806,171806,1.18565e+08,1.18565e+08,1.18565e+08,1.94203,1.94203,1.94203,0.332358,0.332358,0.332358
11,2.20633e+06,2.20633e+06,2.20633e+06,530.5,530.5,530.5,185.228,185.228,185.228,2.62459e+06,2.62459e+06,2.62459e+06,1.99953e+06,1.99953e+06,1.99953e+06,666.046,666.046,666.046,279.109,279.109,279.109,117179,117179,117179,461215,461215,461215,639912,639912,639912,166905,166905,166905,1.18578e+08,1.18578e+08,1.18578e+08,1.76058,1.76058,1.76058,0.383218,0.383218,0.383218
12,2.22693e+06,2.22693e+06,2.22693e+06,493.548,493.548,493.548,218.229,218.229,218.229,2.63866e+06,2.63866e+06,2.63866e+06,2.00193e+06,2.00193e+06,2.00193e+06,614.413,614.413,614.413,327.049,327.049,327.049,113905,113905,113905,447522,447522,447522,620712,620712,620712,162287,162287,162287,1.18591e+08,1.18591e+08,1.18591e+08,1.61869,1.61869,1.61869,0.447321,0.447321,0.447321
13,2.24749e+06,2.24749e+06,2.24749e+06,465.574,465.574,465.574,260.344,260.344,260.344,2.65217e+06,2.65217e+06,2.65217e+06,2.00429e+06,2.00429e+06,2.00429e+06,574.739,574.739,574.739,388.016,388.016,388.016,110846,110846,110846,434187,434187,434187,602013,602013,602013,157977,157977,157977,1.18602e+08,1.18602e+08,1.18602e+08,1.50922,1.50922,1.50922,0.528664,0.528664,0.528664
14,2.26795e+06,2.26795e+06,2.26795e+06,445.227,445.227,445.227,314.541,314.541,314.541,2.66508e+06,2.66508e+06,2.66508e+06,2.00661e+06,2.00661e+06,2.00661e+06,545.08,545.08,545.08,466.186,466.186,466.186,108026,108026,108026,421220,421220,421220,583829,583829,583829,154007,154007,154007,1.18613e+08,1.18613e+08,1.18613e+08,1.42677,1.42677,1.42677,0.632698,0.632698,0.632698
15,2.28826e+06,2.28826e+06,2.28826e+06,431.514,431.514,431.514,384.913,384.913,384.913,2.67736e+06,2.67736e+06,2.67736e+06,2.00889e+06,2.00889e+06,2.00889e+06,523.991,523.991,523.991,567.296,567.296,567.296,105477,105477,105477,408631,408631,408631,566170,566170,566170,150425,150425,150425,1.18623e+08,1.18623e+08,1.18623e+08,1.36735,1.36735,1.36735,0.7669,0.7669,0.7669
