time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,954767,954767,954767,7.42098,7.42098,7.42098,244128,244128,244128,1944,1944,1944,8.02739e+07,8.02739e+07,8.02739e+07,365.181,365.181,365.181,35032.4,35032.4,35032.4,2.05361e+07,2.05361e+07,2.05361e+07,622.646,622.646,622.646,30722.9,30722.9,30722.9,2.9498e+06,2.9498e+06,2.9498e+06,2.16811e+07,2.16811e+07,2.16811e+07,0,0,0,0,0,0
1,957539,957539,957539,7.5461,7.5461,7.5461,247357,247357,247357,1944.2,1944.2,1944.2,8.02818e+07,8.02818e+07,8.02818e+07,369.187,369.187,369.187,34136.2,34136.2,34136.2,2.05294e+07,2.05294e+07,2.05294e+07,622.528,622.528,622.528,30710.4,30710.4,30710.4,2.94595e+06,2.94595e+06,2.94595e+06,2.16786e+07,2.16786e+07,2.16786e+07,0.204759,0.204759,0.204759,288.556,288.556,288.556
2,960083,960083,960083,7.65244,7.65244,7.65244,249545,249545,249545,1944.22,1944.22,1944.22,8.02837e+07,8.02837e+07,8.02837e+07,373.331,373.331,373.331,34365.5,34365.5,34365.5,2.053e+07,2.053e+07,2.053e+07,622.734,622.734,622.734,30710.1,30710.1,30710.1,2.94197e+06,2.94197e+06,2.94197e+06,2.16838e+07,2.16838e+07,2.16838e+07,0.207054,0.207054,0.207054,291.007,291.007,291.007
3,962397,962397,962397,7.75744,7.75744,7.75744,251688,251688,251688,1944.07,1944.07,1944.07,8.02797e+07,8.02797e+07,8.02797e+07,377.511,377.511,377.511,34664.9,34664.9,34664.9,2.05368e+07,2.05368e+07,2.05368e+07,623.236,623.236,623.236,30721.8,30721.8,30721.8,2.93893e+06,2.93893e+06,2.93893e+06,2.1688e+07,2.1688e+07,2.1688e+07,0.209389,0.209389,0.209389,293.512,293.512,293.512
4,964486,964486,964486,7.86096,7.86096,7.86096,253809,253809,253809,1943.76,1943.76,1943.76,8.027e+07,8.027e+07,8.027e+07,381.663,381.663,381.663,34963.8,34963.8,34963.8,2.05495e+07,2.05495e+07,2.05495e+07,624.021,624.021,624.021,30745.1,30745.1,30745.1,2.93685e+06,2.93685e+06,2.93685e+06,2.16913e+07,2.16913e+07,2.16913e+07,0.211726,0.211726,0.211726,296.019,296.019,296.019
5,966356,966356,966356,7.96167,7.96167,7.96167,255867,255867,255867,1943.3,1943.3,1943.3,8.0255e+07,8.0255e+07,8.0255e+07,385.723,385.723,385.723,35255.3,35255.3,35255.3,2.05677e+07,2.05677e+07,2.05677e+07,625.071,625.071,625.071,30779.3,30779.3,30779.3,2.93569e+06,2.93569e+06,2.93569e+06,2.16937e+07,2.16937e+07,2.16937e+07,0.214029,0.214029,0.214029,298.478,298.478,298.478
6,968018,968018,968018,8.05829,8.05829,8.05829,257822,257822,257822,1942.71,1942.71,1942.71,8.02351e+07,8.02351e+07,8.02351e+07,389.629,389.629,389.629,35533.7,35533.7,35533.7,2.05911e+07,2.05911e+07,2.05911e+07,626.369,626.369,626.369,30823.8,30823.8,30823.8,2.9354e+06,2.9354e+06,2.9354e+06,2.16952e+07,2.16952e+07,2.16952e+07,0.216263,0.216263,0.216263,300.841,300.841,300.841
7,969486,969486,969486,8.14963,8.14963,8.14963,259638,259638,259638,1942.02,1942.02,1942.02,8.0211e+07,8.0211e+07,8.0211e+07,393.325,393.325,393.325,35793.8,35793.8,35793.8,2.06191e+07,2.06191e+07,2.06191e+07,627.892,627.892,627.892,30877.7,30877.7,30877.7,2.93588e+06,2.93588e+06,2.93588e+06,2.16959e+07,2.16959e+07,2.16959e+07,0.218394,0.218394,0.218394,303.062,303.062,303.062
8,970775,970775,970775,8.23464,8.23464,8.23464,261281,261281,261281,1941.24,1941.24,1941.24,8.01832e+07,8.01832e+07,8.01832e+07,396.758,396.758,396.758,36031,36031,36031,2.06511e+07,2.06511e+07,2.06511e+07,629.615,629.615,629.615,30940,30940,30940,2.93707e+06,2.93707e+06,2.93707e+06,2.1696e+07,2.1696e+07,2.1696e+07,0.220392,0.220392,0.220392,305.101,305.101,305.101
9,971905,971905,971905,8.31242,8.31242,8.31242,262724,262724,262724,1940.4,1940.4,1940.4,8.01524e+07,8.01524e+07,8.01524e+07,399.884,399.884,399.884,36241.4,36241.4,36241.4,2.06864e+07,2.06864e+07,2.06864e+07,631.512,631.512,631.512,31009.5,31009.5,31009.5,2.93886e+06,2.93886e+06,2.93886e+06,2.16955e+07,2.16955e+07,2.16955e+07,0.222231,0.222231,0.222231,306.923,306.923,306.923
