time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.01596e+06,3.01596e+06,3.01596e+06,3518.07,3518.07,3518.07,3398.24,3398.24,3398.24,1.05951e+07,1.05951e+07,1.05951e+07,1.06113e+07,1.06113e+07,1.06113e+07,2965.39,2965.39,2965.39,2860.17,2860.17,2860.17,5128.42,5128.42,5128.42,5324.57,5324.57,5324.57,4489.17,4489.17,4489.17,4317.3,4317.3,4317.3,1.02454e+08,1.02454e+08,1.02454e+08,0,0,0,0,0,0
1,3.01953e+06,3.01953e+06,3.01953e+06,3581.12,3581.12,3581.12,3477.96,3477.96,3477.96,1.05957e+07,1.05957e+07,1.05957e+07,1.06113e+07,1.06113e+07,1.06113e+07,3013.59,3013.59,3013.59,2922.63,2922.63,2922.63,5197.56,5197.56,5197.56,5367.35,5367.35,5367.35,4520.11,4520.11,4520.11,4370.78,4370.78,4370.78,1.02449e+08,1.02449e+08,1.02449e+08,3.45853,3.45853,3.45853,6.06094,6.06094,6.06094
2,3.02268e+06,3.02268e+06,3.02268e+06,3651.22,3651.22,3651.22,3565.56,3565.56,3565.56,1.05962e+07,1.05962e+07,1.05962e+07,1.06113e+07,1.06113e+07,1.06113e+07,3069.3,3069.3,3069.3,2993.18,2993.18,2993.18,5316.6,5316.6,5316.6,5460.35,5460.35,5460.35,4592.8,4592.8,4592.8,4465.63,4465.63,4465.63,1.02454e+08,1.02454e+08,1.02454e+08,3.52132,3.52132,3.52132,6.2049,6.2049,6.2049
3,3.02536e+06,3.02536e+06,3.02536e+06,3728.27,3728.27,3728.27,3661.05,3661.05,3661.05,1.05967e+07,1.05967e+07,1.05967e+07,1.06114e+07,1.06114e+07,1.06114e+07,3131.24,3131.24,3131.24,3070.68,3070.68,3070.68,5453.38,5453.38,5453.38,5570.01,5570.01,5570.01,4680.34,4680.34,4680.34,4576.13,4576.13,4576.13,1.02459e+08,1.02459e+08,1.02459e+08,3.59139,3.59139,3.59139,6.36352,6.36352,6.36352
4,3.02754e+06,3.02754e+06,3.02754e+06,3811.85,3811.85,3811.85,3764.09,3764.09,3764.09,1.05972e+07,1.05972e+07,1.05972e+07,1.06116e+07,1.06116e+07,1.06116e+07,3199.07,3199.07,3199.07,3154.87,3154.87,3154.87,5602.73,5602.73,5602.73,5690.77,5690.77,5690.77,4777.85,4777.85,4777.85,4697.71,4697.71,4697.71,1.02464e+08,1.02464e+08,1.02464e+08,3.66824,3.66824,3.66824,6.53609,6.53609,6.53609
5,3.02918e+06,3.02918e+06,3.02918e+06,3901.28,3901.28,3901.28,3874.12,3874.12,3874.12,1.05976e+07,1.05976e+07,1.05976e+07,1.06119e+07,1.06119e+07,1.06119e+07,3272.28,3272.28,3272.28,3245.34,3245.34,3245.34,5763.21,5763.21,5763.21,5821.05,5821.05,5821.05,4884.01,4884.01,4884.01,4829.23,4829.23,4829.23,1.02469e+08,1.02469e+08,1.02469e+08,3.75136,3.75136,3.75136,6.72186,6.72186,6.72186
6,3.03025e+06,3.03025e+06,3.03025e+06,3995.79,3995.79,3995.79,3990.44,3990.44,3990.44,1.05981e+07,1.05981e+07,1.05981e+07,1.06123e+07,1.06123e+07,1.06123e+07,3350.3,3350.3,3350.3,3341.57,3341.57,3341.57,5933.79,5933.79,5933.79,5959.67,5959.67,5959.67,4997.94,4997.94,4997.94,4969.89,4969.89,4969.89,1.02475e+08,1.02475e+08,1.02475e+08,3.84008,3.84008,3.84008,6.91978,6.91978,6.91978
7,3.03073e+06,3.03073e+06,3.03073e+06,4094.44,4094.44,4094.44,4112.16,4112.16,4112.16,1.05986e+07,1.05986e+07,1.05986e+07,1.06127e+07,1.06127e+07,1.06127e+07,3432.39,3432.39,3432.39,3442.9,3442.9,3442.9,6113.25,6113.25,6113.25,6105.3,6105.3,6105.3,5118.61,5118.61,5118.61,5118.79,5118.79,5118.79,1.02481e+08,1.02481e+08,1.02481e+08,3.93361,3.93361,3.93361,7.12852,7.12852,7.12852
8,3.03059e+06,3.03059e+06,3.03059e+06,4196.12,4196.12,4196.12,4238.19,4238.19,4238.19,1.05991e+07,1.05991e+07,1.05991e+07,1.06133e+07,1.06133e+07,1.06133e+07,3517.73,3517.73,3517.73,3548.49,3548.49,3548.49,6300.1,6300.1,6300.1,6256.41,6256.41,6256.41,5244.87,5244.87,5244.87,5274.81,5274.81,5274.81,1.02488e+08,1.02488e+08,1.02488e+08,4.03097,4.03097,4.03097,7.34642,7.34642,7.34642
9,3.02982e+06,3.02982e+06,3.02982e+06,4299.57,4299.57,4299.57,4367.25,4367.25,4367.25,1.05995e+07,1.05995e+07,1.05995e+07,1.0614e+07,1.0614e+07,1.0614e+07,3605.3,3605.3,3605.3,3657.34,3657.34,3657.34,6492.57,6492.57,6492.57,6411.22,6411.22,6411.22,5375.31,5375.31,5375.31,5436.57,5436.57,5436.57,1.02495e+08,1.02495e+08,1.02495e+08,4.13107,4.13107,4.13107,7.57148,7.57148,7.57148
10,3.02841e+06,3.02841e+06,3.02841e+06,4403.34,4403.34,4403.34,4497.85,4497.85,4497.85,1.06e+07,1.06e+07,1.06e+07,1.06149e+07,1.06149e+07,1.06149e+07,3693.97,3693.97,3693.97,3768.3,3768.3,3768.3,6688.58,6688.58,6688.58,6567.69,6567.69,6567.69,5508.35,5508.35,5508.35,5602.46,5602.46,5602.46,1.02503e+08,1.02503e+08,1.02503e+08,4.23262,4.23262,4.23262,7.80132,7.80132,7.80132
11,3.02637e+06,3.02637e+06,3.02637e+06,4505.87,4505.87,4505.87,4628.31,4628.31,4628.31,1.06005e+07,1.06005e+07,1.06005e+07,1.06158e+07,1.06158e+07,1.06158e+07,3782.49,3782.49,3782.49,3880.02,3880.02,3880.02,6885.75,6885.75,6885.75,6723.56,6723.56,6723.56,5642.18,5642.18,5642.18,5770.59,5770.59,5770.59,1.02511e+08,1.02511e+08,1.02511e+08,4.33419,4.33419,4.33419,8.03323,8.03323,8.03323
12,3.02371e+06,3.02371e+06,3.02371e+06,4605.44,4605.44,4605.44,4756.76,4756.76,4756.76,1.06009e+07,1.06009e+07,1.06009e+07,1.06169e+07,1.06169e+07,1.06169e+07,3869.46,3869.46,3869.46,3990.99,3990.99,3990.99,7081.4,7081.4,7081.4,6876.36,6876.36,6876.36,5774.79,5774.79,5774.79,5938.81,5938.81,5938.81,1.0252e+08,1.0252e+08,1.0252e+08,4.4342,4.4342,4.4342,8.26415,8.26415,8.26415
13,3.02046e+06,3.02046e+06,3.02046e+06,4700.25,4700.25,4700.25,4881.21,4881.21,4881.21,1.06014e+07,1.06014e+07,1.06014e+07,1.06181e+07,1.06181e+07,1.06181e+07,3953.39,3953.39,3953.39,4099.57,4099.57,4099.57,7272.62,7272.62,7272.62,7023.43,7023.43,7023.43,5904.03,5904.03,5904.03,6104.76,6104.76,6104.76,1.02529e+08,1.02529e+08,1.02529e+08,4.53096,4.53096,4.53096,8.4907,8.4907,8.4907
14,3.01663e+06,3.01663e+06,3.01663e+06,4788.47,4788.47,4788.47,4999.55,4999.55,4999.55,1.06018e+07,1.06018e+07,1.06018e+07,1.06194e+07,1.06194e+07,1.06194e+07,4032.75,4032.75,4032.75,4204.01,4204.01,4204.01,7456.34,7456.34,7456.34,7162.04,7162.04,7162.04,6027.62,6027.62,6027.62,6265.88,6265.88,6265.88,1.02539e+08,1.02539e+08,1.02539e+08,4.62272,4.62272,4.62272,8.7093,8.7093,8.7093
