time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.88958e+06,4.88958e+06,4.88958e+06,5288.97,5288.97,5288.97,4536.54,4536.54,4536.54,1.01897e+07,1.01897e+07,1.01897e+07,8.44933e+06,8.44933e+06,8.44933e+06,9697.08,9697.08,9697.08,9278.82,9278.82,9278.82,43569.1,43569.1,43569.1,50813.2,50813.2,50813.2,93178.8,93178.8,93178.8,89130.2,89130.2,89130.2,1.02874e+08,1.02874e+08,1.02874e+08,0,0,0,0,0,0
1,4.89222e+06,4.89222e+06,4.89222e+06,5346.78,5346.78,5346.78,4582.22,4582.22,4582.22,1.019e+07,1.019e+07,1.019e+07,8.44963e+06,8.44963e+06,8.44963e+06,9743.22,9743.22,9743.22,9318.1,9318.1,9318.1,43638,43638,43638,50893.5,50893.5,50893.5,93222.1,93222.1,93222.1,89176.9,89176.9,89176.9,1.02871e+08,1.02871e+08,1.02871e+08,11.0166,11.0166,11.0166,15.145,15.145,15.145
2,4.89478e+06,4.89478e+06,4.89478e+06,5372.92,5372.92,5372.92,4597.59,4597.59,4597.59,1.01903e+07,1.01903e+07,1.01903e+07,8.44992e+06,8.44992e+06,8.44992e+06,9784.5,9784.5,9784.5,9343.26,9343.26,9343.26,43751.9,43751.9,43751.9,51042.9,51042.9,51042.9,93365.1,93365.1,93365.1,89290.5,89290.5,89290.5,1.02876e+08,1.02876e+08,1.02876e+08,11.0783,11.0783,11.0783,15.2103,15.2103,15.2103
3,4.89727e+06,4.89727e+06,4.89727e+06,5390.15,5390.15,5390.15,4605.69,4605.69,4605.69,1.01907e+07,1.01907e+07,1.01907e+07,8.4502e+06,8.4502e+06,8.4502e+06,9812.61,9812.61,9812.61,9356.44,9356.44,9356.44,43863.6,43863.6,43863.6,51205.3,51205.3,51205.3,93553.8,93553.8,93553.8,89419.1,89419.1,89419.1,1.0288e+08,1.0288e+08,1.0288e+08,11.1188,11.1188,11.1188,15.2425,15.2425,15.2425
4,4.89973e+06,4.89973e+06,4.89973e+06,5402.81,5402.81,5402.81,4611.14,4611.14,4611.14,1.01911e+07,1.01911e+07,1.01911e+07,8.4505e+06,8.4505e+06,8.4505e+06,9832.49,9832.49,9832.49,9364.33,9364.33,9364.33,43963.1,43963.1,43963.1,51362.2,51362.2,51362.2,93751.5,93751.5,93751.5,89539.7,89539.7,89539.7,1.02885e+08,1.02885e+08,1.02885e+08,11.1469,11.1469,11.1469,15.2608,15.2608,15.2608
5,4.90214e+06,4.90214e+06,4.90214e+06,5412.83,5412.83,5412.83,4615.51,4615.51,4615.51,1.01915e+07,1.01915e+07,1.01915e+07,8.45081e+06,8.45081e+06,8.45081e+06,9847.64,9847.64,9847.64,9370.11,9370.11,9370.11,44049.2,44049.2,44049.2,51506.6,51506.6,51506.6,93941.1,93941.1,93941.1,89646.1,89646.1,89646.1,1.0289e+08,1.0289e+08,1.0289e+08,11.1678,11.1678,11.1678,15.2734,15.2734,15.2734
6,4.90453e+06,4.90453e+06,4.90453e+06,5421.39,5421.39,5421.39,4619.5,4619.5,4619.5,1.01919e+07,1.01919e+07,1.01919e+07,8.45113e+06,8.45113e+06,8.45113e+06,9860.16,9860.16,9860.16,9375.16,9375.16,9375.16,44123.8,44123.8,44123.8,51637.1,51637.1,51637.1,94116.1,94116.1,94116.1,89738.6,89738.6,89738.6,1.02896e+08,1.02896e+08,1.02896e+08,11.1846,11.1846,11.1846,15.2837,15.2837,15.2837
7,4.90689e+06,4.90689e+06,4.90689e+06,5429.15,5429.15,5429.15,4623.38,4623.38,4623.38,1.01923e+07,1.01923e+07,1.01923e+07,8.45146e+06,8.45146e+06,8.45146e+06,9871.26,9871.26,9871.26,9380.05,9380.05,9380.05,44189.1,44189.1,44189.1,51754.3,51754.3,51754.3,94275.4,94275.4,94275.4,89820,89820,89820,1.02901e+08,1.02901e+08,1.02901e+08,11.1991,11.1991,11.1991,15.2934,15.2934,15.2934
8,4.90921e+06,4.90921e+06,4.90921e+06,5436.51,5436.51,5436.51,4627.26,4627.26,4627.26,1.01928e+07,1.01928e+07,1.01928e+07,8.4518e+06,8.4518e+06,8.4518e+06,9881.67,9881.67,9881.67,9384.98,9384.98,9384.98,44247.5,44247.5,44247.5,51860.4,51860.4,51860.4,94420.6,94420.6,94420.6,89892.7,89892.7,89892.7,1.02906e+08,1.02906e+08,1.02906e+08,11.2125,11.2125,11.2125,15.303,15.303,15.303
9,4.91151e+06,4.91151e+06,4.91151e+06,5443.68,5443.68,5443.68,4631.18,4631.18,4631.18,1.01933e+07,1.01933e+07,1.01933e+07,8.45215e+06,8.45215e+06,8.45215e+06,9891.76,9891.76,9891.76,9390.03,9390.03,9390.03,44300.6,44300.6,44300.6,51957.4,51957.4,51957.4,94554,94554,94554,89959.3,89959.3,89959.3,1.02911e+08,1.02911e+08,1.02911e+08,11.2253,11.2253,11.2253,15.3127,15.3127,15.3127
10,4.91379e+06,4.91379e+06,4.91379e+06,5450.77,5450.77,5450.77,4635.14,4635.14,4635.14,1.01938e+07,1.01938e+07,1.01938e+07,8.4525e+06,8.4525e+06,8.4525e+06,9901.74,9901.74,9901.74,9395.19,9395.19,9395.19,44349.9,44349.9,44349.9,52047.2,52047.2,52047.2,94678.2,94678.2,94678.2,90021.5,90021.5,90021.5,1.02916e+08,1.02916e+08,1.02916e+08,11.2379,11.2379,11.2379,15.3226,15.3226,15.3226
11,4.91603e+06,4.91603e+06,4.91603e+06,5457.82,5457.82,5457.82,4639.11,4639.11,4639.11,1.01944e+07,1.01944e+07,1.01944e+07,8.45285e+06,8.45285e+06,8.45285e+06,9911.68,9911.68,9911.68,9400.43,9400.43,9400.43,44396.4,44396.4,44396.4,52131.5,52131.5,52131.5,94795.2,94795.2,94795.2,90080.6,90080.6,90080.6,1.02921e+08,1.02921e+08,1.02921e+08,11.2503,11.2503,11.2503,15.3326,15.3326,15.3326
12,4.91825e+06,4.91825e+06,4.91825e+06,5464.84,5464.84,5464.84,4643.07,4643.07,4643.07,1.01949e+07,1.01949e+07,1.01949e+07,8.45321e+06,8.45321e+06,8.45321e+06,9921.6,9921.6,9921.6,9405.7,9405.7,9405.7,44440.8,44440.8,44440.8,52211.7,52211.7,52211.7,94906.8,94906.8,94906.8,90137.6,90137.6,90137.6,1.02927e+08,1.02927e+08,1.02927e+08,11.2628,11.2628,11.2628,15.3427,15.3427,15.3427
13,4.92044e+06,4.92044e+06,4.92044e+06,5471.81,5471.81,5471.81,4647.01,4647.01,4647.01,1.01955e+07,1.01955e+07,1.01955e+07,8.45357e+06,8.45357e+06,8.45357e+06,9931.46,9931.46,9931.46,9410.95,9410.95,9410.95,44483.6,44483.6,44483.6,52288.6,52288.6,52288.6,95014.3,95014.3,95014.3,90193,90193,90193,1.02932e+08,1.02932e+08,1.02932e+08,11.2751,11.2751,11.2751,15.3527,15.3527,15.3527
14,4.9226e+06,4.9226e+06,4.9226e+06,5478.7,5478.7,5478.7,4650.89,4650.89,4650.89,1.01961e+07,1.01961e+07,1.01961e+07,8.45393e+06,8.45393e+06,8.45393e+06,9941.2,9941.2,9941.2,9416.13,9416.13,9416.13,44525.1,44525.1,44525.1,52362.9,52362.9,52362.9,95118.5,95118.5,95118.5,90247,90247,90247,1.02937e+08,1.02937e+08,1.02937e+08,11.2874,11.2874,11.2874,15.3627,15.3627,15.3627
