index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
272,7.66089,8.1452,3.01256,6.77938,1.40061,0,0,0,0,0,0,25.1959,26.2444,1.93092,0.00108431,0.971407,0.97979,0.601093,3.73215,3.91411,11.8302,0.308683,0.00422331,0.00211961,-6603.72
