index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
529,4.82416,5.22438,5.17987,5.0939,1.92932,0,0,0,0,0,0,12.5037,11.9816,0.302001,0.290075,0.60149,0.821181,0.291138,3.50542,3.50941,9.39042,0.0906843,0.00594134,0.0112361,-5146.22
