time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.59788e+06,3.59788e+06,3.59788e+06,966.297,966.297,966.297,43295.1,43295.1,43295.1,7.16394e+06,7.16394e+06,7.16394e+06,6.19203e+06,6.19203e+06,6.19203e+06,1031.69,1031.69,1031.69,52105.5,52105.5,52105.5,1.44378e+06,1.44378e+06,1.44378e+06,193521,193521,193521,196825,196825,196825,1.58708e+06,1.58708e+06,1.58708e+06,1.06236e+08,1.06236e+08,1.06236e+08,0,0,0,0,0,0
1,3.51923e+06,3.51923e+06,3.51923e+06,770.549,770.549,770.549,33734.4,33734.4,33734.4,7.07249e+06,7.07249e+06,7.07249e+06,6.22034e+06,6.22034e+06,6.22034e+06,843.29,843.29,843.29,41039.6,41039.6,41039.6,1.52095e+06,1.52095e+06,1.52095e+06,191520,191520,191520,194948,194948,194948,1.68416e+06,1.68416e+06,1.68416e+06,1.06228e+08,1.06228e+08,1.06228e+08,1.89888,1.89888,1.89888,74.8632,74.8632,74.8632
2,3.46519e+06,3.46519e+06,3.46519e+06,604.29,604.29,604.29,25440.8,25440.8,25440.8,7.00359e+06,7.00359e+06,7.00359e+06,6.25129e+06,6.25129e+06,6.25129e+06,675.412,675.412,675.412,31221.5,31221.5,31221.5,1.57045e+06,1.57045e+06,1.57045e+06,189042,189042,189042,192599,192599,192599,1.74869e+06,1.74869e+06,1.74869e+06,1.06238e+08,1.06238e+08,1.06238e+08,1.51906,1.51906,1.51906,57.6821,57.6821,57.6821
3,3.43103e+06,3.43103e+06,3.43103e+06,470.42,470.42,470.42,18782.1,18782.1,18782.1,6.95326e+06,6.95326e+06,6.95326e+06,6.28413e+06,6.28413e+06,6.28413e+06,534.028,534.028,534.028,23168.7,23168.7,23168.7,1.59724e+06,1.59724e+06,1.59724e+06,186189,186189,186189,189859,189859,189859,1.78593e+06,1.78593e+06,1.78593e+06,1.06255e+08,1.06255e+08,1.06255e+08,1.19792,1.19792,1.19792,43.1952,43.1952,43.1952
4,3.41215e+06,3.41215e+06,3.41215e+06,365.734,365.734,365.734,13683.7,13683.7,13683.7,6.91736e+06,6.91736e+06,6.91736e+06,6.31818e+06,6.31818e+06,6.31818e+06,419.789,419.789,419.789,16917,16917,16917,1.60653e+06,1.60653e+06,1.60653e+06,183061,183061,183061,186814,186814,186814,1.80174e+06,1.80174e+06,1.80174e+06,1.06277e+08,1.06277e+08,1.06277e+08,0.938164,0.938164,0.938164,31.7363,31.7363,31.7363
5,3.40466e+06,3.40466e+06,3.40466e+06,285.23,285.23,285.23,9897.01,9897.01,9897.01,6.89224e+06,6.89224e+06,6.89224e+06,6.3529e+06,6.3529e+06,6.3529e+06,329.85,329.85,329.85,12234.9,12234.9,12234.9,1.60287e+06,1.60287e+06,1.60287e+06,179739,179739,179739,183548,183548,183548,1.80151e+06,1.80151e+06,1.80151e+06,1.06303e+08,1.06303e+08,1.06303e+08,0.733868,0.733868,0.733868,23.0461,23.0461,23.0461
6,3.40549e+06,3.40549e+06,3.40549e+06,223.837,223.837,223.837,7137.33,7137.33,7137.33,6.87499e+06,6.87499e+06,6.87499e+06,6.38788e+06,6.38788e+06,6.38788e+06,260.11,260.11,260.11,8808.08,8808.08,8808.08,1.58994e+06,1.58994e+06,1.58994e+06,176292,176292,176292,180128,180128,180128,1.78969e+06,1.78969e+06,1.78969e+06,1.06331e+08,1.06331e+08,1.06331e+08,0.575819,0.575819,0.575819,16.6323,16.6323,16.6323
7,3.41231e+06,3.41231e+06,3.41231e+06,177.145,177.145,177.145,5148.25,5148.25,5148.25,6.86341e+06,6.86341e+06,6.86341e+06,6.42283e+06,6.42283e+06,6.42283e+06,206.445,206.445,206.445,6334.66,6334.66,6334.66,1.57053e+06,1.57053e+06,1.57053e+06,172770,172770,172770,176611,176611,176611,1.76971e+06,1.76971e+06,1.76971e+06,1.06361e+08,1.06361e+08,1.06361e+08,0.454584,0.454584,0.454584,11.9776,11.9776,11.9776
8,3.42344e+06,3.42344e+06,3.42344e+06,141.594,141.594,141.594,3722.59,3722.59,3722.59,6.85585e+06,6.85585e+06,6.85585e+06,6.45752e+06,6.45752e+06,6.45752e+06,165.252,165.252,165.252,4562.96,4562.96,4562.96,1.5467e+06,1.5467e+06,1.5467e+06,169212,169212,169212,173040,173040,173040,1.74414e+06,1.74414e+06,1.74414e+06,1.06391e+08,1.06391e+08,1.06391e+08,0.361865,0.361865,0.361865,8.63209,8.63209,8.63209
9,3.43766e+06,3.43766e+06,3.43766e+06,114.427,114.427,114.427,2702.59,2702.59,2702.59,6.85114e+06,6.85114e+06,6.85114e+06,6.49179e+06,6.49179e+06,6.49179e+06,133.598,133.598,133.598,3298.01,3298.01,3298.01,1.51993e+06,1.51993e+06,1.51993e+06,165647,165647,165647,169447,169447,169447,1.71483e+06,1.71483e+06,1.71483e+06,1.06421e+08,1.06421e+08,1.06421e+08,0.290898,0.290898,0.290898,6.23867,6.23867,6.23867
