index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
376,1.45135,4.81587,4.85434,1.63997,1.76885,0,0,0,0,0,0,14.2684,13.4633,3.71214,0.0500894,0.913159,0.792704,0.716061,-0.428261,0.751226,3.50406,0.0294551,0.108686,0.118989,-4502.44
