index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1256,1.92501,6.26078,3.97088,1.30584,1.39796,0,0,0,0,0,0,12.3759,12.6858,4.14634,0.121107,0.797456,0.493724,0.424146,-1.0683,-0.693444,6.78813,0.0885223,0.066247,0.0733168,-13864.5
