index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.31454e+06,81.6486,4296.64,3.45246e+06,2.91721e+06,128.386,7372.1,175856,417682,803301,319621,1.16296e+08,0,0,0,0
0,1,2.32059e+06,91.0765,5914.61,3.44725e+06,2.92027e+06,142.303,10074.6,186916,408108,784795,338053,1.16286e+08,0.0777943,7.64355,0,10.769
0,2,2.3205e+06,101.477,8111.09,3.4365e+06,2.9234e+06,158.499,13785.4,203397,398789,766770,365614,1.1628e+08,0.0865764,10.4748,0,13.0833
0,3,2.31221e+06,112.7,11037.9,3.4184e+06,2.92666e+06,176.545,18759.4,227143,389722,749220,405494,1.16267e+08,0.0964163,14.3049,0.132457,14.7639
0,4,2.29335e+06,124.083,14789.4,3.39087e+06,2.93017e+06,195.764,25205,260340,380902,732140,461533,1.16245e+08,0.106987,19.3398,0,19.7464
0,5,2.26158e+06,134.519,19319.9,3.35177e+06,2.93405e+06,214.877,33134.3,305216,372323,715520,537856,1.16212e+08,0.117641,25.6679,0.283264,25.6679
0,6,2.21532e+06,142.474,24326.3,3.29955e+06,2.93853e+06,231.887,42161,363456,363974,699346,637980,1.16167e+08,0.127335,33.1029,0,33.1029
0,7,2.15471e+06,146.26,29171.2,3.23401e+06,2.94388e+06,244.23,51326.1,435296,355840,683598,763346,1.16109e+08,0.134681,41.014,0,41.014
0,8,2.08241e+06,144.564,32961.6,3.15717e+06,2.95048e+06,249.317,59133,518623,347900,668247,911623,1.1604e+08,0.138205,48.2719,0,48.2719
0,9,2.00368e+06,137.068,34846.6,3.07338e+06,2.95871e+06,245.415,63953.7,608663,340133,653259,1.0757e+06,1.15965e+08,0.136819,53.4742,0.040407,53.4742
