index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
538,1.30256,4.96096,4.64238,1.60023,0.804297,0,0,0,0,0,0,7.11045,8.51928,3.67139,0.0566541,0.936558,0.332399,0.263402,-2.53836,-3.49636,11.4589,0.14728,0.137653,0.110579,-5177.98
