time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.13093e+06,3.13093e+06,3.13093e+06,3713.27,3713.27,3713.27,600.334,600.334,600.334,4.72045e+06,4.72045e+06,4.72045e+06,6.72541e+06,6.72541e+06,6.72541e+06,9722.09,9722.09,9722.09,1330.74,1330.74,1330.74,25374.6,25374.6,25374.6,583245,583245,583245,1.70416e+06,1.70416e+06,1.70416e+06,53050.4,53050.4,53050.4,1.0975e+08,1.0975e+08,1.0975e+08,0,0,0,0,0,0
1,3.14405e+06,3.14405e+06,3.14405e+06,3755.34,3755.34,3755.34,698.761,698.761,698.761,4.73359e+06,4.73359e+06,4.73359e+06,6.71709e+06,6.71709e+06,6.71709e+06,9741.82,9741.82,9741.82,1536.62,1536.62,1536.62,26328.7,26328.7,26328.7,576437,576437,576437,1.68121e+06,1.68121e+06,1.68121e+06,55236.2,55236.2,55236.2,1.09759e+08,1.09759e+08,1.09759e+08,15.2551,15.2551,15.2551,2.19386,2.19386,2.19386
2,3.15686e+06,3.15686e+06,3.15686e+06,3793.99,3793.99,3793.99,813.502,813.502,813.502,4.74638e+06,4.74638e+06,4.74638e+06,6.70869e+06,6.70869e+06,6.70869e+06,9798.28,9798.28,9798.28,1784.59,1784.59,1784.59,27528.4,27528.4,27528.4,569917,569917,569917,1.65901e+06,1.65901e+06,1.65901e+06,57943.7,57943.7,57943.7,1.09775e+08,1.09775e+08,1.09775e+08,15.3442,15.3442,15.3442,2.54486,2.54486,2.54486
3,3.16929e+06,3.16929e+06,3.16929e+06,3840.76,3840.76,3840.76,950.527,950.527,950.527,4.75879e+06,4.75879e+06,4.75879e+06,6.70019e+06,6.70019e+06,6.70019e+06,9879.01,9879.01,9879.01,2080.9,2080.9,2080.9,29017.2,29017.2,29017.2,563691,563691,563691,1.63761e+06,1.63761e+06,1.63761e+06,61273.1,61273.1,61273.1,1.09789e+08,1.09789e+08,1.09789e+08,15.4703,15.4703,15.4703,2.96372,2.96372,2.96372
4,3.18127e+06,3.18127e+06,3.18127e+06,3896.36,3896.36,3896.36,1114.75,1114.75,1114.75,4.77079e+06,4.77079e+06,4.77079e+06,6.69158e+06,6.69158e+06,6.69158e+06,9982.91,9982.91,9982.91,2435.63,2435.63,2435.63,30850.4,30850.4,30850.4,557772,557772,557772,1.61705e+06,1.61705e+06,1.61705e+06,65343.8,65343.8,65343.8,1.09802e+08,1.09802e+08,1.09802e+08,15.6329,15.6329,15.6329,3.46477,3.46477,3.46477
5,3.19272e+06,3.19272e+06,3.19272e+06,3960.64,3960.64,3960.64,1311.98,1311.98,1311.98,4.78233e+06,4.78233e+06,4.78233e+06,6.68283e+06,6.68283e+06,6.68283e+06,10109.5,10109.5,10109.5,2861.23,2861.23,2861.23,33095.5,33095.5,33095.5,552173,552173,552173,1.59737e+06,1.59737e+06,1.59737e+06,70300.7,70300.7,70300.7,1.09814e+08,1.09814e+08,1.09814e+08,15.8315,15.8315,15.8315,4.06549,4.06549,4.06549
6,3.20353e+06,3.20353e+06,3.20353e+06,4033.35,4033.35,4033.35,1549.27,1549.27,1549.27,4.79338e+06,4.79338e+06,4.79338e+06,6.67391e+06,6.67391e+06,6.67391e+06,10258,10258,10258,3372.85,3372.85,3372.85,35834.8,35834.8,35834.8,546908,546908,546908,1.57859e+06,1.57859e+06,1.57859e+06,76320,76320,76320,1.09824e+08,1.09824e+08,1.09824e+08,16.0651,16.0651,16.0651,4.78718,4.78718,4.78718
7,3.2136e+06,3.2136e+06,3.2136e+06,4114.08,4114.08,4114.08,1835.18,1835.18,1835.18,4.80388e+06,4.80388e+06,4.80388e+06,6.66478e+06,6.66478e+06,6.66478e+06,10427.8,10427.8,10427.8,3988.91,3988.91,3988.91,39167.8,39167.8,39167.8,541989,541989,541989,1.56075e+06,1.56075e+06,1.56075e+06,83616,83616,83616,1.09833e+08,1.09833e+08,1.09833e+08,16.3325,16.3325,16.3325,5.6557,5.6557,5.6557
8,3.2228e+06,3.2228e+06,3.2228e+06,4202.29,4202.29,4202.29,2180.01,2180.01,2180.01,4.81374e+06,4.81374e+06,4.81374e+06,6.65543e+06,6.65543e+06,6.65543e+06,10617.4,10617.4,10617.4,4731.66,4731.66,4731.66,43216,43216,43216,537426,537426,537426,1.54388e+06,1.54388e+06,1.54388e+06,92449.3,92449.3,92449.3,1.09839e+08,1.09839e+08,1.09839e+08,16.632,16.632,16.632,6.70239,6.70239,6.70239
9,3.23096e+06,3.23096e+06,3.23096e+06,4297.18,4297.18,4297.18,2596.13,2596.13,2596.13,4.8229e+06,4.8229e+06,4.8229e+06,6.64582e+06,6.64582e+06,6.64582e+06,10825.4,10825.4,10825.4,5627.88,5627.88,5627.88,48126.1,48126.1,48126.1,533227,533227,533227,1.52799e+06,1.52799e+06,1.52799e+06,103136,103136,103136,1.09843e+08,1.09843e+08,1.09843e+08,16.9613,16.9613,16.9613,7.96501,7.96501,7.96501
