time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.12433e+06,6.12433e+06,6.12433e+06,2015.52,2015.52,2015.52,7520.56,7520.56,7520.56,1.22993e+07,1.22993e+07,1.22993e+07,4.95102e+07,4.95102e+07,4.95102e+07,1614.48,1614.48,1614.48,1334.41,1334.41,1334.41,224715,224715,224715,60171.9,60171.9,60171.9,48213.9,48213.9,48213.9,39880.5,39880.5,39880.5,5.83892e+07,5.83892e+07,5.83892e+07,0,0,0,0,0,0
1,6.12752e+06,6.12752e+06,6.12752e+06,2056.73,2056.73,2056.73,7672.64,7672.64,7672.64,1.22999e+07,1.22999e+07,1.22999e+07,4.95124e+07,4.95124e+07,4.95124e+07,1644.85,1644.85,1644.85,1355.48,1355.48,1355.48,224437,224437,224437,60102.9,60102.9,60102.9,48152.3,48152.3,48152.3,39818.9,39818.9,39818.9,5.83834e+07,5.83834e+07,5.83834e+07,1.24242,1.24242,1.24242,5.91713,5.91713,5.91713
2,6.13032e+06,6.13032e+06,6.13032e+06,2099.69,2099.69,2099.69,7831.26,7831.26,7831.26,1.23004e+07,1.23004e+07,1.23004e+07,4.95143e+07,4.95143e+07,4.95143e+07,1678.48,1678.48,1678.48,1382.9,1382.9,1382.9,224619,224619,224619,60158,60158,60158,48187.1,48187.1,48187.1,39833.8,39833.8,39833.8,5.83863e+07,5.83863e+07,5.83863e+07,1.26756,1.26756,1.26756,6.03611,6.03611,6.03611
3,6.1327e+06,6.1327e+06,6.1327e+06,2145.04,2145.04,2145.04,7999.47,7999.47,7999.47,1.23008e+07,1.23008e+07,1.23008e+07,4.95161e+07,4.95161e+07,4.95161e+07,1714.19,1714.19,1714.19,1412.29,1412.29,1412.29,225241,225241,225241,60331.7,60331.7,60331.7,48315.8,48315.8,48315.8,39927.1,39927.1,39927.1,5.83893e+07,5.83893e+07,5.83893e+07,1.29428,1.29428,1.29428,6.16309,6.16309,6.16309
4,6.13463e+06,6.13463e+06,6.13463e+06,2192.75,2192.75,2192.75,8177.09,8177.09,8177.09,1.23011e+07,1.23011e+07,1.23011e+07,4.95175e+07,4.95175e+07,4.95175e+07,1751.85,1751.85,1751.85,1443.38,1443.38,1443.38,226289,226289,226289,60619.1,60619.1,60619.1,48535,48535,48535,40096.2,40096.2,40096.2,5.83922e+07,5.83922e+07,5.83922e+07,1.32249,1.32249,1.32249,6.29758,6.29758,6.29758
5,6.13611e+06,6.13611e+06,6.13611e+06,2242.63,2242.63,2242.63,8363.48,8363.48,8363.48,1.23014e+07,1.23014e+07,1.23014e+07,4.95188e+07,4.95188e+07,4.95188e+07,1791.33,1791.33,1791.33,1476.07,1476.07,1476.07,227747,227747,227747,61015.8,61015.8,61015.8,48841.4,48841.4,48841.4,40338.5,40338.5,40338.5,5.83951e+07,5.83951e+07,5.83951e+07,1.35212,1.35212,1.35212,6.43919,6.43919,6.43919
6,6.1371e+06,6.1371e+06,6.1371e+06,2294.48,2294.48,2294.48,8557.87,8557.87,8557.87,1.23017e+07,1.23017e+07,1.23017e+07,4.952e+07,4.952e+07,4.952e+07,1832.5,1832.5,1832.5,1510.24,1510.24,1510.24,229598,229598,229598,61517.1,61517.1,61517.1,49231.4,49231.4,49231.4,40651.3,40651.3,40651.3,5.83981e+07,5.83981e+07,5.83981e+07,1.38304,1.38304,1.38304,6.58738,6.58738,6.58738
7,6.13759e+06,6.13759e+06,6.13759e+06,2348.07,2348.07,2348.07,8759.33,8759.33,8759.33,1.23019e+07,1.23019e+07,1.23019e+07,4.95209e+07,4.95209e+07,4.95209e+07,1875.16,1875.16,1875.16,1545.72,1545.72,1545.72,231828,231828,231828,62118.2,62118.2,62118.2,49701.6,49701.6,49701.6,41031.8,41031.8,41031.8,5.84011e+07,5.84011e+07,5.84011e+07,1.41513,1.41513,1.41513,6.74149,6.74149,6.74149
8,6.13756e+06,6.13756e+06,6.13756e+06,2403.11,2403.11,2403.11,8966.76,8966.76,8966.76,1.2302e+07,1.2302e+07,1.2302e+07,4.95218e+07,4.95218e+07,4.95218e+07,1919.11,1919.11,1919.11,1582.32,1582.32,1582.32,234416,234416,234416,62813.9,62813.9,62813.9,50248.1,50248.1,50248.1,41476.8,41476.8,41476.8,5.84041e+07,5.84041e+07,5.84041e+07,1.44824,1.44824,1.44824,6.90073,6.90073,6.90073
9,6.13701e+06,6.13701e+06,6.13701e+06,2459.26,2459.26,2459.26,9178.87,9178.87,9178.87,1.23022e+07,1.23022e+07,1.23022e+07,4.95226e+07,4.95226e+07,4.95226e+07,1964.1,1964.1,1964.1,1619.84,1619.84,1619.84,237344,237344,237344,63598.7,63598.7,63598.7,50866.8,50866.8,50866.8,41983,41983,41983,5.84073e+07,5.84073e+07,5.84073e+07,1.48217,1.48217,1.48217,7.06418,7.06418,7.06418
