index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
213,1.75185,7.52857,5.04242,1.65836,1.57611,0,0,0,0,0,0,26.4677,27.1861,2.68601,0.209852,0.984998,0.690441,0.781039,-0.535496,-0.441165,4.4337,0.00201362,0.239271,0.721767,-23964.8
