time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.32633e+06,2.32633e+06,2.32633e+06,462.559,462.559,462.559,44306.1,44306.1,44306.1,208494,208494,208494,3.32953e+07,3.32953e+07,3.32953e+07,7988.91,7988.91,7988.91,58877.7,58877.7,58877.7,5.53987e+06,5.53987e+06,5.53987e+06,58054,58054,58054,1.00103e+06,1.00103e+06,1.00103e+06,7.35757e+06,7.35757e+06,7.35757e+06,7.68102e+07,7.68102e+07,7.68102e+07,0,0,0,0,0,0
1,2.32921e+06,2.32921e+06,2.32921e+06,465.294,465.294,465.294,44431.4,44431.4,44431.4,208524,208524,208524,3.32988e+07,3.32988e+07,3.32988e+07,7991.37,7991.37,7991.37,58394,58394,58394,5.53797e+06,5.53797e+06,5.53797e+06,58031,58031,58031,1.0006e+06,1.0006e+06,1.0006e+06,7.35399e+06,7.35399e+06,7.35399e+06,7.68101e+07,7.68101e+07,7.68101e+07,11.4198,11.4198,11.4198,140.156,140.156,140.156
2,2.33213e+06,2.33213e+06,2.33213e+06,466.368,466.368,466.368,44318.3,44318.3,44318.3,208558,208558,208558,3.33025e+07,3.33025e+07,3.33025e+07,7998.45,7998.45,7998.45,58189.9,58189.9,58189.9,5.536e+06,5.536e+06,5.536e+06,58012.5,58012.5,58012.5,1.00018e+06,1.00018e+06,1.00018e+06,7.34971e+06,7.34971e+06,7.34971e+06,7.68191e+07,7.68191e+07,7.68191e+07,11.4288,11.4288,11.4288,139.695,139.695,139.695
3,2.33507e+06,2.33507e+06,2.33507e+06,467.484,467.484,467.484,44206.1,44206.1,44206.1,208594,208594,208594,3.33064e+07,3.33064e+07,3.33064e+07,8008.62,8008.62,8008.62,58030.2,58030.2,58030.2,5.53377e+06,5.53377e+06,5.53377e+06,57997.1,57997.1,57997.1,999795,999795,999795,7.34507e+06,7.34507e+06,7.34507e+06,7.68284e+07,7.68284e+07,7.68284e+07,11.4419,11.4419,11.4419,139.294,139.294,139.294
4,2.33803e+06,2.33803e+06,2.33803e+06,468.795,468.795,468.795,44114.7,44114.7,44114.7,208632,208632,208632,3.33105e+07,3.33105e+07,3.33105e+07,8022.17,8022.17,8022.17,57899.4,57899.4,57899.4,5.53132e+06,5.53132e+06,5.53132e+06,57985.2,57985.2,57985.2,999448,999448,999448,7.34015e+06,7.34015e+06,7.34015e+06,7.6838e+07,7.6838e+07,7.6838e+07,11.4595,11.4595,11.4595,138.957,138.957,138.957
5,2.34099e+06,2.34099e+06,2.34099e+06,470.322,470.322,470.322,44046.3,44046.3,44046.3,208672,208672,208672,3.33147e+07,3.33147e+07,3.33147e+07,8039.4,8039.4,8039.4,57799.2,57799.2,57799.2,5.52872e+06,5.52872e+06,5.52872e+06,57977.1,57977.1,57977.1,999148,999148,999148,7.33504e+06,7.33504e+06,7.33504e+06,7.68476e+07,7.68476e+07,7.68476e+07,11.4822,11.4822,11.4822,138.691,138.691,138.691
6,2.34394e+06,2.34394e+06,2.34394e+06,472.082,472.082,472.082,44002.6,44002.6,44002.6,208713,208713,208713,3.33189e+07,3.33189e+07,3.33189e+07,8060.6,8060.6,8060.6,57731.2,57731.2,57731.2,5.52603e+06,5.52603e+06,5.52603e+06,57973.5,57973.5,57973.5,998904,998904,998904,7.32982e+06,7.32982e+06,7.32982e+06,7.68574e+07,7.68574e+07,7.68574e+07,11.5103,11.5103,11.5103,138.5,138.5,138.5
7,2.34688e+06,2.34688e+06,2.34688e+06,474.088,474.088,474.088,43984.4,43984.4,43984.4,208755,208755,208755,3.33231e+07,3.33231e+07,3.33231e+07,8085.98,8085.98,8085.98,57696.8,57696.8,57696.8,5.52332e+06,5.52332e+06,5.52332e+06,57974.8,57974.8,57974.8,998725,998725,998725,7.32457e+06,7.32457e+06,7.32457e+06,7.68671e+07,7.68671e+07,7.68671e+07,11.5443,11.5443,11.5443,138.388,138.388,138.388
8,2.34979e+06,2.34979e+06,2.34979e+06,476.348,476.348,476.348,43992.6,43992.6,43992.6,208796,208796,208796,3.33272e+07,3.33272e+07,3.33272e+07,8115.7,8115.7,8115.7,57697.2,57697.2,57697.2,5.52065e+06,5.52065e+06,5.52065e+06,57981.5,57981.5,57981.5,998621,998621,998621,7.31939e+06,7.31939e+06,7.31939e+06,7.68766e+07,7.68766e+07,7.68766e+07,11.5844,11.5844,11.5844,138.358,138.358,138.358
9,2.35265e+06,2.35265e+06,2.35265e+06,478.869,478.869,478.869,44027.7,44027.7,44027.7,208837,208837,208837,3.33312e+07,3.33312e+07,3.33312e+07,8149.89,8149.89,8149.89,57733,57733,57733,5.51809e+06,5.51809e+06,5.51809e+06,57994.3,57994.3,57994.3,998601,998601,998601,7.31437e+06,7.31437e+06,7.31437e+06,7.6886e+07,7.6886e+07,7.6886e+07,11.6308,11.6308,11.6308,138.412,138.412,138.412
