time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.07089e+06,3.07089e+06,3.07089e+06,393.2,393.2,393.2,3686.26,3686.26,3686.26,4.55123e+06,4.55123e+06,4.55123e+06,3.1196e+06,3.1196e+06,3.1196e+06,1228.54,1228.54,1228.54,13137.2,13137.2,13137.2,399950,399950,399950,111866,111866,111866,354896,354896,354896,1.6715e+06,1.6715e+06,1.6715e+06,1.1341e+08,1.1341e+08,1.1341e+08,0,0,0,0,0,0
1,3.08348e+06,3.08348e+06,3.08348e+06,448.265,448.265,448.265,3933.98,3933.98,3933.98,4.54418e+06,4.54418e+06,4.54418e+06,3.12782e+06,3.12782e+06,3.12782e+06,1388.58,1388.58,1388.58,13885.6,13885.6,13885.6,399302,399302,399302,110042,110042,110042,349040,349040,349040,1.66262e+06,1.66262e+06,1.66262e+06,1.13412e+08,1.13412e+08,1.13412e+08,0.484342,0.484342,0.484342,13.3305,13.3305,13.3305
2,3.09535e+06,3.09535e+06,3.09535e+06,510.455,510.455,510.455,4187.55,4187.55,4187.55,4.53653e+06,4.53653e+06,4.53653e+06,3.13588e+06,3.13588e+06,3.13588e+06,1576.63,1576.63,1576.63,14714.4,14714.4,14714.4,399301,399301,399301,108414,108414,108414,343779,343779,343779,1.65599e+06,1.65599e+06,1.65599e+06,1.13421e+08,1.13421e+08,1.13421e+08,0.549482,0.549482,0.549482,14.1303,14.1303,14.1303
3,3.10644e+06,3.10644e+06,3.10644e+06,582.761,582.761,582.761,4461.07,4461.07,4461.07,4.52823e+06,4.52823e+06,4.52823e+06,3.14376e+06,3.14376e+06,3.14376e+06,1795.72,1795.72,1795.72,15613.2,15613.2,15613.2,399970,399970,399970,106998,106998,106998,339171,339171,339171,1.65172e+06,1.65172e+06,1.65172e+06,1.13427e+08,1.13427e+08,1.13427e+08,0.6253,0.6253,0.6253,14.998,14.998,14.998
4,3.11666e+06,3.11666e+06,3.11666e+06,667.045,667.045,667.045,4756.39,4756.39,4756.39,4.51926e+06,4.51926e+06,4.51926e+06,3.15146e+06,3.15146e+06,3.15146e+06,2051.09,2051.09,2051.09,16584.3,16584.3,16584.3,401346,401346,401346,105818,105818,105818,335284,335284,335284,1.64994e+06,1.64994e+06,1.64994e+06,1.13431e+08,1.13431e+08,1.13431e+08,0.713631,0.713631,0.713631,15.9366,15.9366,15.9366
5,3.12593e+06,3.12593e+06,3.12593e+06,765.343,765.343,765.343,5074.2,5074.2,5074.2,4.50956e+06,4.50956e+06,4.50956e+06,3.15897e+06,3.15897e+06,3.15897e+06,2348.96,2348.96,2348.96,17629.9,17629.9,17629.9,403465,403465,403465,104901,104901,104901,332200,332200,332200,1.65077e+06,1.65077e+06,1.65077e+06,1.13432e+08,1.13432e+08,1.13432e+08,0.816629,0.816629,0.816629,16.9488,16.9488,16.9488
6,3.13416e+06,3.13416e+06,3.13416e+06,880.011,880.011,880.011,5414.87,5414.87,5414.87,4.49909e+06,4.49909e+06,4.49909e+06,3.16628e+06,3.16628e+06,3.16628e+06,2696.6,2696.6,2696.6,18751.6,18751.6,18751.6,406368,406368,406368,104277,104277,104277,330016,330016,330016,1.65433e+06,1.65433e+06,1.65433e+06,1.1343e+08,1.1343e+08,1.1343e+08,0.936797,0.936797,0.936797,18.0365,18.0365,18.0365
7,3.14127e+06,3.14127e+06,3.14127e+06,1013.75,1013.75,1013.75,5778.36,5778.36,5778.36,4.4878e+06,4.4878e+06,4.4878e+06,3.17338e+06,3.17338e+06,3.17338e+06,3102.38,3102.38,3102.38,19949.7,19949.7,19949.7,410091,410091,410091,103985,103985,103985,328845,328845,328845,1.66076e+06,1.66076e+06,1.66076e+06,1.13425e+08,1.13425e+08,1.13425e+08,1.07704,1.07704,1.07704,19.2006,19.2006,19.2006
8,3.14715e+06,3.14715e+06,3.14715e+06,1169.65,1169.65,1169.65,6164.14,6164.14,6164.14,4.47566e+06,4.47566e+06,4.47566e+06,3.18025e+06,3.18025e+06,3.18025e+06,3575.96,3575.96,3575.96,21223.1,21223.1,21223.1,414671,414671,414671,104068,104068,104068,328820,328820,328820,1.67016e+06,1.67016e+06,1.67016e+06,1.13416e+08,1.13416e+08,1.13416e+08,1.24068,1.24068,1.24068,20.4406,20.4406,20.4406
9,3.1517e+06,3.1517e+06,3.1517e+06,1351.18,1351.18,1351.18,6570.99,6570.99,6570.99,4.46261e+06,4.46261e+06,4.46261e+06,3.18686e+06,3.18686e+06,3.18686e+06,4128.36,4128.36,4128.36,22568.6,22568.6,22568.6,420141,420141,420141,104578,104578,104578,330100,330100,330100,1.68266e+06,1.68266e+06,1.68266e+06,1.13405e+08,1.13405e+08,1.13405e+08,1.43155,1.43155,1.43155,21.7543,21.7543,21.7543
10,3.1548e+06,3.1548e+06,3.1548e+06,1562.26,1562.26,1562.26,6996.93,6996.93,6996.93,4.44863e+06,4.44863e+06,4.44863e+06,3.19318e+06,3.19318e+06,3.19318e+06,4772.01,4772.01,4772.01,23980.8,23980.8,23980.8,426530,426530,426530,105573,105573,105573,332865,332865,332865,1.69833e+06,1.69833e+06,1.69833e+06,1.1339e+08,1.1339e+08,1.1339e+08,1.65397,1.65397,1.65397,23.137,23.137,23.137
