index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
431,1.48588,8.83434,8.7055,1.78809,1.06938,0,0,0,0,0,0,5.22034,4.91783,0.422858,0.291512,0.663256,0.427698,0.771706,3.38042,2.96751,9.66032,0.24108,0.0184238,0.0862549,-5086.75
