index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1890,1.16374,8.97479,6.39596,0.609908,0.508726,0,0,0,0,0,0,4.10524,4.47276,0.977684,0.0125933,0.931172,0.454671,0.560358,0.187942,-3.49979,0.267623,0.0950043,0.103582,0.1339,-4347.64
