time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,731006,731006,731006,1287.45,1287.45,1287.45,3259.93,3259.93,3259.93,813759,813759,813759,972795,972795,972795,6244.48,6244.48,6244.48,15176.3,15176.3,15176.3,480953,480953,480953,314744,314744,314744,1.48747e+06,1.48747e+06,1.48747e+06,2.29967e+06,2.29967e+06,2.29967e+06,1.19582e+08,1.19582e+08,1.19582e+08,0,0,0,0,0,0
1,740640,740640,740640,1365.62,1365.62,1365.62,3193.09,3193.09,3193.09,813487,813487,813487,980689,980689,980689,6521.97,6521.97,6521.97,14605.5,14605.5,14605.5,478034,478034,478034,310491,310491,310491,1.46769e+06,1.46769e+06,1.46769e+06,2.28407e+06,2.28407e+06,2.28407e+06,1.19608e+08,1.19608e+08,1.19608e+08,2.08638,2.08638,2.08638,5.88017,5.88017,5.88017
2,750175,750175,750175,1459.9,1459.9,1459.9,3138.38,3138.38,3138.38,813357,813357,813357,988251,988251,988251,6897.49,6897.49,6897.49,14173.4,14173.4,14173.4,475003,475003,475003,306602,306602,306602,1.4494e+06,1.4494e+06,1.4494e+06,2.26738e+06,2.26738e+06,2.26738e+06,1.19641e+08,1.19641e+08,1.19641e+08,2.1979,2.1979,2.1979,5.69794,5.69794,5.69794
3,759475,759475,759475,1577.86,1577.86,1577.86,3105.7,3105.7,3105.7,813312,813312,813312,995410,995410,995410,7378.56,7378.56,7378.56,13857.3,13857.3,13857.3,471921,471921,471921,303130,303130,303130,1.43287e+06,1.43287e+06,1.43287e+06,2.25002e+06,2.25002e+06,2.25002e+06,1.19674e+08,1.19674e+08,1.19674e+08,2.34231,2.34231,2.34231,5.56255,5.56255,5.56255
4,768399,768399,768399,1723.4,1723.4,1723.4,3094,3094,3094,813300,813300,813300,1.00208e+06,1.00208e+06,1.00208e+06,7980.24,7980.24,7980.24,13647.1,13647.1,13647.1,468853,468853,468853,300141,300141,300141,1.41837e+06,1.41837e+06,1.41837e+06,2.23233e+06,2.23233e+06,2.23233e+06,1.19705e+08,1.19705e+08,1.19705e+08,2.52421,2.52421,2.52421,5.47016,5.47016,5.47016
5,776799,776799,776799,1900.85,1900.85,1900.85,3101.58,3101.58,3101.58,813276,813276,813276,1.00817e+06,1.00817e+06,1.00817e+06,8720.93,8720.93,8720.93,13533.9,13533.9,13533.9,465860,465860,465860,297711,297711,297711,1.40626e+06,1.40626e+06,1.40626e+06,2.21462e+06,2.21462e+06,2.21462e+06,1.19733e+08,1.19733e+08,1.19733e+08,2.74925,2.74925,2.74925,5.41724,5.41724,5.41724
6,784517,784517,784517,2115.21,2115.21,2115.21,3126.69,3126.69,3126.69,813202,813202,813202,1.01358e+06,1.01358e+06,1.01358e+06,9622.19,9622.19,9622.19,13509.2,13509.2,13509.2,462995,462995,462995,295927,295927,295927,1.3969e+06,1.3969e+06,1.3969e+06,2.19717e+06,2.19717e+06,2.19717e+06,1.19759e+08,1.19759e+08,1.19759e+08,3.02411,3.02411,3.02411,5.40045,5.40045,5.40045
7,791386,791386,791386,2372,2372,2372,3167.31,3167.31,3167.31,813049,813049,813049,1.01819e+06,1.01819e+06,1.01819e+06,10708.5,10708.5,10708.5,13564.5,13564.5,13564.5,460303,460303,460303,294892,294892,294892,1.39074e+06,1.39074e+06,1.39074e+06,2.18022e+06,2.18022e+06,2.18022e+06,1.19782e+08,1.19782e+08,1.19782e+08,3.35647,3.35647,3.35647,5.41639,5.41639,5.41639
8,797227,797227,797227,2677.04,2677.04,2677.04,3221.05,3221.05,3221.05,812794,812794,812794,1.02185e+06,1.02185e+06,1.02185e+06,12006.5,12006.5,12006.5,13690.4,13690.4,13690.4,457822,457822,457822,294720,294720,294720,1.3883e+06,1.3883e+06,1.3883e+06,2.16399e+06,2.16399e+06,2.16399e+06,1.19801e+08,1.19801e+08,1.19801e+08,3.75482,3.75482,3.75482,5.46148,5.46148,5.46148
9,801855,801855,801855,3035.98,3035.98,3035.98,3284.95,3284.95,3284.95,812421,812421,812421,1.02442e+06,1.02442e+06,1.02442e+06,13543.5,13543.5,13543.5,13876.3,13876.3,13876.3,455583,455583,455583,295542,295542,295542,1.39014e+06,1.39014e+06,1.39014e+06,2.14865e+06,2.14865e+06,2.14865e+06,1.19816e+08,1.19816e+08,1.19816e+08,4.22808,4.22808,4.22808,5.53162,5.53162,5.53162
