index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
541,7.99739,7.91949,8.99996,1.64052,0.245677,0,0,0,0,0,0,15.5406,17.2556,2.2698,0.0540635,0.682524,0.105171,0.0717421,1.63998,2.44994,0.892946,0.0961781,0.268212,0.00358456,-4843.02
