index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
500,6.93743,3.74198,3.15466,0.975178,1.27858,0,0,0,0,0,0,23.0589,19.3245,0.646065,0.178088,0.649067,0.181606,0.367042,3.37098,2.63811,0.755643,0.116052,0.0119875,0.111723,-5123.7
