index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
746,1.45101,8.99729,8.984,7.99995,0.210729,0,0,0,0,0,0,7.86485,19.4407,1.94395,0.299979,0.687308,0.10035,0.79577,3.46329,3.1342,7.99151,2.33444e-08,0.0817774,0.297822,-5151.69
