time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.1615e+06,2.1615e+06,2.1615e+06,1840.28,1840.28,1840.28,4154.15,4154.15,4154.15,2.87664e+06,2.87664e+06,2.87664e+06,3.16406e+06,3.16406e+06,3.16406e+06,1837.99,1837.99,1837.99,3778.09,3778.09,3778.09,39951.6,39951.6,39951.6,13383.6,13383.6,13383.6,13239.6,13239.6,13239.6,36732.9,36732.9,36732.9,1.18391e+08,1.18391e+08,1.18391e+08,0,0,0,0,0,0
1,2.1675e+06,2.1675e+06,2.1675e+06,1965.02,1965.02,1965.02,3913.78,3913.78,3913.78,2.87103e+06,2.87103e+06,2.87103e+06,3.17214e+06,3.17214e+06,3.17214e+06,1962.54,1962.54,1962.54,3543.4,3543.4,3543.4,37328.8,37328.8,37328.8,13827.1,13827.1,13827.1,13721.6,13721.6,13721.6,34205.8,34205.8,34205.8,1.18387e+08,1.18387e+08,1.18387e+08,3.53645,3.53645,3.53645,4.17154,4.17154,4.17154
2,2.17371e+06,2.17371e+06,2.17371e+06,2112.28,2112.28,2112.28,3694.22,3694.22,3694.22,2.86623e+06,2.86623e+06,2.86623e+06,3.17891e+06,3.17891e+06,3.17891e+06,2108.44,2108.44,2108.44,3329.26,3329.26,3329.26,34961.5,34961.5,34961.5,14459.7,14459.7,14459.7,14379,14379,14379,31917.7,31917.7,31917.7,1.18391e+08,1.18391e+08,1.18391e+08,3.7886,3.7886,3.7886,3.92516,3.92516,3.92516
3,2.18002e+06,2.18002e+06,2.18002e+06,2284.4,2284.4,2284.4,3494.47,3494.47,3494.47,2.86225e+06,2.86225e+06,2.86225e+06,3.18439e+06,3.18439e+06,3.18439e+06,2277.91,2277.91,2277.91,3135.48,3135.48,3135.48,32819.6,32819.6,32819.6,15280,15280,15280,15211.7,15211.7,15211.7,29844.5,29844.5,29844.5,1.18395e+08,1.18395e+08,1.18395e+08,4.08359,4.08359,4.08359,3.70086,3.70086,3.70086
4,2.18629e+06,2.18629e+06,2.18629e+06,2484.21,2484.21,2484.21,3314.04,3314.04,3314.04,2.85911e+06,2.85911e+06,2.85911e+06,3.18858e+06,3.18858e+06,3.18858e+06,2473.61,2473.61,2473.61,2961.45,2961.45,2961.45,30880.9,30880.9,30880.9,16293.5,16293.5,16293.5,16225.7,16225.7,16225.7,27968.3,27968.3,27968.3,1.18398e+08,1.18398e+08,1.18398e+08,4.42619,4.42619,4.42619,3.49808,3.49808,3.49808
5,2.19239e+06,2.19239e+06,2.19239e+06,2714.7,2714.7,2714.7,3152.02,3152.02,3152.02,2.85682e+06,2.85682e+06,2.85682e+06,3.19148e+06,3.19148e+06,3.19148e+06,2698.34,2698.34,2698.34,2806.19,2806.19,2806.19,29128.3,29128.3,29128.3,17510.6,17510.6,17510.6,17431.4,17431.4,17431.4,26274.8,26274.8,26274.8,1.18401e+08,1.18401e+08,1.18401e+08,4.82166,4.82166,4.82166,3.31601,3.31601,3.31601
6,2.19816e+06,2.19816e+06,2.19816e+06,2978.9,2978.9,2978.9,3007.31,3007.31,3007.31,2.85541e+06,2.85541e+06,2.85541e+06,3.19306e+06,3.19306e+06,3.19306e+06,2954.88,2954.88,2954.88,2668.55,2668.55,2668.55,27547.3,27547.3,27547.3,18946.1,18946.1,18946.1,18842.9,18842.9,18842.9,24751.3,24751.3,24751.3,1.18404e+08,1.18404e+08,1.18404e+08,5.27542,5.27542,5.27542,3.15351,3.15351,3.15351
7,2.20346e+06,2.20346e+06,2.20346e+06,3279.68,3279.68,3279.68,2878.62,2878.62,2878.62,2.85492e+06,2.85492e+06,2.85492e+06,3.19328e+06,3.19328e+06,3.19328e+06,3245.86,3245.86,3245.86,2547.27,2547.27,2547.27,26125.2,26125.2,26125.2,20617.1,20617.1,20617.1,20476.4,20476.4,20476.4,23386.4,23386.4,23386.4,1.18406e+08,1.18406e+08,1.18406e+08,5.79277,5.79277,5.79277,3.00926,3.00926,3.00926
8,2.20814e+06,2.20814e+06,2.20814e+06,3619.47,3619.47,3619.47,2764.6,2764.6,2764.6,2.85539e+06,2.85539e+06,2.85539e+06,3.1921e+06,3.1921e+06,3.1921e+06,3573.4,3573.4,3573.4,2441.03,2441.03,2441.03,24849.8,24849.8,24849.8,22541.9,22541.9,22541.9,22348.8,22348.8,22348.8,22168.8,22168.8,22168.8,1.18409e+08,1.18409e+08,1.18409e+08,6.37845,6.37845,6.37845,2.88186,2.88186,2.88186
9,2.21204e+06,2.21204e+06,2.21204e+06,3999.78,3999.78,3999.78,2663.83,2663.83,2663.83,2.85687e+06,2.85687e+06,2.85687e+06,3.18946e+06,3.18946e+06,3.18946e+06,3938.77,3938.77,3938.77,2348.51,2348.51,2348.51,23709.6,23709.6,23709.6,24737.9,24737.9,24737.9,24475.9,24475.9,24475.9,21087.8,21087.8,21087.8,1.18413e+08,1.18413e+08,1.18413e+08,7.03592,7.03592,7.03592,2.76984,2.76984,2.76984
10,2.21502e+06,2.21502e+06,2.21502e+06,4420.73,4420.73,4420.73,2574.89,2574.89,2574.89,2.85943e+06,2.85943e+06,2.85943e+06,3.1853e+06,3.1853e+06,3.1853e+06,4341.84,4341.84,4341.84,2268.42,2268.42,2268.42,22692.9,22692.9,22692.9,27219.1,27219.1,27219.1,26870.1,26870.1,26870.1,20132.6,20132.6,20132.6,1.18416e+08,1.18416e+08,1.18416e+08,7.76659,7.76659,7.76659,2.67171,2.67171,2.67171
11,2.21694e+06,2.21694e+06,2.21694e+06,4880.39,4880.39,4880.39,2496.38,2496.38,2496.38,2.86315e+06,2.86315e+06,2.86315e+06,3.17957e+06,3.17957e+06,3.17957e+06,4780.55,4780.55,4780.55,2199.51,2199.51,2199.51,21788.4,21788.4,21788.4,29993.2,29993.2,29993.2,29537.4,29537.4,29537.4,19292.8,19292.8,19292.8,1.18421e+08,1.18421e+08,1.18421e+08,8.56868,8.56868,8.56868,2.58601,2.58601,2.58601
12,2.21767e+06,2.21767e+06,2.21767e+06,5374.08,5374.08,5374.08,2426.94,2426.94,2426.94,2.86811e+06,2.86811e+06,2.86811e+06,3.1722e+06,3.1722e+06,3.1722e+06,5250.19,5250.19,5250.19,2140.58,2140.58,2140.58,20984.9,20984.9,20984.9,33057.5,33057.5,33057.5,32473.7,32473.7,32473.7,18558.2,18558.2,18558.2,1.18426e+08,1.18426e+08,1.18426e+08,9.43607,9.43607,9.43607,2.51133,2.51133,2.51133
13,2.2171e+06,2.2171e+06,2.2171e+06,5893.7,5893.7,5893.7,2365.26,2365.26,2365.26,2.87437e+06,2.87437e+06,2.87437e+06,3.16317e+06,3.16317e+06,3.16317e+06,5742.8,5742.8,5742.8,2090.5,2090.5,2090.5,20271.6,20271.6,20271.6,36394.9,36394.9,36394.9,35661.3,35661.3,35661.3,17919,17919,17919,1.18432e+08,1.18432e+08,1.18432e+08,10.357,10.357,10.357,2.44631,2.44631,2.44631
14,2.21518e+06,2.21518e+06,2.21518e+06,6427.19,6427.19,6427.19,2310.17,2310.17,2310.17,2.88201e+06,2.88201e+06,2.88201e+06,3.15247e+06,3.15247e+06,3.15247e+06,6246.7,6246.7,6246.7,2048.22,2048.22,2048.22,19637.8,19637.8,19637.8,39969.3,39969.3,39969.3,39064,39064,39064,17365.9,17365.9,17365.9,1.18439e+08,1.18439e+08,1.18439e+08,11.313,11.313,11.313,2.38969,2.38969,2.38969
15,2.21189e+06,2.21189e+06,2.21189e+06,6958.39,6958.39,6958.39,2260.63,2260.63,2260.63,2.89109e+06,2.89109e+06,2.89109e+06,3.14013e+06,3.14013e+06,3.14013e+06,6746.35,6746.35,6746.35,2012.8,2012.8,2012.8,19073.7,19073.7,19073.7,43721.9,43721.9,43721.9,42624.2,42624.2,42624.2,16889.8,16889.8,16889.8,1.18447e+08,1.18447e+08,1.18447e+08,12.2783,12.2783,12.2783,2.34033,2.34033,2.34033
16,2.20727e+06,2.20727e+06,2.20727e+06,7467.41,7467.41,7467.41,2215.76,2215.76,2215.76,2.90164e+06,2.90164e+06,2.90164e+06,3.12623e+06,3.12623e+06,3.12623e+06,7222.69,7222.69,7222.69,1983.44,1983.44,1983.44,18569.9,18569.9,18569.9,47568.3,47568.3,47568.3,46260.5,46260.5,46260.5,16482.6,16482.6,16482.6,1.18456e+08,1.18456e+08,1.18456e+08,13.2199,13.2199,13.2199,2.29723,2.29723,2.29723
17,2.20142e+06,2.20142e+06,2.20142e+06,7931.67,7931.67,7931.67,2174.96,2174.96,2174.96,2.91366e+06,2.91366e+06,2.91366e+06,3.11092e+06,3.11092e+06,3.11092e+06,7654.23,7654.23,7654.23,1959.45,1959.45,1959.45,18118.4,18118.4,18118.4,51399.2,51399.2,51399.2,49867.4,49867.4,49867.4,16136.7,16136.7,16136.7,1.18466e+08,1.18466e+08,1.18466e+08,14.099,14.099,14.099,2.25958,2.25958,2.25958
