index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
713,2.0791,5.35158,5.01376,2.85815,2.32725,0,0,0,0,0,0,23.3519,23.9187,3.47607,0.0459976,0.8369,0.554221,0.727558,-0.50103,-0.0470306,0.514422,0.0660168,0.021163,0.0201385,-4800.42
