time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.50057e+06,1.50057e+06,1.50057e+06,4803.15,4803.15,4803.15,59.0625,59.0625,59.0625,5.26505e+06,5.26505e+06,5.26505e+06,4.98701e+06,4.98701e+06,4.98701e+06,7056.28,7056.28,7056.28,89.6527,89.6527,89.6527,125565,125565,125565,767865,767865,767865,1.25231e+06,1.25231e+06,1.25231e+06,184521,184521,184521,1.12614e+08,1.12614e+08,1.12614e+08,0,0,0,0,0,0
1,1.50941e+06,1.50941e+06,1.50941e+06,5031.09,5031.09,5031.09,67.0742,67.0742,67.0742,5.27983e+06,5.27983e+06,5.27983e+06,4.97811e+06,4.97811e+06,4.97811e+06,7316.83,7316.83,7316.83,101.096,101.096,101.096,122818,122818,122818,765584,765584,765584,1.24591e+06,1.24591e+06,1.24591e+06,180493,180493,180493,1.12614e+08,1.12614e+08,1.12614e+08,7.54324,7.54324,7.54324,0.271913,0.271913,0.271913
2,1.51754e+06,1.51754e+06,1.51754e+06,5286.22,5286.22,5286.22,76.4774,76.4774,76.4774,5.29444e+06,5.29444e+06,5.29444e+06,4.96868e+06,4.96868e+06,4.96868e+06,7641.56,7641.56,7641.56,114.904,114.904,114.904,120164,120164,120164,764123,764123,764123,1.2406e+06,1.2406e+06,1.2406e+06,176600,176600,176600,1.12622e+08,1.12622e+08,1.12622e+08,7.87635,7.87635,7.87635,0.308497,0.308497,0.308497
3,1.52484e+06,1.52484e+06,1.52484e+06,5579.14,5579.14,5579.14,87.6815,87.6815,87.6815,5.30887e+06,5.30887e+06,5.30887e+06,4.95863e+06,4.95863e+06,4.95863e+06,8020.44,8020.44,8020.44,131.391,131.391,131.391,117605,117605,117605,763574,763574,763574,1.23654e+06,1.23654e+06,1.23654e+06,172847,172847,172847,1.12629e+08,1.12629e+08,1.12629e+08,8.26657,8.26657,8.26657,0.352139,0.352139,0.352139
4,1.5312e+06,1.5312e+06,1.5312e+06,5910.23,5910.23,5910.23,101.035,101.035,101.035,5.32311e+06,5.32311e+06,5.32311e+06,4.94789e+06,4.94789e+06,4.94789e+06,8453.34,8453.34,8453.34,151.081,151.081,151.081,115145,115145,115145,764038,764038,764038,1.23388e+06,1.23388e+06,1.23388e+06,169240,169240,169240,1.12635e+08,1.12635e+08,1.12635e+08,8.7143,8.7143,8.7143,0.404214,0.404214,0.404214
5,1.53652e+06,1.53652e+06,1.53652e+06,6278.53,6278.53,6278.53,116.936,116.936,116.936,5.33716e+06,5.33716e+06,5.33716e+06,4.93638e+06,4.93638e+06,4.93638e+06,8939.16,8939.16,8939.16,174.59,174.59,174.59,112789,112789,112789,765612,765612,765612,1.23275e+06,1.23275e+06,1.23275e+06,165787,165787,165787,1.12641e+08,1.12641e+08,1.12641e+08,9.21901,9.21901,9.21901,0.466342,0.466342,0.466342
6,1.54067e+06,1.54067e+06,1.54067e+06,6681.73,6681.73,6681.73,135.842,135.842,135.842,5.35104e+06,5.35104e+06,5.35104e+06,4.92402e+06,4.92402e+06,4.92402e+06,9475.09,9475.09,9475.09,202.635,202.635,202.635,110545,110545,110545,768385,768385,768385,1.23328e+06,1.23328e+06,1.23328e+06,162497,162497,162497,1.12645e+08,1.12645e+08,1.12645e+08,9.77852,9.77852,9.77852,0.540402,0.540402,0.540402
7,1.54358e+06,1.54358e+06,1.54358e+06,7115.68,7115.68,7115.68,158.26,158.26,158.26,5.36473e+06,5.36473e+06,5.36473e+06,4.91076e+06,4.91076e+06,4.91076e+06,10056,10056,10056,236.027,236.027,236.027,108419,108419,108419,772436,772436,772436,1.2356e+06,1.2356e+06,1.2356e+06,159382,159382,159382,1.12648e+08,1.12648e+08,1.12648e+08,10.3884,10.3884,10.3884,0.628538,0.628538,0.628538
8,1.54517e+06,1.54517e+06,1.54517e+06,7574.03,7574.03,7574.03,184.748,184.748,184.748,5.37826e+06,5.37826e+06,5.37826e+06,4.89654e+06,4.89654e+06,4.89654e+06,10674,10674,10674,275.677,275.677,275.677,106422,106422,106422,777823,777823,777823,1.23978e+06,1.23978e+06,1.23978e+06,156457,156457,156457,1.1265e+08,1.1265e+08,1.1265e+08,11.0413,11.0413,11.0413,0.73315,0.73315,0.73315
9,1.54536e+06,1.54536e+06,1.54536e+06,8047.82,8047.82,8047.82,215.898,215.898,215.898,5.39162e+06,5.39162e+06,5.39162e+06,4.88132e+06,4.88132e+06,4.88132e+06,11317.6,11317.6,11317.6,322.575,322.575,322.575,104563,104563,104563,784579,784579,784579,1.24589e+06,1.24589e+06,1.24589e+06,153740,153740,153740,1.12651e+08,1.12651e+08,1.12651e+08,11.7266,11.7266,11.7266,0.856865,0.856865,0.856865
