index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.91366e+06,812.089,271.072,2.73068e+06,1.85579e+06,1759.39,691.722,8014.89,151144,350349,19630.2,1.19676e+08,0,0,0,0
0,1,1.9333e+06,730.157,314.666,2.74325e+06,1.85458e+06,1559.14,793.792,8124.48,139371,322680,19971.5,1.19684e+08,0.773698,0.966714,0.843149,1.21186
0,2,1.95299e+06,660.963,367.72,2.75456e+06,1.85356e+06,1396.96,920.212,8364,128469,297053,20613.7,1.19698e+08,0.692079,1.11824,0.952445,2.68323
0,3,1.97266e+06,604.014,433.593,2.76466e+06,1.85271e+06,1263.99,1076.38,8754.17,118395,273375,21607.3,1.1971e+08,0.625109,1.30531,0.743845,3.3567
0,4,1.99223e+06,557.311,515.846,2.77356e+06,1.85203e+06,1154.93,1270.22,9323.42,109105,251541,23017.4,1.1972e+08,0.570153,1.53735,0.0659243,0
0,5,2.01161e+06,519.166,619.087,2.78127e+06,1.8515e+06,1065.65,1512.06,10109.4,100553,231444,24929.9,1.19728e+08,0.525128,1.82666,0,1.19244
0,6,2.03071e+06,488.229,749.352,2.78779e+06,1.85113e+06,992.865,1815.38,11161.8,92694.3,212976,27457.3,1.19734e+08,0.488374,2.18924,1.22401,1.83808
0,7,2.0494e+06,463.415,914.537,2.79308e+06,1.85094e+06,933.943,2197.71,12545.8,85483.3,196030,30746.4,1.19738e+08,0.458566,2.64601,1.25587,6.54738
0,8,2.06755e+06,443.843,1124.95,2.79706e+06,1.85093e+06,886.784,2681.84,14347,78876.6,180501,34989.3,1.1974e+08,0.434641,3.22419,1.55794,3.93512
0,9,2.08497e+06,428.792,1393.99,2.79962e+06,1.85115e+06,849.69,3297.29,16677.6,72832.4,166290,40436.1,1.1974e+08,0.41574,3.95917,0.971833,4.18582
