index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,199915,5089.37,3274.97,396498,188060,120397,84899.1,280764,435786,1.04311e+07,7.36894e+06,1.07194e+08,0,0,0,0
0,1,202554,5159.96,3323.29,396740,188186,120146,84770.5,280708,435711,1.04228e+07,7.36273e+06,1.07206e+08,68.2276,76.3247,68.2276,76.3247
0,2,204949,5214.19,3362.16,396978,188313,120086,84773.2,280763,435792,1.04143e+07,7.35655e+06,1.07226e+08,68.1775,76.3084,68.1775,76.3084
0,3,207096,5268.67,3401.06,397201,188433,120189,84890.2,280918,436012,1.04062e+07,7.35072e+06,1.07246e+08,68.2193,76.3946,68.2193,76.3946
0,4,208994,5324.13,3440.4,397396,188538,120440,85111.4,281170,436370,1.03988e+07,7.34552e+06,1.07264e+08,68.346,76.5757,68.346,76.5757
0,5,210642,5380.07,3479.86,397553,188623,120823,85426.3,281517,436861,1.03924e+07,7.34118e+06,1.07279e+08,68.5497,76.8428,68.5497,76.8428
0,6,212043,5435.91,3519.06,397666,188684,121324,85823.5,281956,437484,1.03874e+07,7.33791e+06,1.07293e+08,68.8216,77.1861,68.8216,77.1861
0,7,213203,5491.01,3557.61,397726,188715,121925,86290.8,282483,438232,1.0384e+07,7.33587e+06,1.07303e+08,69.1523,77.5951,69.1523,77.5951
0,8,214129,5544.71,3595.05,397732,188716,122607,86815.4,283093,439099,1.03824e+07,7.33519e+06,1.0731e+08,69.5318,78.0585,69.5318,78.0585
0,9,214831,5596.34,3630.96,397679,188684,123353,87383.6,283780,440077,1.03827e+07,7.33596e+06,1.07314e+08,69.9498,78.5646,69.9498,78.5646
0,10,215322,5645.25,3664.91,397569,188621,124142,87981.9,284537,441156,1.0385e+07,7.33823e+06,1.07315e+08,70.3957,79.101,70.3957,79.101
0,11,215616,5690.82,3696.49,397403,188527,124956,88596.4,285356,442325,1.03893e+07,7.34202e+06,1.07312e+08,70.8586,79.6556,70.8586,79.6556
0,12,215731,5732.52,3725.34,397184,188406,125777,89213.5,286229,443572,1.03956e+07,7.3473e+06,1.07306e+08,71.328,80.2161,71.328,80.2161
0,13,215687,5769.85,3751.15,396917,188259,126585,89819.9,287146,444884,1.04039e+07,7.35401e+06,1.07296e+08,71.7935,80.7706,71.7935,80.7706
0,14,215502,5802.44,3773.66,396609,188092,127364,90403.2,288098,446247,1.0414e+07,7.36208e+06,1.07284e+08,72.2452,81.3076,72.2452,81.3076
0,15,215200,5830.02,3792.7,396267,187909,128099,90951.8,289075,447645,1.04257e+07,7.37137e+06,1.07268e+08,72.6741,81.8166,72.6741,81.8166
0,16,214801,5852.41,3808.16,395900,187715,128774,91455.6,290067,449066,1.0439e+07,7.38176e+06,1.07251e+08,73.0719,82.288,73.0719,82.288
0,17,214329,5869.57,3820.01,395517,187516,129378,91905.7,291063,450495,1.04534e+07,7.39307e+06,1.07231e+08,73.4313,82.7135,74.1735,82.7135
0,18,213804,5881.57,3828.3,395128,187318,129902,92294.8,292056,451917,1.0469e+07,7.40512e+06,1.0721e+08,73.7464,83.0861,74.5363,83.0861
0,19,213248,5888.56,3833.16,394742,187126,130336,92617.6,293034,453321,1.04852e+07,7.41773e+06,1.07188e+08,74.0124,83.4004,77.8461,81.4384
0,20,212681,5890.83,3834.78,394369,186947,130677,92870.2,293991,454693,1.0502e+07,7.43071e+06,1.07165e+08,74.2261,83.6525,70.1077,78.0485
0,21,212120,5888.72,3833.4,394019,186785,130922,93050.9,294918,456022,1.05191e+07,7.44385e+06,1.07142e+08,74.3855,83.8403,61.7293,97.4445
0,22,211583,5882.66,3829.31,393700,186645,131069,93159.4,295810,457300,1.05361e+07,7.45695e+06,1.07119e+08,74.4899,83.9631,79.3424,90.5221
0,23,211083,5873.11,3822.85,393420,186532,131122,93197.4,296660,458518,1.05529e+07,7.46985e+06,1.07097e+08,74.5399,84.0218,82.6815,94.1412
0,24,210632,5860.59,3814.36,393187,186450,131083,93167.7,297464,459669,1.05691e+07,7.48235e+06,1.07076e+08,74.5375,84.0186,58.8385,81.376
0,25,210240,5845.61,3804.21,393007,186402,130959,93074.9,298219,460748,1.05847e+07,7.49431e+06,1.07056e+08,74.4854,83.9571,75.226,83.6044
0,26,209916,5828.72,3792.76,392885,186391,130756,92924.2,298922,461753,1.05993e+07,7.50558e+06,1.07038e+08,74.3874,83.8418,96.5535,88.0644
0,27,209665,5810.42,3780.38,392824,186417,130483,92721.9,299573,462680,1.06129e+07,7.51604e+06,1.07022e+08,74.2479,83.6782,68.1286,79.7547
0,28,209490,5791.21,3767.41,392827,186483,130148,92474.9,300170,463530,1.06252e+07,7.52559e+06,1.07008e+08,74.0719,83.4721,76.9995,67.4102
0,29,209392,5771.57,3754.17,392897,186589,129762,92190.6,300715,464303,1.06362e+07,7.53414e+06,1.06996e+08,73.8647,83.2301,63.1684,78.7099
0,30,209372,5751.92,3740.97,393033,186734,129334,91876.4,301208,465000,1.06458e+07,7.54165e+06,1.06987e+08,73.6319,82.9589,61.6206,91.5329
0,31,209427,5732.64,3728.07,393234,186918,128873,91539.8,301651,465625,1.0654e+07,7.54808e+06,1.06981e+08,73.3789,82.6652,90.5906,77.3007
0,32,209554,5714.07,3715.71,393500,187140,128390,91188.1,302048,466181,1.06607e+07,7.5534e+06,1.06977e+08,73.1114,82.3557,84.7092,67.6743
0,33,209750,5696.5,3704.09,393827,187397,127893,90828.3,302402,466673,1.06658e+07,7.55764e+06,1.06975e+08,72.8345,82.0367,64.7046,92.632
0,34,210008,5680.17,3693.38,394213,187687,127392,90467,302715,467105,1.06695e+07,7.5608e+06,1.06976e+08,72.5533,81.7143,78.8114,81.249
0,35,210322,5665.26,3683.72,394654,188008,126893,90110.3,302992,467483,1.06718e+07,7.56292e+06,1.06979e+08,72.2724,81.3941,71.0327,95.3295
0,36,210685,5651.94,3675.22,395144,188356,126405,89763.6,303237,467813,1.06728e+07,7.56406e+06,1.06985e+08,71.9959,81.0812,73.0403,75.6209
0,37,211091,5640.31,3667.97,395681,188730,125933,89431.9,303454,468100,1.06724e+07,7.56427e+06,1.06993e+08,71.7276,80.7803,61.4051,68.6677
0,38,211531,5630.43,3662,396257,189125,125483,89119.3,303646,468350,1.06709e+07,7.56364e+06,1.07002e+08,71.4708,80.4952,69.3526,79.8291
0,39,211999,5622.34,3657.36,396868,189539,125061,88829.6,303819,468568,1.06682e+07,7.56224e+06,1.07014e+08,71.2284,80.2296,73.3974,105.348
0,40,212486,5616.03,3654.05,397508,189968,124668,88565.7,303976,468762,1.06646e+07,7.56016e+06,1.07027e+08,71.0026,79.9862,73.4803,83.803
0,41,212985,5611.48,3652.06,398172,190408,124310,88330.1,304122,468935,1.06601e+07,7.5575e+06,1.07041e+08,70.7953,79.7674,73.8715,81.3049
0,42,213488,5608.65,3651.36,398854,190857,123988,88124.8,304259,469093,1.06549e+07,7.55434e+06,1.07056e+08,70.6081,79.5752,72.0575,80.6698
0,43,213990,5607.44,3651.91,399548,191312,123704,87951.1,304392,469241,1.0649e+07,7.55078e+06,1.07073e+08,70.4422,79.4109,70.7621,72.7695
0,44,214483,5607.79,3653.65,400250,191769,123460,87809.9,304524,469383,1.06427e+07,7.54692e+06,1.0709e+08,70.2981,79.2755,72.8705,79.2808
0,45,214961,5609.59,3656.52,400953,192226,123255,87701.9,304658,469524,1.06359e+07,7.54286e+06,1.07107e+08,70.1764,79.1696,60.8678,71.7857
0,46,215418,5612.72,3660.45,401652,192679,123090,87627.1,304796,469667,1.06289e+07,7.53868e+06,1.07125e+08,70.0773,79.0934,73.8523,76.2774
0,47,215849,5617.07,3665.35,402344,193127,122965,87585.4,304942,469815,1.06217e+07,7.53448e+06,1.07143e+08,70.0005,79.0468,64.5579,63.4703
0,48,216250,5622.51,3671.15,403023,193568,122880,87576.2,305098,469971,1.06144e+07,7.53034e+06,1.0716e+08,69.9459,79.0294,74.2429,68.3598
0,49,216616,5628.91,3677.76,403685,193998,122832,87598.9,305264,470138,1.06072e+07,7.52635e+06,1.07178e+08,69.9129,79.0407,82.4154,83.8677
0,50,216944,5636.15,3685.08,404326,194417,122822,87652.4,305444,470318,1.06002e+07,7.52258e+06,1.07195e+08,69.9009,79.0798,82.6863,88.9961
0,51,217230,5644.08,3693.02,404943,194822,122847,87735.7,305638,470512,1.05933e+07,7.51911e+06,1.07211e+08,69.909,79.1458,71.4848,79.1135
0,52,217473,5652.59,3701.5,405532,195212,122905,87847.3,305848,470722,1.05868e+07,7.516e+06,1.07227e+08,69.9364,79.2374,62.3731,82.9159
0,53,217670,5661.55,3710.42,406091,195585,122996,87985.7,306074,470948,1.05807e+07,7.51331e+06,1.07242e+08,69.982,79.3533,69.982,79.3533
0,54,217819,5670.82,3719.69,406617,195941,123117,88149.4,306316,471190,1.05751e+07,7.5111e+06,1.07255e+08,70.0446,79.4922,70.0446,79.4922
0,55,217921,5680.3,3729.21,407107,196279,123266,88336.4,306576,471450,1.057e+07,7.50942e+06,1.07268e+08,70.1232,79.6523,72.1294,79.6523
0,56,217974,5689.85,3738.91,407560,196598,123440,88545,306853,471726,1.05655e+07,7.5083e+06,1.07279e+08,70.2164,79.8321,72.6565,79.8321
0,57,217978,5699.38,3748.68,407974,196897,123638,88773.1,307147,472019,1.05616e+07,7.50779e+06,1.07289e+08,70.323,80.0298,69.3185,80.0298
0,58,217935,5708.76,3758.44,408348,197177,123856,89018.4,307457,472328,1.05583e+07,7.50791e+06,1.07298e+08,70.4414,80.2434,71.9939,80.2434
0,59,217845,5717.89,3768.11,408681,197436,124093,89278.8,307783,472651,1.05558e+07,7.50869e+06,1.07306e+08,70.5702,80.471,70.473,80.471
0,60,217709,5726.67,3777.6,408973,197676,124344,89552,308123,472988,1.0554e+07,7.51015e+06,1.07312e+08,70.708,80.7106,74.1602,80.7106
0,61,217530,5734.99,3786.83,409223,197896,124608,89835.3,308478,473336,1.05529e+07,7.51228e+06,1.07316e+08,70.8531,80.9598,70.1094,80.9598
0,62,217309,5742.77,3795.72,409432,198096,124882,90126.3,308846,473695,1.05525e+07,7.5151e+06,1.07319e+08,71.0039,81.2166,71.0039,81.2166
0,63,217050,5749.92,3804.18,409601,198278,125162,90422.3,309224,474062,1.05529e+07,7.5186e+06,1.07321e+08,71.1586,81.4785,71.1586,81.4785
0,64,216755,5756.34,3812.16,409730,198442,125445,90720.4,309613,474436,1.0554e+07,7.52277e+06,1.07321e+08,71.3156,81.7431,71.3156,81.7431
0,65,216427,5761.97,3819.56,409821,198589,125727,91018,310009,474813,1.05558e+07,7.52758e+06,1.0732e+08,71.473,82.008,71.473,82.008
0,66,216071,5766.72,3826.34,409875,198720,126007,91312,310412,475193,1.05583e+07,7.53302e+06,1.07317e+08,71.629,82.2705,71.629,82.2705
0,67,215691,5770.53,3832.41,409894,198836,126280,91599.7,310819,475572,1.05614e+07,7.53905e+06,1.07314e+08,71.7818,82.5282,71.7818,82.5282
0,68,215290,5773.34,3837.74,409881,198939,126542,91878,311229,475948,1.05651e+07,7.54564e+06,1.07309e+08,71.9294,82.7784,73.3422,82.7784
0,69,214874,5775.1,3842.26,409838,199030,126792,92144.1,311639,476318,1.05694e+07,7.55273e+06,1.07303e+08,72.0701,83.0187,70.6626,83.1917
0,70,214446,5775.76,3845.93,409769,199111,127024,92395.1,312046,476680,1.05742e+07,7.56027e+06,1.07296e+08,72.2019,83.2464,72.2019,83.2464
0,71,214012,5775.3,3848.72,409676,199183,127236,92628.4,312450,477031,1.05794e+07,7.56822e+06,1.07288e+08,72.3231,83.4591,69.6403,85.1309
