index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1034,2.92579,6.71679,3.84807,3.78329,1.88456,0,0,0,0,0,0,20.8512,23.5626,2.48906,0.042699,0.631391,0.723499,0.110808,1.17483,-3.05507,4.74137,0.0607926,0.0252257,0.00781939,-4450.42
