index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
431,1.38153,8.95461,8.9938,0.474592,0.350375,0,0,0,0,0,0,9.89275,11.1394,2.45852,0.0344166,0.878659,0.10707,0.551356,2.14631,0.728875,0.0582187,0.0310611,0.11615,0.139871,-4920.44
