index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3735,2.32985,4.85849,5.49089,1.96015,1.23651,0,0,0,0,0,0,10.488,16.7473,5.54485,0.0680094,0.902158,0.856019,0.183436,-1.1368,-1.38793,4.71679,0.0651044,0.0586998,0.0158869,-3559.38
