time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.61125e+06,2.61125e+06,2.61125e+06,29.298,29.298,29.298,4392.03,4392.03,4392.03,4.09842e+06,4.09842e+06,4.09842e+06,4.4099e+06,4.4099e+06,4.4099e+06,29.0826,29.0826,29.0826,4073.98,4073.98,4073.98,713467,713467,713467,213870,213870,213870,192013,192013,192013,685346,685346,685346,1.13776e+08,1.13776e+08,1.13776e+08,0,0,0,0,0,0
1,2.6209e+06,2.6209e+06,2.6209e+06,30.5107,30.5107,30.5107,3965.57,3965.57,3965.57,4.09131e+06,4.09131e+06,4.09131e+06,4.42554e+06,4.42554e+06,4.42554e+06,30.3031,30.3031,30.3031,3658.96,3658.96,3658.96,710303,710303,710303,209060,209060,209060,187704,187704,187704,681839,681839,681839,1.13774e+08,1.13774e+08,1.13774e+08,0.0418522,0.0418522,0.0418522,7.48286,7.48286,7.48286
2,2.63176e+06,2.63176e+06,2.63176e+06,32.1656,32.1656,32.1656,3594.87,3594.87,3594.87,4.08523e+06,4.08523e+06,4.08523e+06,4.44109e+06,4.44109e+06,4.44109e+06,31.9265,31.9265,31.9265,3298.77,3298.77,3298.77,705952,705952,705952,204365,204365,204365,183499,183499,183499,677189,677189,677189,1.13781e+08,1.13781e+08,1.13781e+08,0.0438518,0.0438518,0.0438518,6.75157,6.75157,6.75157
3,2.64365e+06,2.64365e+06,2.64365e+06,34.3354,34.3354,34.3354,3274.95,3274.95,3274.95,4.08002e+06,4.08002e+06,4.08002e+06,4.45653e+06,4.45653e+06,4.45653e+06,34.0445,34.0445,34.0445,2988.21,2988.21,2988.21,700611,700611,700611,199784,199784,199784,179395,179395,179395,671587,671587,671587,1.13788e+08,1.13788e+08,1.13788e+08,0.0465,0.0465,0.0465,6.11846,6.11846,6.11846
4,2.65643e+06,2.65643e+06,2.65643e+06,37.133,37.133,37.133,3001.01,3001.01,3001.01,4.07554e+06,4.07554e+06,4.07554e+06,4.47182e+06,4.47182e+06,4.47182e+06,36.766,36.766,36.766,2722.36,2722.36,2722.36,694455,694455,694455,195316,195316,195316,175393,175393,175393,665203,665203,665203,1.13795e+08,1.13795e+08,1.13795e+08,0.0499324,0.0499324,0.0499324,5.57435,5.57435,5.57435
5,2.66996e+06,2.66996e+06,2.66996e+06,40.7048,40.7048,40.7048,2768.21,2768.21,2768.21,4.07167e+06,4.07167e+06,4.07167e+06,4.48696e+06,4.48696e+06,4.48696e+06,40.2325,40.2325,40.2325,2496.29,2496.29,2496.29,687641,687641,687641,190960,190960,190960,171493,171493,171493,658189,658189,658189,1.13801e+08,1.13801e+08,1.13801e+08,0.0543272,0.0543272,0.0543272,5.1101,5.1101,5.1101
6,2.68412e+06,2.68412e+06,2.68412e+06,45.2449,45.2449,45.2449,2572.05,2572.05,2572.05,4.0683e+06,4.0683e+06,4.0683e+06,4.50192e+06,4.50192e+06,4.50192e+06,44.6301,44.6301,44.6301,2305.42,2305.42,2305.42,680306,680306,680306,186717,186717,186717,167695,167695,167695,650679,650679,650679,1.13807e+08,1.13807e+08,1.13807e+08,0.0599174,0.0599174,0.0599174,4.71691,4.71691,4.71691
7,2.6988e+06,2.6988e+06,2.6988e+06,51.011,51.011,51.011,2408.47,2408.47,2408.47,4.06534e+06,4.06534e+06,4.06534e+06,4.51668e+06,4.51668e+06,4.51668e+06,50.2054,50.2054,50.2054,2145.62,2145.62,2145.62,672571,672571,672571,182588,182588,182588,163999,163999,163999,642787,642787,642787,1.13813e+08,1.13813e+08,1.13813e+08,0.0670117,0.0670117,0.0670117,4.38674,4.38674,4.38674
8,2.71389e+06,2.71389e+06,2.71389e+06,58.3489,58.3489,58.3489,2273.91,2273.91,2273.91,4.0627e+06,4.0627e+06,4.0627e+06,4.53125e+06,4.53125e+06,4.53125e+06,57.2884,57.2884,57.2884,2013.27,2013.27,2013.27,664544,664544,664544,178573,178573,178573,160408,160408,160408,634615,634615,634615,1.13819e+08,1.13819e+08,1.13819e+08,0.0760217,0.0760217,0.0760217,4.11241,4.11241,4.11241
9,2.72931e+06,2.72931e+06,2.72931e+06,67.7257,67.7257,67.7257,2165.35,2165.35,2165.35,4.06032e+06,4.06032e+06,4.06032e+06,4.54559e+06,4.54559e+06,4.54559e+06,66.3235,66.3235,66.3235,1905.29,1905.29,1905.29,656317,656317,656317,174677,174677,174677,156925,156925,156925,626252,626252,626252,1.13824e+08,1.13824e+08,1.13824e+08,0.0875009,0.0875009,0.0875009,3.88775,3.88775,3.88775
