index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.35528e+07,5278.39,3251.15,2.58617e+07,1.49343e+07,3269,3119.68,242470,392828,243250,232617,7.12335e+07,0,0,0,0
0,1,1.35558e+07,5344.62,3293.3,2.5863e+07,1.4935e+07,3289.4,3145.4,242432,392794,243191,232554,7.12286e+07,11.3091,4.76108,13.4072,5.31703
0,2,1.35587e+07,5398.74,3327.7,2.58641e+07,1.49357e+07,3321.25,3177.08,242496,392920,243212,232576,7.12323e+07,11.4228,4.8109,11.2847,8.38327
0,3,1.35614e+07,5451.58,3360.7,2.58651e+07,1.49362e+07,3353.38,3208.17,242650,393187,243321,232683,7.12359e+07,11.5353,4.85927,12.0478,6.37095
0,4,1.35638e+07,5503.96,3392.8,2.58661e+07,1.49368e+07,3385.25,3238.44,242888,393589,243513,232871,7.12395e+07,11.6467,4.90626,10.3753,1.99712
0,5,1.35662e+07,5556,3424.13,2.5867e+07,1.49372e+07,3416.94,3267.98,243204,394119,243786,233133,7.1243e+07,11.7572,4.95205,13.7789,6.05004
0,6,1.35683e+07,5607.83,3454.78,2.58678e+07,1.49377e+07,3448.53,3296.91,243593,394772,244134,233466,7.12465e+07,11.8672,4.99681,12.3325,2.59599
0,7,1.35702e+07,5659.59,3484.86,2.58685e+07,1.4938e+07,3480.09,3325.32,244051,395543,244557,233866,7.12499e+07,11.977,5.04068,12.2593,4.34188
0,8,1.3572e+07,5711.38,3514.46,2.58692e+07,1.49384e+07,3511.69,3353.3,244574,396426,245050,234327,7.12533e+07,12.0867,5.08381,12.3995,4.44571
0,9,1.35736e+07,5763.29,3543.65,2.58698e+07,1.49387e+07,3543.39,3380.92,245157,397420,245612,234848,7.12566e+07,12.1966,5.12631,10.8481,7.64774
0,10,1.35751e+07,5815.4,3572.51,2.58704e+07,1.49389e+07,3575.25,3408.24,245799,398519,246240,235425,7.126e+07,12.3069,5.1683,12.8654,3.95528
0,11,1.35763e+07,5867.77,3601.08,2.58709e+07,1.49392e+07,3607.29,3435.32,246496,399720,246933,236055,7.12633e+07,12.4177,5.20986,9.72985,7.18906
