index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.50057e+06,4803.15,59.0625,5.26505e+06,4.98701e+06,7056.28,89.6527,125565,767865,1.25231e+06,184521,1.12614e+08,0,0,0,0
0,1,1.50941e+06,5031.09,67.0742,5.27983e+06,4.97811e+06,7316.83,101.096,122818,765584,1.24591e+06,180493,1.12614e+08,7.54324,0.271913,5.26274,0
0,2,1.51754e+06,5286.22,76.4774,5.29444e+06,4.96868e+06,7641.56,114.904,120164,764123,1.2406e+06,176600,1.12622e+08,7.87635,0.308497,8.89532,0
0,3,1.52484e+06,5579.14,87.6815,5.30887e+06,4.95863e+06,8020.44,131.391,117605,763574,1.23654e+06,172847,1.12629e+08,8.26657,0.352139,12.8037,0.786714
0,4,1.5312e+06,5910.23,101.035,5.32311e+06,4.94789e+06,8453.34,151.081,115145,764038,1.23388e+06,169240,1.12635e+08,8.7143,0.404214,5.59747,0
0,5,1.53652e+06,6278.53,116.936,5.33716e+06,4.93638e+06,8939.16,174.59,112789,765612,1.23275e+06,165787,1.12641e+08,9.21901,0.466342,8.61482,0.848667
0,6,1.54067e+06,6681.73,135.842,5.35104e+06,4.92402e+06,9475.09,202.635,110545,768385,1.23328e+06,162497,1.12645e+08,9.77852,0.540402,7.3803,0.873716
0,7,1.54358e+06,7115.68,158.26,5.36473e+06,4.91076e+06,10056,236.027,108419,772436,1.2356e+06,159382,1.12648e+08,10.3884,0.628538,10.409,1.56696
0,8,1.54517e+06,7574.03,184.748,5.37826e+06,4.89654e+06,10674,275.677,106422,777823,1.23978e+06,156457,1.1265e+08,11.0413,0.73315,10.7956,0
0,9,1.54536e+06,8047.82,215.898,5.39162e+06,4.88132e+06,11317.6,322.575,104563,784579,1.24589e+06,153740,1.12651e+08,11.7266,0.856865,13.995,1.81208
0,10,1.54414e+06,8525.38,252.313,5.40482e+06,4.86509e+06,11971.9,377.774,102857,792704,1.25394e+06,151249,1.12651e+08,12.4295,1.00247,9.94327,1.82154
0,11,1.54152e+06,8992.36,294.588,5.4179e+06,4.84786e+06,12617.9,442.348,101316,802155,1.26389e+06,149009,1.12649e+08,13.1313,1.17284,15.7058,1.86682
0,12,1.53755e+06,9432.25,343.274,5.43086e+06,4.82968e+06,13233.7,517.352,99956.8,812840,1.27563e+06,147045,1.12647e+08,13.8096,1.3708,12.6881,1.30478
0,13,1.53233e+06,9827.17,398.851,5.44373e+06,4.81063e+06,13794.8,603.773,98796.7,824617,1.28899e+06,145385,1.12644e+08,14.4391,1.599,18.6435,1.41915
0,14,1.526e+06,10159.1,461.7,5.45655e+06,4.79082e+06,14276.2,702.478,97853.4,837286,1.30371e+06,144060,1.1264e+08,14.993,1.85978,16.6774,1.66697
0,15,1.51877e+06,10411.6,532.092,5.46933e+06,4.77043e+06,14653.7,814.174,97145.7,850596,1.31946e+06,143104,1.12635e+08,15.4451,2.15507,17.6635,1.47651
0,16,1.51086e+06,10571,610.185,5.48211e+06,4.74962e+06,14906.9,939.398,96692.4,864257,1.33586e+06,142549,1.1263e+08,15.7717,2.4863,19.1337,3.20151
0,17,1.50254e+06,10628.2,696.059,5.49491e+06,4.72861e+06,15020.5,1078.52,96512.4,877944,1.35246e+06,142431,1.12625e+08,15.9545,2.85444,12.1432,3.0361
0,18,1.49407e+06,10579.3,789.752,5.50777e+06,4.70763e+06,14986.4,1231.79,96624.3,891323,1.36881e+06,142784,1.1262e+08,15.9822,3.26011,17.9111,3.90298
0,19,1.48572e+06,10426.5,891.334,5.52071e+06,4.68689e+06,14804.6,1399.44,97046.4,904063,1.38442e+06,143642,1.12615e+08,15.8516,3.70381,8.11596,1.62184
