time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.23331e+06,2.23331e+06,2.23331e+06,2367.83,2367.83,2367.83,29.3779,29.3779,29.3779,6.12905e+06,6.12905e+06,6.12905e+06,7.12655e+06,7.12655e+06,7.12655e+06,3133.77,3133.77,3133.77,34.5597,34.5597,34.5597,324162,324162,324162,757340,757340,757340,956641,956641,956641,338697,338697,338697,1.08837e+08,1.08837e+08,1.08837e+08,0,0,0,0,0,0
1,2.2496e+06,2.2496e+06,2.2496e+06,2042.7,2042.7,2042.7,23.9857,23.9857,23.9857,6.14759e+06,6.14759e+06,6.14759e+06,7.12762e+06,7.12762e+06,7.12762e+06,2680.27,2680.27,2680.27,28.0486,28.0486,28.0486,315707,315707,315707,744381,744381,744381,940653,940653,940653,329874,329874,329874,1.08848e+08,1.08848e+08,1.08848e+08,6.86478,6.86478,6.86478,0.023923,0.023923,0.023923
2,2.26673e+06,2.26673e+06,2.26673e+06,1777.98,1777.98,1777.98,19.9043,19.9043,19.9043,6.16584e+06,6.16584e+06,6.16584e+06,7.12934e+06,7.12934e+06,7.12934e+06,2316.63,2316.63,2316.63,23.1632,23.1632,23.1632,307460,307460,307460,730829,730829,730829,923794,923794,923794,321265,321265,321265,1.08868e+08,1.08868e+08,1.08868e+08,5.92135,5.92135,5.92135,0.0196275,0.0196275,0.0196275
3,2.28454e+06,2.28454e+06,2.28454e+06,1563.73,1563.73,1563.73,16.8136,16.8136,16.8136,6.18379e+06,6.18379e+06,6.18379e+06,7.13155e+06,7.13155e+06,7.13155e+06,2022.88,2022.88,2022.88,19.4663,19.4663,19.4663,299418,299418,299418,716876,716876,716876,906339,906339,906339,312870,312870,312870,1.08887e+08,1.08887e+08,1.08887e+08,5.15923,5.15923,5.15923,0.0163836,0.0163836,0.0163836
4,2.30289e+06,2.30289e+06,2.30289e+06,1390.25,1390.25,1390.25,14.467,14.467,14.467,6.2014e+06,6.2014e+06,6.2014e+06,7.13413e+06,7.13413e+06,7.13413e+06,1785.34,1785.34,1785.34,16.6598,16.6598,16.6598,291580,291580,291580,702677,702677,702677,888503,888503,888503,304685,304685,304685,1.08905e+08,1.08905e+08,1.08905e+08,4.54284,4.54284,4.54284,0.0139243,0.0139243,0.0139243
5,2.32168e+06,2.32168e+06,2.32168e+06,1249.89,1249.89,1249.89,12.6846,12.6846,12.6846,6.21867e+06,6.21867e+06,6.21867e+06,7.13696e+06,7.13696e+06,7.13696e+06,1593.21,1593.21,1593.21,14.5265,14.5265,14.5265,283942,283942,283942,688354,688354,688354,870456,870456,870456,296708,296708,296708,1.08924e+08,1.08924e+08,1.08924e+08,4.04411,4.04411,4.04411,0.012056,0.012056,0.012056
6,2.34082e+06,2.34082e+06,2.34082e+06,1136.6,1136.6,1136.6,11.3355,11.3355,11.3355,6.23559e+06,6.23559e+06,6.23559e+06,7.13997e+06,7.13997e+06,7.13997e+06,1437.98,1437.98,1437.98,12.9079,12.9079,12.9079,276500,276500,276500,674008,674008,674008,852335,852335,852335,288936,288936,288936,1.08941e+08,1.08941e+08,1.08941e+08,3.64092,3.64092,3.64092,0.0106376,0.0106376,0.0106376
7,2.36024e+06,2.36024e+06,2.36024e+06,1045.67,1045.67,1045.67,10.3239,10.3239,10.3239,6.25214e+06,6.25214e+06,6.25214e+06,7.14308e+06,7.14308e+06,7.14308e+06,1312.99,1312.99,1312.99,11.6881,11.6881,11.6881,269251,269251,269251,659716,659716,659716,834247,834247,834247,281363,281363,281363,1.08958e+08,1.08958e+08,1.08958e+08,3.3159,3.3159,3.3159,0.00956608,0.00956608,0.00956608
8,2.37988e+06,2.37988e+06,2.37988e+06,973.421,973.421,973.421,9.57988,9.57988,9.57988,6.26834e+06,6.26834e+06,6.26834e+06,7.14625e+06,7.14625e+06,7.14625e+06,1213.06,1213.06,1213.06,10.7822,10.7822,10.7822,262190,262190,262190,645542,645542,645542,816280,816280,816280,273987,273987,273987,1.08975e+08,1.08975e+08,1.08975e+08,3.0555,3.0555,3.0555,0.00876606,0.00876606,0.00876606
9,2.3997e+06,2.3997e+06,2.3997e+06,917.022,917.022,917.022,9.05246,9.05246,9.05246,6.28417e+06,6.28417e+06,6.28417e+06,7.14942e+06,7.14942e+06,7.14942e+06,1134.15,1134.15,1134.15,10.1283,10.1283,10.1283,255312,255312,255312,631537,631537,631537,798502,798502,798502,266802,266802,266802,1.08991e+08,1.08991e+08,1.08991e+08,2.84916,2.84916,2.84916,0.00818247,0.00818247,0.00818247
10,2.41965e+06,2.41965e+06,2.41965e+06,874.313,874.313,874.313,8.70485,8.70485,8.70485,6.29964e+06,6.29964e+06,6.29964e+06,7.15256e+06,7.15256e+06,7.15256e+06,1073.18,1073.18,1073.18,9.68134,9.68134,9.68134,248615,248615,248615,617745,617745,617745,780972,780972,780972,259805,259805,259805,1.09006e+08,1.09006e+08,1.09006e+08,2.68877,2.68877,2.68877,0.00777525,0.00777525,0.00777525
11,2.43969e+06,2.43969e+06,2.43969e+06,843.69,843.69,843.69,8.51106,8.51106,8.51106,6.31476e+06,6.31476e+06,6.31476e+06,7.15563e+06,7.15563e+06,7.15563e+06,1027.8,1027.8,1027.8,9.40921,9.40921,9.40921,242093,242093,242093,604199,604199,604199,763735,763735,763735,252992,252992,252992,1.0902e+08,1.0902e+08,1.0902e+08,2.56817,2.56817,2.56817,0.00751562,0.00751562,0.00751562
12,2.45979e+06,2.45979e+06,2.45979e+06,824.019,824.019,824.019,8.45355,8.45355,8.45355,6.32952e+06,6.32952e+06,6.32952e+06,7.15861e+06,7.15861e+06,7.15861e+06,996.314,996.314,996.314,9.28964,9.28964,9.28964,235742,235742,235742,590931,590931,590931,746830,746830,746830,246357,246357,246357,1.09035e+08,1.09035e+08,1.09035e+08,2.48283,2.48283,2.48283,0.00738343,0.00738343,0.00738343
13,2.47991e+06,2.47991e+06,2.47991e+06,814.565,814.565,814.565,8.52154,8.52154,8.52154,6.34393e+06,6.34393e+06,6.34393e+06,7.16148e+06,7.16148e+06,7.16148e+06,977.54,977.54,977.54,9.30829,9.30829,9.30829,229559,229559,229559,577967,577967,577967,730291,730291,730291,239897,239897,239897,1.09048e+08,1.09048e+08,1.09048e+08,2.42955,2.42955,2.42955,0.00736533,0.00736533,0.00736533
14,2.50004e+06,2.50004e+06,2.50004e+06,814.955,814.955,814.955,8.71001,8.71001,8.71001,6.35801e+06,6.35801e+06,6.35801e+06,7.1642e+06,7.1642e+06,7.1642e+06,970.761,970.761,970.761,9.45734,9.45734,9.45734,223539,223539,223539,565329,565329,565329,714147,714147,714147,233607,233607,233607,1.09061e+08,1.09061e+08,1.09061e+08,2.40632,2.40632,2.40632,0.00745351,0.00745351,0.00745351
15,2.52013e+06,2.52013e+06,2.52013e+06,825.153,825.153,825.153,9.01901,9.01901,9.01901,6.37175e+06,6.37175e+06,6.37175e+06,7.16675e+06,7.16675e+06,7.16675e+06,975.678,975.678,975.678,9.73463,9.73463,9.73463,217679,217679,217679,553042,553042,553042,698425,698425,698425,227483,227483,227483,1.09073e+08,1.09073e+08,1.09073e+08,2.41219,2.41219,2.41219,0.0076449,0.0076449,0.0076449
16,2.54015e+06,2.54015e+06,2.54015e+06,845.454,845.454,845.454,9.45344,9.45344,9.45344,6.38516e+06,6.38516e+06,6.38516e+06,7.16912e+06,7.16912e+06,7.16912e+06,992.391,992.391,992.391,10.1433,10.1433,10.1433,211974,211974,211974,541126,541126,541126,683152,683152,683152,221522,221522,221522,1.09085e+08,1.09085e+08,1.09085e+08,2.4472,2.4472,2.4472,0.00794076,0.00794076,0.00794076
17,2.56008e+06,2.56008e+06,2.56008e+06,876.498,876.498,876.498,10.0231,10.0231,10.0231,6.39825e+06,6.39825e+06,6.39825e+06,7.17128e+06,7.17128e+06,7.17128e+06,1021.4,1021.4,1021.4,10.6914,10.6914,10.6914,206421,206421,206421,529606,529606,529606,668354,668354,668354,215720,215720,215720,1.09096e+08,1.09096e+08,1.09096e+08,2.51238,2.51238,2.51238,0.00834644,0.00834644,0.00834644
18,2.57988e+06,2.57988e+06,2.57988e+06,919.296,919.296,919.296,10.7429,10.7429,10.7429,6.41103e+06,6.41103e+06,6.41103e+06,7.1732e+06,7.1732e+06,7.1732e+06,1063.62,1063.62,1063.62,11.3928,11.3928,11.3928,201016,201016,201016,518506,518506,518506,654059,654059,654059,210072,210072,210072,1.09107e+08,1.09107e+08,1.09107e+08,2.60978,2.60978,2.60978,0.00887158,0.00887158,0.00887158
19,2.5995e+06,2.5995e+06,2.5995e+06,975.281,975.281,975.281,11.6337,11.6337,11.6337,6.42351e+06,6.42351e+06,6.42351e+06,7.17485e+06,7.17485e+06,7.17485e+06,1120.42,1120.42,1120.42,12.267,12.267,12.267,195756,195756,195756,507856,507856,507856,640297,640297,640297,204576,204576,204576,1.09117e+08,1.09117e+08,1.09117e+08,2.74259,2.74259,2.74259,0.00953045,0.00953045,0.00953045
20,2.61891e+06,2.61891e+06,2.61891e+06,1046.37,1046.37,1046.37,12.7234,12.7234,12.7234,6.4357e+06,6.4357e+06,6.4357e+06,7.1762e+06,7.1762e+06,7.1762e+06,1193.72,1193.72,1193.72,13.3404,13.3404,13.3404,190638,190638,190638,497688,497688,497688,627105,627105,627105,199227,199227,199227,1.09126e+08,1.09126e+08,1.09126e+08,2.91523,2.91523,2.91523,0.0103426,0.0103426,0.0103426
21,2.63805e+06,2.63805e+06,2.63805e+06,1135.04,1135.04,1135.04,14.0477,14.0477,14.0477,6.44761e+06,6.44761e+06,6.44761e+06,7.17721e+06,7.17721e+06,7.17721e+06,1286.01,1286.01,1286.01,14.6476,14.6476,14.6476,185658,185658,185658,488040,488040,488040,614522,614522,614522,194024,194024,194024,1.09135e+08,1.09135e+08,1.09135e+08,3.13363,3.13363,3.13363,0.0113337,0.0113337,0.0113337
22,2.65686e+06,2.65686e+06,2.65686e+06,1244.49,1244.49,1244.49,15.6527,15.6527,15.6527,6.45924e+06,6.45924e+06,6.45924e+06,7.17784e+06,7.17784e+06,7.17784e+06,1400.52,1400.52,1400.52,16.233,16.233,16.233,180815,180815,180815,478962,478962,478962,602599,602599,602599,188961,188961,188961,1.09143e+08,1.09143e+08,1.09143e+08,3.40544,3.40544,3.40544,0.0125371,0.0125371,0.0125371
23,2.67526e+06,2.67526e+06,2.67526e+06,1378.72,1378.72,1378.72,17.5968,17.5968,17.5968,6.47061e+06,6.47061e+06,6.47061e+06,7.17802e+06,7.17802e+06,7.17802e+06,1541.35,1541.35,1541.35,18.1534,18.1534,18.1534,176104,176104,176104,470508,470508,470508,591395,591395,591395,184038,184038,184038,1.09151e+08,1.09151e+08,1.09151e+08,3.74038,3.74038,3.74038,0.0139951,0.0139951,0.0139951
24,2.69317e+06,2.69317e+06,2.69317e+06,1542.74,1542.74,1542.74,19.9535,19.9535,19.9535,6.48173e+06,6.48173e+06,6.48173e+06,7.1777e+06,7.1777e+06,7.1777e+06,1713.62,1713.62,1713.62,20.4803,20.4803,20.4803,171525,171525,171525,462751,462751,462751,580982,580982,580982,179251,179251,179251,1.09158e+08,1.09158e+08,1.09158e+08,4.1507,4.1507,4.1507,0.0157614,0.0157614,0.0157614
25,2.71048e+06,2.71048e+06,2.71048e+06,1742.78,1742.78,1742.78,22.8156,22.8156,22.8156,6.49261e+06,6.49261e+06,6.49261e+06,7.17678e+06,7.17678e+06,7.17678e+06,1923.72,1923.72,1923.72,23.3041,23.3041,23.3041,167074,167074,167074,455774,455774,455774,571450,571450,571450,174599,174599,174599,1.09165e+08,1.09165e+08,1.09165e+08,4.65167,4.65167,4.65167,0.0179039,0.0179039,0.0179039
26,2.72706e+06,2.72706e+06,2.72706e+06,1986.5,1986.5,1986.5,26.2992,26.2992,26.2992,6.50327e+06,6.50327e+06,6.50327e+06,7.17518e+06,7.17518e+06,7.17518e+06,2179.49,2179.49,2179.49,26.7385,26.7385,26.7385,162751,162751,162751,449686,449686,449686,562908,562908,562908,170079,170079,170079,1.09171e+08,1.09171e+08,1.09171e+08,5.26215,5.26215,5.26215,0.0205078,0.0205078,0.0205078
27,2.74275e+06,2.74275e+06,2.74275e+06,2283.21,2283.21,2283.21,30.5491,30.5491,30.5491,6.51371e+06,6.51371e+06,6.51371e+06,7.17277e+06,7.17277e+06,7.17277e+06,2490.51,2490.51,2490.51,30.9255,30.9255,30.9255,158554,158554,158554,444614,444614,444614,555490,555490,555490,165690,165690,165690,1.09176e+08,1.09176e+08,1.09176e+08,6.00525,6.00525,6.00525,0.0236798,0.0236798,0.0236798
28,2.75736e+06,2.75736e+06,2.75736e+06,2644.12,2644.12,2644.12,35.7446,35.7446,35.7446,6.52396e+06,6.52396e+06,6.52396e+06,7.1694e+06,7.1694e+06,7.1694e+06,2868.31,2868.31,2868.31,36.0421,36.0421,36.0421,154482,154482,154482,440719,440719,440719,549359,549359,549359,161431,161431,161431,1.09181e+08,1.09181e+08,1.09181e+08,6.90895,6.90895,6.90895,0.0275528,0.0275528,0.0275528
