index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
246,1.45401,8.99942,8.69303,0.995211,5.92926,0,0,0,0,0,0,24.6236,12.6467,2.44787,0.299996,0.671556,0.208105,0.319119,3.35949,3.21725,2.27296,1.31725e-07,0.126474,0.289089,-5030.42
