time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,815627,815627,815627,3647.08,3647.08,3647.08,5219.2,5219.2,5219.2,1.30027e+06,1.30027e+06,1.30027e+06,2.33934e+06,2.33934e+06,2.33934e+06,16155.3,16155.3,16155.3,19182.7,19182.7,19182.7,51866.3,51866.3,51866.3,36240.1,36240.1,36240.1,160588,160588,160588,190694,190694,190694,1.2177e+08,1.2177e+08,1.2177e+08,0,0,0,0,0,0
1,818019,818019,818019,3691.28,3691.28,3691.28,5277.71,5277.71,5277.71,1.30024e+06,1.30024e+06,1.30024e+06,2.33933e+06,2.33933e+06,2.33933e+06,16240.5,16240.5,16240.5,19254.8,19254.8,19254.8,51957.2,51957.2,51957.2,36307.5,36307.5,36307.5,160717,160717,160717,190809,190809,190809,1.21767e+08,1.21767e+08,1.21767e+08,19.9866,19.9866,19.9866,19.6411,19.6411,19.6411
2,820267,820267,820267,3718.72,3718.72,3718.72,5310.24,5310.24,5310.24,1.3002e+06,1.3002e+06,1.3002e+06,2.3393e+06,2.3393e+06,2.3393e+06,16314.8,16314.8,16314.8,19320.4,19320.4,19320.4,52121.1,52121.1,52121.1,36434.9,36434.9,36434.9,161000,161000,161000,191057,191057,191057,1.21772e+08,1.21772e+08,1.21772e+08,20.102,20.102,20.102,19.7317,19.7317,19.7317
3,822391,822391,822391,3741.62,3741.62,3741.62,5336.9,5336.9,5336.9,1.30018e+06,1.30018e+06,1.30018e+06,2.33927e+06,2.33927e+06,2.33927e+06,16375.5,16375.5,16375.5,19373.1,19373.1,19373.1,52313.4,52313.4,52313.4,36589.5,36589.5,36589.5,161369,161369,161369,191381,191381,191381,1.21778e+08,1.21778e+08,1.21778e+08,20.1945,20.1945,20.1945,19.8023,19.8023,19.8023
4,824404,824404,824404,3761.97,3761.97,3761.97,5360.68,5360.68,5360.68,1.30017e+06,1.30017e+06,1.30017e+06,2.33924e+06,2.33924e+06,2.33924e+06,16427,16427,16427,19417.7,19417.7,19417.7,52518.7,52518.7,52518.7,36757.5,36757.5,36757.5,161780,161780,161780,191741,191741,191741,1.21783e+08,1.21783e+08,1.21783e+08,20.2723,20.2723,20.2723,19.8612,19.8612,19.8612
5,826313,826313,826313,3780.53,3780.53,3780.53,5382.58,5382.58,5382.58,1.30019e+06,1.30019e+06,1.30019e+06,2.33924e+06,2.33924e+06,2.33924e+06,16472.5,16472.5,16472.5,19457.6,19457.6,19457.6,52728.7,52728.7,52728.7,36931.1,36931.1,36931.1,162207,162207,162207,192113,192113,192113,1.21788e+08,1.21788e+08,1.21788e+08,20.3404,20.3404,20.3404,19.9132,19.9132,19.9132
6,828127,828127,828127,3797.8,3797.8,3797.8,5403.14,5403.14,5403.14,1.30023e+06,1.30023e+06,1.30023e+06,2.33926e+06,2.33926e+06,2.33926e+06,16514,16514,16514,19494.6,19494.6,19494.6,52938.8,52938.8,52938.8,37105.6,37105.6,37105.6,162634,162634,162634,192487,192487,192487,1.21794e+08,1.21794e+08,1.21794e+08,20.402,20.402,20.402,19.961,19.961,19.961
7,829850,829850,829850,3814.05,3814.05,3814.05,5422.65,5422.65,5422.65,1.3003e+06,1.3003e+06,1.3003e+06,2.3393e+06,2.3393e+06,2.3393e+06,16552.7,16552.7,16552.7,19529.7,19529.7,19529.7,53146.4,53146.4,53146.4,37278.2,37278.2,37278.2,163055,163055,163055,192858,192858,192858,1.218e+08,1.218e+08,1.218e+08,20.4591,20.4591,20.4591,20.006,20.006,20.006
8,831487,831487,831487,3829.45,3829.45,3829.45,5441.25,5441.25,5441.25,1.3004e+06,1.3004e+06,1.3004e+06,2.33937e+06,2.33937e+06,2.33937e+06,16589.2,16589.2,16589.2,19563.2,19563.2,19563.2,53349.8,53349.8,53349.8,37447.4,37447.4,37447.4,163465,163465,163465,193221,193221,193221,1.21805e+08,1.21805e+08,1.21805e+08,20.5128,20.5128,20.5128,20.0487,20.0487,20.0487
9,833041,833041,833041,3844.11,3844.11,3844.11,5459.02,5459.02,5459.02,1.30053e+06,1.30053e+06,1.30053e+06,2.33946e+06,2.33946e+06,2.33946e+06,16624,16624,16624,19595.4,19595.4,19595.4,53548.1,53548.1,53548.1,37612,37612,37612,163862,163862,163862,193577,193577,193577,1.21811e+08,1.21811e+08,1.21811e+08,20.5637,20.5637,20.5637,20.0897,20.0897,20.0897
