time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.72155e+06,1.72155e+06,1.72155e+06,449.061,449.061,449.061,9003.65,9003.65,9003.65,5.05369e+06,5.05369e+06,5.05369e+06,6.60574e+06,6.60574e+06,6.60574e+06,814.467,814.467,814.467,13929.1,13929.1,13929.1,557649,557649,557649,7769.03,7769.03,7769.03,13740.1,13740.1,13740.1,877663,877663,877663,1.11846e+08,1.11846e+08,1.11846e+08,0,0,0,0,0,0
1,1.72561e+06,1.72561e+06,1.72561e+06,511.729,511.729,511.729,8753.95,8753.95,8753.95,5.0406e+06,5.0406e+06,5.0406e+06,6.62576e+06,6.62576e+06,6.62576e+06,924.269,924.269,924.269,13433.4,13433.4,13433.4,553482,553482,553482,8633.53,8633.53,8633.53,15318.6,15318.6,15318.6,870315,870315,870315,1.11845e+08,1.11845e+08,1.11845e+08,0.908694,0.908694,0.908694,8.21771,8.21771,8.21771
2,1.73003e+06,1.73003e+06,1.73003e+06,584.04,584.04,584.04,8501.46,8501.46,8501.46,5.02794e+06,5.02794e+06,5.02794e+06,6.64557e+06,6.64557e+06,6.64557e+06,1054.43,1054.43,1054.43,12997.4,12997.4,12997.4,548857,548857,548857,9629.82,9629.82,9629.82,17130.8,17130.8,17130.8,862131,862131,862131,1.11853e+08,1.11853e+08,1.11853e+08,1.03481,1.03481,1.03481,7.95655,7.95655,7.95655
3,1.73474e+06,1.73474e+06,1.73474e+06,669.256,669.256,669.256,8269.05,8269.05,8269.05,5.01569e+06,5.01569e+06,5.01569e+06,6.66513e+06,6.66513e+06,6.66513e+06,1207.8,1207.8,1207.8,12597.2,12597.2,12597.2,543828,543828,543828,10781.1,10781.1,10781.1,19221.2,19221.2,19221.2,853264,853264,853264,1.1186e+08,1.1186e+08,1.1186e+08,1.18315,1.18315,1.18315,7.71589,7.71589,7.71589
4,1.73966e+06,1.73966e+06,1.73966e+06,770.16,770.16,770.16,8057.8,8057.8,8057.8,5.00382e+06,5.00382e+06,5.00382e+06,6.68436e+06,6.68436e+06,6.68436e+06,1389.16,1389.16,1389.16,12231.1,12231.1,12231.1,538471,538471,538471,12116.8,12116.8,12116.8,21642.3,21642.3,21642.3,843837,843837,843837,1.11868e+08,1.11868e+08,1.11868e+08,1.3583,1.3583,1.3583,7.49552,7.49552,7.49552
5,1.74471e+06,1.74471e+06,1.74471e+06,890.06,890.06,890.06,7866.99,7866.99,7866.99,4.99229e+06,4.99229e+06,4.99229e+06,6.70321e+06,6.70321e+06,6.70321e+06,1604.39,1604.39,1604.39,11898.2,11898.2,11898.2,532855,532855,532855,13672.6,13672.6,13672.6,24457.7,24457.7,24457.7,833965,833965,833965,1.11876e+08,1.11876e+08,1.11876e+08,1.5659,1.5659,1.5659,7.295,7.295,7.295
6,1.74981e+06,1.74981e+06,1.74981e+06,1032.99,1032.99,1032.99,7695.64,7695.64,7695.64,4.98107e+06,4.98107e+06,4.98107e+06,6.7216e+06,6.7216e+06,6.7216e+06,1860.69,1860.69,1860.69,11596.9,11596.9,11596.9,527044,527044,527044,15492.3,15492.3,15492.3,27745.2,27745.2,27745.2,823754,823754,823754,1.11883e+08,1.11883e+08,1.11883e+08,1.81282,1.81282,1.81282,7.11358,7.11358,7.11358
7,1.75485e+06,1.75485e+06,1.75485e+06,1203.84,1203.84,1203.84,7542.42,7542.42,7542.42,4.97013e+06,4.97013e+06,4.97013e+06,6.73947e+06,6.73947e+06,6.73947e+06,2166.8,2166.8,2166.8,11325.5,11325.5,11325.5,521096,521096,521096,17628.6,17628.6,17628.6,31599.1,31599.1,31599.1,813299,813299,813299,1.1189e+08,1.1189e+08,1.1189e+08,2.10741,2.10741,2.10741,6.95024,6.95024,6.95024
8,1.75974e+06,1.75974e+06,1.75974e+06,1408.55,1408.55,1408.55,7405.74,7405.74,7405.74,4.95946e+06,4.95946e+06,4.95946e+06,6.75672e+06,6.75672e+06,6.75672e+06,2533.39,2533.39,2533.39,11081.7,11081.7,11081.7,515063,515063,515063,20146,20146,20146,36134.3,36134.3,36134.3,802688,802688,802688,1.11897e+08,1.11897e+08,1.11897e+08,2.45984,2.45984,2.45984,6.80371,6.80371,6.80371
9,1.76434e+06,1.76434e+06,1.76434e+06,1654.29,1654.29,1654.29,7283.7,7283.7,7283.7,4.94902e+06,4.94902e+06,4.94902e+06,6.77327e+06,6.77327e+06,6.77327e+06,2973.33,2973.33,2973.33,10862.8,10862.8,10862.8,508989,508989,508989,23122.7,23122.7,23122.7,41490.4,41490.4,41490.4,791995,791995,791995,1.11903e+08,1.11903e+08,1.11903e+08,2.88244,2.88244,2.88244,6.67244,6.67244,6.67244
10,1.76855e+06,1.76855e+06,1.76855e+06,1949.64,1949.64,1949.64,7174.06,7174.06,7174.06,4.9388e+06,4.9388e+06,4.9388e+06,6.78901e+06,6.78901e+06,6.78901e+06,3502.15,3502.15,3502.15,10665.8,10665.8,10665.8,502913,502913,502913,26653.4,26653.4,26653.4,47837,47837,47837,781285,781285,781285,1.11908e+08,1.11908e+08,1.11908e+08,3.39005,3.39005,3.39005,6.55465,6.55465,6.55465
11,1.7722e+06,1.7722e+06,1.7722e+06,2304.82,2304.82,2304.82,7074.19,7074.19,7074.19,4.92878e+06,4.92878e+06,4.92878e+06,6.80381e+06,6.80381e+06,6.80381e+06,4138.42,4138.42,4138.42,10487.2,10487.2,10487.2,496861,496861,496861,30852.5,30852.5,30852.5,55379.6,55379.6,55379.6,770612,770612,770612,1.11913e+08,1.11913e+08,1.11913e+08,4.00049,4.00049,4.00049,6.44825,6.44825,6.44825
12,1.77514e+06,1.77514e+06,1.77514e+06,2731.79,2731.79,2731.79,6981.04,6981.04,6981.04,4.91895e+06,4.91895e+06,4.91895e+06,6.81754e+06,6.81754e+06,6.81754e+06,4904.12,4904.12,4904.12,10322.8,10322.8,10322.8,490855,490855,490855,35857.7,35857.7,35857.7,64366,64366,64366,760016,760016,760016,1.11917e+08,1.11917e+08,1.11917e+08,4.73487,4.73487,4.73487,6.35082,6.35082,6.35082
13,1.77717e+06,1.77717e+06,1.77717e+06,3244.37,3244.37,3244.37,6891.06,6891.06,6891.06,4.90929e+06,4.90929e+06,4.90929e+06,6.83e+06,6.83e+06,6.83e+06,5824.91,5824.91,5824.91,10167.9,10167.9,10167.9,484906,484906,484906,41833,41833,41833,75093.6,75093.6,75093.6,749523,749523,749523,1.11919e+08,1.11919e+08,1.11919e+08,5.61795,5.61795,5.61795,6.25957,6.25957,6.25957
14,1.77809e+06,1.77809e+06,1.77809e+06,3858.14,3858.14,3858.14,6800.15,6800.15,6800.15,4.89982e+06,4.89982e+06,4.89982e+06,6.84102e+06,6.84102e+06,6.84102e+06,6930.18,6930.18,6930.18,10017.3,10017.3,10017.3,479013,479013,479013,48973,48973,48973,87916.8,87916.8,87916.8,739148,739148,739148,1.1192e+08,1.1192e+08,1.1192e+08,6.67822,6.67822,6.67822,6.17128,6.17128,6.17128
15,1.77766e+06,1.77766e+06,1.77766e+06,4590.09,4590.09,4590.09,6703.62,6703.62,6703.62,4.89054e+06,4.89054e+06,4.89054e+06,6.85034e+06,6.85034e+06,6.85034e+06,8252.73,8252.73,8252.73,9864.73,9864.73,9864.73,473165,473165,473165,57504.9,57504.9,57504.9,103253,103253,103253,728886,728886,728886,1.1192e+08,1.1192e+08,1.1192e+08,7.94768,7.94768,7.94768,6.08225,6.08225,6.08225
16,1.7756e+06,1.7756e+06,1.7756e+06,5457.88,5457.88,5457.88,6596.16,6596.16,6596.16,4.88145e+06,4.88145e+06,4.88145e+06,6.85771e+06,6.85771e+06,6.85771e+06,9827.8,9827.8,9827.8,9703.37,9703.37,9703.37,467339,467339,467339,67689.7,67689.7,67689.7,121589,121589,121589,718720,718720,718720,1.11917e+08,1.11917e+08,1.11917e+08,9.46109,9.46109,9.46109,5.9883,5.9883,5.9883
17,1.77164e+06,1.77164e+06,1.77164e+06,6478.55,6478.55,6478.55,6471.95,6471.95,6471.95,4.87259e+06,4.87259e+06,4.87259e+06,6.86281e+06,6.86281e+06,6.86281e+06,11691.2,11691.2,11691.2,9525.52,9525.52,9525.52,461499,461499,461499,79821.3,79821.3,79821.3,143478,143478,143478,708611,708611,708611,1.11913e+08,1.11913e+08,1.11913e+08,11.2544,11.2544,11.2544,5.88473,5.88473,5.88473
18,1.76546e+06,1.76546e+06,1.76546e+06,7666.47,7666.47,7666.47,6324.76,6324.76,6324.76,4.864e+06,4.864e+06,4.864e+06,6.86529e+06,6.86529e+06,6.86529e+06,13876.2,13876.2,13876.2,9322.86,9322.86,9322.86,455592,455592,455592,94220.4,94220.4,94220.4,169539,169539,169539,698503,698503,698503,1.11907e+08,1.11907e+08,1.11907e+08,13.3617,13.3617,13.3617,5.76642,5.76642,5.76642
19,1.75675e+06,1.75675e+06,1.75675e+06,9030.42,9030.42,9030.42,6148.27,6148.27,6148.27,4.85573e+06,4.85573e+06,4.85573e+06,6.86478e+06,6.86478e+06,6.86478e+06,16408.9,16408.9,16408.9,9086.7,9086.7,9086.7,449555,449555,449555,111222,111222,111222,200438,200438,200438,688321,688321,688321,1.11898e+08,1.11898e+08,1.11898e+08,15.8114,15.8114,15.8114,5.62798,5.62798,5.62798
20,1.74522e+06,1.74522e+06,1.74522e+06,10569.8,10569.8,10569.8,5936.52,5936.52,5936.52,4.84786e+06,4.84786e+06,4.84786e+06,6.86091e+06,6.86091e+06,6.86091e+06,19301.3,19301.3,19301.3,8808.41,8808.41,8808.41,443310,443310,443310,131158,131158,131158,236857,236857,236857,677971,677971,677971,1.11886e+08,1.11886e+08,1.11886e+08,18.6198,18.6198,18.6198,5.46396,5.46396,5.46396
21,1.73061e+06,1.73061e+06,1.73061e+06,12270.2,12270.2,12270.2,5684.51,5684.51,5684.51,4.84048e+06,4.84048e+06,4.84048e+06,6.85328e+06,6.85328e+06,6.85328e+06,22543.8,22543.8,22543.8,8480.14,8480.14,8480.14,436770,436770,436770,154323,154323,154323,279454,279454,279454,667340,667340,667340,1.11871e+08,1.11871e+08,1.11871e+08,21.7834,21.7834,21.7834,5.26933,5.26933,5.26933
22,1.71273e+06,1.71273e+06,1.71273e+06,14099,14099,14099,5389.01,5389.01,5389.01,4.83373e+06,4.83373e+06,4.83373e+06,6.84157e+06,6.84157e+06,6.84157e+06,26095.8,26095.8,26095.8,8095.72,8095.72,8095.72,429839,429839,429839,180940,180940,180940,328788,328788,328788,656305,656305,656305,1.11854e+08,1.11854e+08,1.11854e+08,25.2701,25.2701,25.2701,5.03997,5.03997,5.03997
23,1.69152e+06,1.69152e+06,1.69152e+06,16002.3,16002.3,16002.3,5049.41,5049.41,5049.41,4.82777e+06,4.82777e+06,4.82777e+06,6.82553e+06,6.82553e+06,6.82553e+06,29877.4,29877.4,29877.4,7651.73,7651.73,7651.73,422423,422423,422423,211106,211106,211106,385237,385237,385237,644734,644734,644734,1.11833e+08,1.11833e+08,1.11833e+08,29.0106,29.0106,29.0106,4.77339,4.77339,4.77339
24,1.66709e+06,1.66709e+06,1.66709e+06,17903.7,17903.7,17903.7,4668.43,4668.43,4668.43,4.82278e+06,4.82278e+06,4.82278e+06,6.80505e+06,6.80505e+06,6.80505e+06,33764.8,33764.8,33764.8,7148.58,7148.58,7148.58,414434,414434,414434,244746,244746,244746,448897,448897,448897,632500,632500,632500,1.1181e+08,1.1181e+08,1.1181e+08,32.8924,32.8924,32.8924,4.46937,4.46937,4.46937
