index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
624,1.44905,3.72535,8.89002,7.99007,1.94449,0,0,0,0,0,0,2.61441,2.43498,2.52928,0.049631,0.86353,0.658179,0.556448,-3.41574,2.16744,11.9979,0.551902,0.0241056,0.417727,-4534.77
