time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.13148e+07,1.13148e+07,1.13148e+07,5615.57,5615.57,5615.57,4044.08,4044.08,4044.08,1.44138e+07,1.44138e+07,1.44138e+07,9.59706e+06,9.59706e+06,9.59706e+06,9334.74,9334.74,9334.74,8389.22,8389.22,8389.22,499375,499375,499375,695561,695561,695561,1.15627e+06,1.15627e+06,1.15627e+06,1.03595e+06,1.03595e+06,1.03595e+06,8.79682e+07,8.79682e+07,8.79682e+07,0,0,0,0,0,0
1,1.13179e+07,1.13179e+07,1.13179e+07,5676.12,5676.12,5676.12,4088.05,4088.05,4088.05,1.44145e+07,1.44145e+07,1.44145e+07,9.59748e+06,9.59748e+06,9.59748e+06,9367.76,9367.76,9367.76,8426.33,8426.33,8426.33,499392,499392,499392,695541,695541,695541,1.15613e+06,1.15613e+06,1.15613e+06,1.03589e+06,1.03589e+06,1.03589e+06,8.79641e+07,8.79641e+07,8.79641e+07,8.58587,8.58587,8.58587,12.7675,12.7675,12.7675
2,1.13208e+07,1.13208e+07,1.13208e+07,5710.04,5710.04,5710.04,4111.69,4111.69,4111.69,1.4415e+07,1.4415e+07,1.4415e+07,9.59787e+06,9.59787e+06,9.59787e+06,9417.44,9417.44,9417.44,8469.77,8469.77,8469.77,499486,499486,499486,695629,695629,695629,1.1561e+06,1.1561e+06,1.1561e+06,1.03595e+06,1.03595e+06,1.03595e+06,8.79686e+07,8.79686e+07,8.79686e+07,8.63654,8.63654,8.63654,12.8431,12.8431,12.8431
3,1.13236e+07,1.13236e+07,1.13236e+07,5738.95,5738.95,5738.95,4130.51,4130.51,4130.51,1.44156e+07,1.44156e+07,1.44156e+07,9.59822e+06,9.59822e+06,9.59822e+06,9463.47,9463.47,9463.47,8506.92,8506.92,8506.92,499629,499629,499629,695792,695792,695792,1.15618e+06,1.15618e+06,1.15618e+06,1.0361e+06,1.0361e+06,1.0361e+06,8.79729e+07,8.79729e+07,8.79729e+07,8.68183,8.68183,8.68183,12.9058,12.9058,12.9058
4,1.13264e+07,1.13264e+07,1.13264e+07,5765.09,5765.09,5765.09,4146.46,4146.46,4146.46,1.4416e+07,1.4416e+07,1.4416e+07,9.59853e+06,9.59853e+06,9.59853e+06,9505.19,9505.19,9505.19,8538.41,8538.41,8538.41,499813,499813,499813,696019,696019,696019,1.15638e+06,1.15638e+06,1.15638e+06,1.03633e+06,1.03633e+06,1.03633e+06,8.79771e+07,8.79771e+07,8.79771e+07,8.72265,8.72265,8.72265,12.9585,12.9585,12.9585
5,1.1329e+07,1.1329e+07,1.1329e+07,5788.97,5788.97,5788.97,4160.25,4160.25,4160.25,1.44165e+07,1.44165e+07,1.44165e+07,9.59882e+06,9.59882e+06,9.59882e+06,9543.26,9543.26,9543.26,8565.47,8565.47,8565.47,500029,500029,500029,696304,696304,696304,1.15667e+06,1.15667e+06,1.15667e+06,1.03663e+06,1.03663e+06,1.03663e+06,8.79812e+07,8.79812e+07,8.79812e+07,8.75975,8.75975,8.75975,13.0035,13.0035,13.0035
6,1.13316e+07,1.13316e+07,1.13316e+07,5810.98,5810.98,5810.98,4172.35,4172.35,4172.35,1.44169e+07,1.44169e+07,1.44169e+07,9.59908e+06,9.59908e+06,9.59908e+06,9578.26,9578.26,9578.26,8589.1,8589.1,8589.1,500273,500273,500273,696639,696639,696639,1.15704e+06,1.15704e+06,1.15704e+06,1.03699e+06,1.03699e+06,1.03699e+06,8.79852e+07,8.79852e+07,8.79852e+07,8.79376,8.79376,8.79376,13.0426,13.0426,13.0426
7,1.13342e+07,1.13342e+07,1.13342e+07,5831.4,5831.4,5831.4,4183.13,4183.13,4183.13,1.44173e+07,1.44173e+07,1.44173e+07,9.59932e+06,9.59932e+06,9.59932e+06,9610.66,9610.66,9610.66,8610.03,8610.03,8610.03,500541,500541,500541,697020,697020,697020,1.15749e+06,1.15749e+06,1.15749e+06,1.03739e+06,1.03739e+06,1.03739e+06,8.79892e+07,8.79892e+07,8.79892e+07,8.82517,8.82517,8.82517,13.077,13.077,13.077
8,1.13367e+07,1.13367e+07,1.13367e+07,5850.44,5850.44,5850.44,4192.84,4192.84,4192.84,1.44176e+07,1.44176e+07,1.44176e+07,9.59954e+06,9.59954e+06,9.59954e+06,9640.8,9640.8,9640.8,8628.79,8628.79,8628.79,500828,500828,500828,697443,697443,697443,1.15801e+06,1.15801e+06,1.15801e+06,1.03784e+06,1.03784e+06,1.03784e+06,8.79931e+07,8.79931e+07,8.79931e+07,8.85434,8.85434,8.85434,13.1078,13.1078,13.1078
9,1.13391e+07,1.13391e+07,1.13391e+07,5868.26,5868.26,5868.26,4201.68,4201.68,4201.68,1.4418e+07,1.4418e+07,1.4418e+07,9.59974e+06,9.59974e+06,9.59974e+06,9668.96,9668.96,9668.96,8645.77,8645.77,8645.77,501132,501132,501132,697902,697902,697902,1.15859e+06,1.15859e+06,1.15859e+06,1.03832e+06,1.03832e+06,1.03832e+06,8.79969e+07,8.79969e+07,8.79969e+07,8.88156,8.88156,8.88156,13.1355,13.1355,13.1355
10,1.13415e+07,1.13415e+07,1.13415e+07,5884.96,5884.96,5884.96,4209.77,4209.77,4209.77,1.44183e+07,1.44183e+07,1.44183e+07,9.59993e+06,9.59993e+06,9.59993e+06,9695.31,9695.31,9695.31,8661.25,8661.25,8661.25,501452,501452,501452,698395,698395,698395,1.15923e+06,1.15923e+06,1.15923e+06,1.03883e+06,1.03883e+06,1.03883e+06,8.80007e+07,8.80007e+07,8.80007e+07,8.90703,8.90703,8.90703,13.1608,13.1608,13.1608
11,1.13438e+07,1.13438e+07,1.13438e+07,5900.63,5900.63,5900.63,4217.22,4217.22,4217.22,1.44186e+07,1.44186e+07,1.44186e+07,9.60011e+06,9.60011e+06,9.60011e+06,9719.97,9719.97,9719.97,8675.42,8675.42,8675.42,501784,501784,501784,698918,698918,698918,1.15991e+06,1.15991e+06,1.15991e+06,1.03937e+06,1.03937e+06,1.03937e+06,8.80044e+07,8.80044e+07,8.80044e+07,8.9309,8.9309,8.9309,13.1839,13.1839,13.1839
12,1.13461e+07,1.13461e+07,1.13461e+07,5915.31,5915.31,5915.31,4224.06,4224.06,4224.06,1.4419e+07,1.4419e+07,1.4419e+07,9.60027e+06,9.60027e+06,9.60027e+06,9743.01,9743.01,9743.01,8688.38,8688.38,8688.38,502127,502127,502127,699468,699468,699468,1.16065e+06,1.16065e+06,1.16065e+06,1.03993e+06,1.03993e+06,1.03993e+06,8.80081e+07,8.80081e+07,8.80081e+07,8.95323,8.95323,8.95323,13.2051,13.2051,13.2051
13,1.13483e+07,1.13483e+07,1.13483e+07,5929,5929,5929,4230.35,4230.35,4230.35,1.44193e+07,1.44193e+07,1.44193e+07,9.60043e+06,9.60043e+06,9.60043e+06,9764.45,9764.45,9764.45,8700.2,8700.2,8700.2,502479,502479,502479,700042,700042,700042,1.16142e+06,1.16142e+06,1.16142e+06,1.04051e+06,1.04051e+06,1.04051e+06,8.80118e+07,8.80118e+07,8.80118e+07,8.97408,8.97408,8.97408,13.2245,13.2245,13.2245
14,1.13505e+07,1.13505e+07,1.13505e+07,5941.71,5941.71,5941.71,4236.08,4236.08,4236.08,1.44195e+07,1.44195e+07,1.44195e+07,9.60057e+06,9.60057e+06,9.60057e+06,9784.29,9784.29,9784.29,8710.91,8710.91,8710.91,502839,502839,502839,700637,700637,700637,1.16222e+06,1.16222e+06,1.16222e+06,1.04111e+06,1.04111e+06,1.04111e+06,8.80155e+07,8.80155e+07,8.80155e+07,8.99345,8.99345,8.99345,13.2421,13.2421,13.2421
15,1.13527e+07,1.13527e+07,1.13527e+07,5953.42,5953.42,5953.42,4241.26,4241.26,4241.26,1.44198e+07,1.44198e+07,1.44198e+07,9.60071e+06,9.60071e+06,9.60071e+06,9802.49,9802.49,9802.49,8720.5,8720.5,8720.5,503205,503205,503205,701251,701251,701251,1.16306e+06,1.16306e+06,1.16306e+06,1.04172e+06,1.04172e+06,1.04172e+06,8.80191e+07,8.80191e+07,8.80191e+07,9.01134,9.01134,9.01134,13.2581,13.2581,13.2581
16,1.13548e+07,1.13548e+07,1.13548e+07,5964.1,5964.1,5964.1,4245.89,4245.89,4245.89,1.44201e+07,1.44201e+07,1.44201e+07,9.60084e+06,9.60084e+06,9.60084e+06,9819.03,9819.03,9819.03,8728.97,8728.97,8728.97,503576,503576,503576,701879,701879,701879,1.16393e+06,1.16393e+06,1.16393e+06,1.04233e+06,1.04233e+06,1.04233e+06,8.80227e+07,8.80227e+07,8.80227e+07,9.02769,9.02769,9.02769,13.2724,13.2724,13.2724
17,1.13569e+07,1.13569e+07,1.13569e+07,5973.73,5973.73,5973.73,4249.94,4249.94,4249.94,1.44204e+07,1.44204e+07,1.44204e+07,9.60097e+06,9.60097e+06,9.60097e+06,9833.83,9833.83,9833.83,8736.29,8736.29,8736.29,503951,503951,503951,702520,702520,702520,1.16481e+06,1.16481e+06,1.16481e+06,1.04296e+06,1.04296e+06,1.04296e+06,8.80263e+07,8.80263e+07,8.80263e+07,9.04248,9.04248,9.04248,13.2849,13.2849,13.2849
