time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,149968,149968,149968,3100.15,3100.15,3100.15,4210.48,4210.48,4210.48,218126,218126,218126,352830,352830,352830,81047.4,81047.4,81047.4,101657,101657,101657,628671,628671,628671,463136,463136,463136,1.22467e+07,1.22467e+07,1.22467e+07,1.53437e+07,1.53437e+07,1.53437e+07,9.71154e+07,9.71154e+07,9.71154e+07,0,0,0,0,0,0
1,152438,152438,152438,3146.8,3146.8,3146.8,4269.89,4269.89,4269.89,218247,218247,218247,353016,353016,353016,80692.7,80692.7,80692.7,101169,101169,101169,628681,628681,628681,463142,463142,463142,1.22411e+07,1.22411e+07,1.22411e+07,1.53369e+07,1.53369e+07,1.53369e+07,9.71257e+07,9.71257e+07,9.71257e+07,78.9103,78.9103,78.9103,156.312,156.312,156.312
2,154652,154652,154652,3182.06,3182.06,3182.06,4312.78,4312.78,4312.78,218395,218395,218395,353235,353235,353235,80505.2,80505.2,80505.2,100896,100896,100896,628840,628840,628840,463269,463269,463269,1.22347e+07,1.22347e+07,1.22347e+07,1.53292e+07,1.53292e+07,1.53292e+07,9.7146e+07,9.7146e+07,9.7146e+07,78.6944,78.6944,78.6944,155.826,155.826,155.826
3,156607,156607,156607,3217.64,3217.64,3217.64,4356.46,4356.46,4356.46,218554,218554,218554,353466,353466,353466,80464.9,80464.9,80464.9,100808,100808,100808,629133,629133,629133,463505,463505,463505,1.22282e+07,1.22282e+07,1.22282e+07,1.5321e+07,1.5321e+07,1.5321e+07,9.71666e+07,9.71666e+07,9.71666e+07,78.6216,78.6216,78.6216,155.624,155.624,155.624
4,158302,158302,158302,3253.82,3253.82,3253.82,4401.32,4401.32,4401.32,218709,218709,218709,353688,353688,353688,80558.5,80558.5,80558.5,100888,100888,100888,629560,629560,629560,463851,463851,463851,1.22218e+07,1.22218e+07,1.22218e+07,1.5313e+07,1.5313e+07,1.5313e+07,9.71866e+07,9.71866e+07,9.71866e+07,78.6814,78.6814,78.6814,155.686,155.686,155.686
5,159740,159740,159740,3290.17,3290.17,3290.17,4446.74,4446.74,4446.74,218847,218847,218847,353884,353884,353884,80771.7,80771.7,80771.7,101118,101118,101118,630122,630122,630122,464304,464304,464304,1.22161e+07,1.22161e+07,1.22161e+07,1.53056e+07,1.53056e+07,1.53056e+07,9.7205e+07,9.7205e+07,9.7205e+07,78.8609,78.8609,78.8609,155.984,155.984,155.984
6,160925,160925,160925,3326.2,3326.2,3326.2,4492.06,4492.06,4492.06,218960,218960,218960,354042,354042,354042,81088.5,81088.5,81088.5,101478,101478,101478,630816,630816,630816,464863,464863,464863,1.22114e+07,1.22114e+07,1.22114e+07,1.52994e+07,1.52994e+07,1.52994e+07,9.72212e+07,9.72212e+07,9.72212e+07,79.1452,79.1452,79.1452,156.491,156.491,156.491
7,161865,161865,161865,3361.38,3361.38,3361.38,4536.54,4536.54,4536.54,219039,219039,219039,354150,354150,354150,81491.5,81491.5,81491.5,101946,101946,101946,631637,631637,631637,465522,465522,465522,1.22079e+07,1.22079e+07,1.22079e+07,1.52946e+07,1.52946e+07,1.52946e+07,9.72346e+07,9.72346e+07,9.72346e+07,79.5183,79.5183,79.5183,157.173,157.173,157.173
8,162571,162571,162571,3395.14,3395.14,3395.14,4579.4,4579.4,4579.4,219079,219079,219079,354200,354200,354200,81962.2,81962.2,81962.2,102500,102500,102500,632580,632580,632580,466278,466278,466278,1.22059e+07,1.22059e+07,1.22059e+07,1.52915e+07,1.52915e+07,1.52915e+07,9.72448e+07,9.72448e+07,9.72448e+07,79.9627,79.9627,79.9627,157.997,157.997,157.997
9,163059,163059,163059,3426.93,3426.93,3426.93,4619.88,4619.88,4619.88,219077,219077,219077,354189,354189,354189,82481.5,82481.5,82481.5,103114,103114,103114,633635,633635,633635,467121,467121,467121,1.22055e+07,1.22055e+07,1.22055e+07,1.52904e+07,1.52904e+07,1.52904e+07,9.72515e+07,9.72515e+07,9.72515e+07,80.4602,80.4602,80.4602,158.925,158.925,158.925
10,163346,163346,163346,3456.21,3456.21,3456.21,4657.27,4657.27,4657.27,219032,219032,219032,354115,354115,354115,83030.2,83030.2,83030.2,103766,103766,103766,634791,634791,634791,468043,468043,468043,1.22068e+07,1.22068e+07,1.22068e+07,1.52913e+07,1.52913e+07,1.52913e+07,9.72544e+07,9.72544e+07,9.72544e+07,80.9922,80.9922,80.9922,159.923,159.923,159.923
11,163454,163454,163454,3482.52,3482.52,3482.52,4690.92,4690.92,4690.92,218946,218946,218946,353979,353979,353979,83589.3,83589.3,83589.3,104433,104433,104433,636035,636035,636035,469034,469034,469034,1.22099e+07,1.22099e+07,1.22099e+07,1.52943e+07,1.52943e+07,1.52943e+07,9.72537e+07,9.72537e+07,9.72537e+07,81.5403,81.5403,81.5403,160.954,160.954,160.954
12,163405,163405,163405,3505.47,3505.47,3505.47,4720.31,4720.31,4720.31,218822,218822,218822,353787,353787,353787,84140.6,84140.6,84140.6,105091,105091,105091,637353,637353,637353,470082,470082,470082,1.22146e+07,1.22146e+07,1.22146e+07,1.52993e+07,1.52993e+07,1.52993e+07,9.72494e+07,9.72494e+07,9.72494e+07,82.0865,82.0865,82.0865,161.983,161.983,161.983
13,163226,163226,163226,3524.78,3524.78,3524.78,4745.05,4745.05,4745.05,218664,218664,218664,353543,353543,353543,84667.4,84667.4,84667.4,105720,105720,105720,638729,638729,638729,471174,471174,471174,1.2221e+07,1.2221e+07,1.2221e+07,1.53063e+07,1.53063e+07,1.53063e+07,9.72417e+07,9.72417e+07,9.72417e+07,82.6141,82.6141,82.6141,162.978,162.978,162.978
