time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,163268,163268,163268,3517.39,3517.39,3517.39,4057.65,4057.65,4057.65,148858,148858,148858,192782,192782,192782,103078,103078,103078,116328,116328,116328,559914,559914,559914,485107,485107,485107,1.43227e+07,1.43227e+07,1.43227e+07,1.61726e+07,1.61726e+07,1.61726e+07,9.44362e+07,9.44362e+07,9.44362e+07,0,0,0,0,0,0
1,165335,165335,165335,3567.16,3567.16,3567.16,4113.6,4113.6,4113.6,148723,148723,148723,192623,192623,192623,102821,102821,102821,116001,116001,116001,560157,560157,560157,485324,485324,485324,1.43242e+07,1.43242e+07,1.43242e+07,1.6174e+07,1.6174e+07,1.6174e+07,9.44315e+07,9.44315e+07,9.44315e+07,115.701,115.701,115.701,119.696,119.696,119.696
2,167181,167181,167181,3603.38,3603.38,3603.38,4153.53,4153.53,4153.53,148616,148616,148616,192493,192493,192493,102704,102704,102704,115836,115836,115836,560523,560523,560523,485652,485652,485652,1.43252e+07,1.43252e+07,1.43252e+07,1.61747e+07,1.61747e+07,1.61747e+07,9.44365e+07,9.44365e+07,9.44365e+07,115.545,115.545,115.545,119.499,119.499,119.499
3,168809,168809,168809,3638.59,3638.59,3638.59,4192.39,4192.39,4192.39,148528,148528,148528,192382,192382,192382,102711,102711,102711,115812,115812,115812,560993,560993,560993,486075,486075,486075,1.43259e+07,1.43259e+07,1.43259e+07,1.61752e+07,1.61752e+07,1.61752e+07,9.44416e+07,9.44416e+07,9.44416e+07,115.525,115.525,115.525,119.445,119.445,119.445
4,170222,170222,170222,3673.35,3673.35,3673.35,4230.88,4230.88,4230.88,148448,148448,148448,192276,192276,192276,102830,102830,102830,115917,115917,115917,561564,561564,561564,486590,486590,486590,1.43268e+07,1.43268e+07,1.43268e+07,1.61757e+07,1.61757e+07,1.61757e+07,9.44463e+07,9.44463e+07,9.44463e+07,115.632,115.632,115.632,119.525,119.525,119.525
5,171425,171425,171425,3707.42,3707.42,3707.42,4268.67,4268.67,4268.67,148368,148368,148368,192167,192167,192167,103048,103048,103048,116137,116137,116137,562232,562232,562232,487191,487191,487191,1.43282e+07,1.43282e+07,1.43282e+07,1.61767e+07,1.61767e+07,1.61767e+07,9.44498e+07,9.44498e+07,9.44498e+07,115.854,115.854,115.854,119.726,119.726,119.726
6,172424,172424,172424,3740.43,3740.43,3740.43,4305.39,4305.39,4305.39,148280,148280,148280,192047,192047,192047,103351,103351,103351,116453,116453,116453,562993,562993,562993,487877,487877,487877,1.43303e+07,1.43303e+07,1.43303e+07,1.61785e+07,1.61785e+07,1.61785e+07,9.44517e+07,9.44517e+07,9.44517e+07,116.175,116.175,116.175,120.031,120.031,120.031
7,173230,173230,173230,3772.01,3772.01,3772.01,4340.57,4340.57,4340.57,148180,148180,148180,191911,191911,191911,103722,103722,103722,116849,116849,116849,563841,563841,563841,488640,488640,488640,1.43333e+07,1.43333e+07,1.43333e+07,1.61812e+07,1.61812e+07,1.61812e+07,9.44516e+07,9.44516e+07,9.44516e+07,116.578,116.578,116.578,120.423,120.423,120.423
8,173853,173853,173853,3801.71,3801.71,3801.71,4373.73,4373.73,4373.73,148064,148064,148064,191755,191755,191755,104143,104143,104143,117303,117303,117303,564769,564769,564769,489475,489475,489475,1.43374e+07,1.43374e+07,1.43374e+07,1.61851e+07,1.61851e+07,1.61851e+07,9.44493e+07,9.44493e+07,9.44493e+07,117.043,117.043,117.043,120.882,120.882,120.882
9,174307,174307,174307,3829.12,3829.12,3829.12,4404.38,4404.38,4404.38,147932,147932,147932,191578,191578,191578,104595,104595,104595,117796,117796,117796,565769,565769,565769,490375,490375,490375,1.43427e+07,1.43427e+07,1.43427e+07,1.61903e+07,1.61903e+07,1.61903e+07,9.44445e+07,9.44445e+07,9.44445e+07,117.55,117.55,117.55,121.387,121.387,121.387
