time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.02119e+06,3.02119e+06,3.02119e+06,3869.61,3869.61,3869.61,6219.49,6219.49,6219.49,3.13863e+06,3.13863e+06,3.13863e+06,8.00716e+06,8.00716e+06,8.00716e+06,13517.7,13517.7,13517.7,14385.3,14385.3,14385.3,507735,507735,507735,159178,159178,159178,549852,549852,549852,1.18922e+06,1.18922e+06,1.18922e+06,1.10097e+08,1.10097e+08,1.10097e+08,0,0,0,0,0,0
1,3.02096e+06,3.02096e+06,3.02096e+06,4031.56,4031.56,4031.56,6166.16,6166.16,6166.16,3.1361e+06,3.1361e+06,3.1361e+06,8.00736e+06,8.00736e+06,8.00736e+06,14015.6,14015.6,14015.6,14170.8,14170.8,14170.8,505450,505450,505450,164042,164042,164042,566948,566948,566948,1.18319e+06,1.18319e+06,1.18319e+06,1.10086e+08,1.10086e+08,1.10086e+08,10.94,10.94,10.94,19.4601,19.4601,19.4601
2,3.02052e+06,3.02052e+06,3.02052e+06,4183.78,4183.78,4183.78,6085.94,6085.94,6085.94,3.13381e+06,3.13381e+06,3.13381e+06,8.00701e+06,8.00701e+06,8.00701e+06,14543.7,14543.7,14543.7,13980.9,13980.9,13980.9,503053,503053,503053,169147,169147,169147,584821,584821,584821,1.17684e+06,1.17684e+06,1.17684e+06,1.10083e+08,1.10083e+08,1.10083e+08,11.3539,11.3539,11.3539,19.2045,19.2045,19.2045
3,3.01986e+06,3.01986e+06,3.01986e+06,4339.29,4339.29,4339.29,6003.09,6003.09,6003.09,3.13177e+06,3.13177e+06,3.13177e+06,8.00609e+06,8.00609e+06,8.00609e+06,15087.3,15087.3,15087.3,13790.8,13790.8,13790.8,500520,500520,500520,174483,174483,174483,603496,603496,603496,1.17021e+06,1.17021e+06,1.17021e+06,1.1008e+08,1.1008e+08,1.1008e+08,11.7799,11.7799,11.7799,18.9464,18.9464,18.9464
4,3.01898e+06,3.01898e+06,3.01898e+06,4498.69,4498.69,4498.69,5919.08,5919.08,5919.08,3.12998e+06,3.12998e+06,3.12998e+06,8.00459e+06,8.00459e+06,8.00459e+06,15645.1,15645.1,15645.1,13599.3,13599.3,13599.3,497853,497853,497853,180051,180051,180051,622982,622982,622982,1.1633e+06,1.1633e+06,1.1633e+06,1.10077e+08,1.10077e+08,1.10077e+08,12.2173,12.2173,12.2173,18.6857,18.6857,18.6857
5,3.01787e+06,3.01787e+06,3.01787e+06,4661.67,4661.67,4661.67,5833.93,5833.93,5833.93,3.12845e+06,3.12845e+06,3.12845e+06,8.00248e+06,8.00248e+06,8.00248e+06,16216.2,16216.2,16216.2,13406.4,13406.4,13406.4,495054,495054,495054,185853,185853,185853,643288,643288,643288,1.15613e+06,1.15613e+06,1.15613e+06,1.10074e+08,1.10074e+08,1.10074e+08,12.6655,12.6655,12.6655,18.4226,18.4226,18.4226
6,3.01652e+06,3.01652e+06,3.01652e+06,4827.86,4827.86,4827.86,5747.63,5747.63,5747.63,3.1272e+06,3.1272e+06,3.1272e+06,7.99975e+06,7.99975e+06,7.99975e+06,16799.2,16799.2,16799.2,13211.9,13211.9,13211.9,492125,492125,492125,191889,191889,191889,664416,664416,664416,1.14869e+06,1.14869e+06,1.14869e+06,1.10071e+08,1.10071e+08,1.10071e+08,13.1235,13.1235,13.1235,18.157,18.157,18.157
7,3.01494e+06,3.01494e+06,3.01494e+06,4996.8,4996.8,4996.8,5660.13,5660.13,5660.13,3.12622e+06,3.12622e+06,3.12622e+06,7.99639e+06,7.99639e+06,7.99639e+06,17392.6,17392.6,17392.6,13015.8,13015.8,13015.8,489066,489066,489066,198159,198159,198159,686366,686366,686366,1.141e+06,1.141e+06,1.141e+06,1.10067e+08,1.10067e+08,1.10067e+08,13.5904,13.5904,13.5904,17.8887,17.8887,17.8887
8,3.01311e+06,3.01311e+06,3.01311e+06,5167.92,5167.92,5167.92,5571.38,5571.38,5571.38,3.12553e+06,3.12553e+06,3.12553e+06,7.99239e+06,7.99239e+06,7.99239e+06,17994.6,17994.6,17994.6,12817.9,12817.9,12817.9,485881,485881,485881,204660,204660,204660,709133,709133,709133,1.13305e+06,1.13305e+06,1.13305e+06,1.10064e+08,1.10064e+08,1.10064e+08,14.0646,14.0646,14.0646,17.6177,17.6177,17.6177
9,3.01104e+06,3.01104e+06,3.01104e+06,5340.57,5340.57,5340.57,5481.32,5481.32,5481.32,3.12514e+06,3.12514e+06,3.12514e+06,7.98773e+06,7.98773e+06,7.98773e+06,18602.9,18602.9,18602.9,12617.9,12617.9,12617.9,482569,482569,482569,211389,211389,211389,732707,732707,732707,1.12486e+06,1.12486e+06,1.12486e+06,1.10061e+08,1.10061e+08,1.10061e+08,14.5446,14.5446,14.5446,17.3436,17.3436,17.3436
